"time","high","low","open","volumefrom","volumeto","close","symbol"
2017-12-04 01:00:00,0.0012,0.0012,0.0012,0.0012,0,0,"ORLY"
2017-12-05 01:00:00,0.0012,0.0012,0.0012,0.0012,0,0,"ORLY"
2017-12-06 01:00:00,0.0008502,0.0278,0.0008502,0.0012,39666.25,137.02,"ORLY"
2017-12-07 01:00:00,0.0224,0.025,0.0008502,0.0008502,3722.12,60.65,"ORLY"
2017-12-08 01:00:00,0.02,0.0224,0.001211,0.0224,326.08,2.26,"ORLY"
2017-12-09 01:00:00,0.017,0.02,0.017,0.02,617.9,11.15,"ORLY"
2017-12-10 01:00:00,0.0205,0.0225,0.001223,0.017,6837.16,97.91,"ORLY"
2017-12-11 01:00:00,0.001301,0.0205,0.0013,0.0205,2556.9,7.64,"ORLY"
2017-12-12 01:00:00,0.01745,0.0198,0.00031,0.001301,165637.08,1866.02,"ORLY"
2017-12-13 01:00:00,0.00215,0.01745,0.0017,0.01745,76584.14,861.56,"ORLY"
2017-12-14 01:00:00,0.0035,0.0035,0.0018,0.00215,45016.38,108.55,"ORLY"
2017-12-15 01:00:00,0.001901,0.0035,0.001901,0.0035,10061.9,27.07,"ORLY"
2017-12-16 01:00:00,0.001901,0.001901,0.001901,0.001901,0,0,"ORLY"
2017-12-17 01:00:00,0.001902,0.001902,0.001901,0.001901,948.38,1.8,"ORLY"
2017-12-18 01:00:00,0.001902,0.001902,0.001902,0.001902,476.19,0.9056,"ORLY"
2017-12-19 01:00:00,0.001902,0.001902,0.001902,0.001902,109.79,0.2088,"ORLY"
2017-12-20 01:00:00,0.003178,0.003178,0.001902,0.001902,828.72,2.63,"ORLY"
2017-12-21 01:00:00,0.001902,0.003178,0.001902,0.003178,1135.39,2.34,"ORLY"
2017-12-22 01:00:00,0.00171,0.001902,0.00171,0.001902,2368.23,4.12,"ORLY"
2017-12-23 01:00:00,0.0013,0.00171,0.0013,0.00171,820.95,1.3,"ORLY"
2017-12-24 01:00:00,0.0005001,0.0013,0.0005001,0.0013,939.28,0.7456,"ORLY"
2017-12-25 01:00:00,0.0005001,0.0005001,0.0005001,0.0005001,0,0,"ORLY"
2017-12-26 01:00:00,0.00229,0.00229,0.0005001,0.0005001,436.68,1,"ORLY"
2017-12-27 01:00:00,0.0005001,0.00229,0.0005001,0.00229,578.95,0.2895,"ORLY"
2017-12-28 01:00:00,0.0005001,0.0005001,0.0005001,0.0005001,0,0,"ORLY"
2017-12-29 01:00:00,0.0005001,0.0005001,0.0005001,0.0005001,0,0,"ORLY"
2017-12-30 01:00:00,0.0005001,0.0005001,0.0005001,0.0005001,0,0,"ORLY"
2017-12-31 01:00:00,0.0005001,0.0005001,0.0005001,0.0005001,0,0,"ORLY"
2018-01-01 01:00:00,0.0005001,0.0005001,0.0005001,0.0005001,0,0,"ORLY"
2018-01-02 01:00:00,0.00195,0.00195,0.0005001,0.0005001,6738.1,13.14,"ORLY"
2018-01-03 01:00:00,0.00229,0.00229,0.0018,0.0018,5179.42,9.47,"ORLY"
2018-01-04 01:00:00,0.004825,0.004825,0.00229,0.00229,19134.9,77.29,"ORLY"
2018-01-05 01:00:00,0.00229,0.004825,0.00229,0.004825,2000,7.12,"ORLY"
2018-01-06 01:00:00,0.004825,0.004825,0.00229,0.00229,3207.24,15.48,"ORLY"
2018-01-07 01:00:00,0.004,0.004825,0.004,0.004825,500,2,"ORLY"
2018-01-08 01:00:00,0.004,0.004,0.004,0.004,0,0,"ORLY"
2018-01-09 01:00:00,0.004,0.004,0.004,0.004,250,1,"ORLY"
2018-01-10 01:00:00,0.004,0.004,0.004,0.004,500,2,"ORLY"
2018-01-11 01:00:00,0.004,0.004,0.004,0.004,375,1.5,"ORLY"
2018-01-12 01:00:00,0.004,0.004,0.004,0.004,0,0,"ORLY"
2018-01-13 01:00:00,0.004,0.004,0.004,0.004,0,0,"ORLY"
2018-01-14 01:00:00,0.01743,0.01743,0.00061,0.004,8115.13,35.87,"ORLY"
2018-01-15 01:00:00,0.0075,0.01743,0.0075,0.01743,2383.18,17.87,"ORLY"
2018-01-16 01:00:00,0.0061,0.0061,0.0061,0.0061,1163.93,7.1,"ORLY"
2018-01-17 01:00:00,0.0061,0.0061,0.0061,0.0061,1000,6.1,"ORLY"
2018-01-18 01:00:00,0.0061,0.0061,0.0061,0.0061,0,0,"ORLY"
2018-01-19 01:00:00,0.007348,0.0075,0.00064,0.00064,3216.76,8.69,"ORLY"
2018-01-20 01:00:00,0.007348,0.007348,0.007348,0.007348,0,0,"ORLY"
2017-11-01 01:00:00,8.501e-05,0.02,5.5e-05,0.012,269362.9,1770,"TCR"
2017-11-02 01:00:00,0.0001133,0.0023,8.501e-05,8.501e-05,66451.93,67.98,"TCR"
2017-11-03 01:00:00,0.0001133,0.0001133,0.0001133,0.0001133,0,0,"TCR"
2017-11-04 01:00:00,0.00043,0.00043,0.0001133,0.0001133,234.63,0.1009,"TCR"
2017-11-05 01:00:00,0.00043,0.00043,0.00043,0.00043,0,0,"TCR"
2017-11-06 01:00:00,0.00043,0.00043,0.00043,0.00043,0,0,"TCR"
2017-11-07 01:00:00,0.00043,0.00043,0.00043,0.00043,0,0,"TCR"
2017-11-08 01:00:00,0.00043,0.00043,0.00043,0.00043,0,0,"TCR"
2017-11-09 01:00:00,0.00043,0.00043,0.00043,0.00043,0,0,"TCR"
2017-11-10 01:00:00,0.0001137,0.00043,0.0001137,0.00043,1754.8,0.1995,"TCR"
2017-11-11 01:00:00,0.0001137,0.0001137,0.0001137,0.0001137,0,0,"TCR"
2017-11-12 01:00:00,0.0001137,0.0001137,0.0001137,0.0001137,0,0,"TCR"
2017-11-13 01:00:00,0.0001137,0.0001137,0.0001137,0.0001137,0,0,"TCR"
2017-11-14 01:00:00,0.0001137,0.0001137,0.0001137,0.0001137,0,0,"TCR"
2017-11-15 01:00:00,0.0001137,0.0001137,0.0001137,0.0001137,0,0,"TCR"
2017-11-16 01:00:00,0.0001137,0.0001137,0.0001137,0.0001137,0,0,"TCR"
2017-11-17 01:00:00,0.0001137,0.0001137,0.0001137,0.0001137,0,0,"TCR"
2017-11-18 01:00:00,0.0001137,0.0001137,0.0001137,0.0001137,0,0,"TCR"
2017-11-19 01:00:00,0.0001137,0.0001137,0.0001137,0.0001137,0,0,"TCR"
2017-11-20 01:00:00,0.0001137,0.0001137,0.0001137,0.0001137,0,0,"TCR"
2017-11-21 01:00:00,0.0001139,0.0001139,0.0001137,0.0001137,1011.38,0.1152,"TCR"
2017-11-22 01:00:00,0.0009998,0.0009998,0.0001139,0.0001139,39640.68,35.69,"TCR"
2017-11-23 01:00:00,0.0009998,0.0009998,0.0009998,0.0009998,7710.85,7.71,"TCR"
2017-11-24 01:00:00,0.0002078,0.0009998,0.0002078,0.0009998,5057.14,1.05,"TCR"
2017-11-25 01:00:00,0.0003111,0.0007078,0.0002078,0.0002078,2775.37,1.58,"TCR"
2017-11-26 01:00:00,0.0003111,0.0003111,0.0003111,0.0003111,0,0,"TCR"
2017-11-27 01:00:00,0.0003111,0.0003111,0.0003111,0.0003111,0,0,"TCR"
2017-11-28 01:00:00,0.0003111,0.0003111,0.0003111,0.0003111,0,0,"TCR"
2017-11-29 01:00:00,0.0003111,0.0003111,0.0003111,0.0003111,0,0,"TCR"
2017-11-30 01:00:00,0.0003111,0.0003111,0.0003111,0.0003111,0,0,"TCR"
2017-12-01 01:00:00,0.0003111,0.0003111,0.0003111,0.0003111,0,0,"TCR"
2017-12-02 01:00:00,2e-04,0.0009989,2e-04,0.0003111,104888.39,101.35,"TCR"
2017-12-03 01:00:00,2e-04,2e-04,2e-04,2e-04,0,0,"TCR"
2017-12-04 01:00:00,2e-04,2e-04,2e-04,2e-04,0,0,"TCR"
2017-12-05 01:00:00,2e-04,2e-04,2e-04,2e-04,0,0,"TCR"
2017-12-06 01:00:00,0.0002003,0.0002003,2e-04,2e-04,10078.32,2.02,"TCR"
2017-12-07 01:00:00,0.0009989,0.0009989,0.0002003,0.0002003,110.12,0.11,"TCR"
2017-12-08 01:00:00,0.0009989,0.0009989,0.0009989,0.0009989,0,0,"TCR"
2017-12-09 01:00:00,0.0009989,0.0009989,0.0009989,0.0009989,0,0,"TCR"
2017-12-10 01:00:00,0.0009989,0.0009989,0.0009989,0.0009989,0,0,"TCR"
2017-12-11 01:00:00,0.0009989,0.0009989,0.0009989,0.0009989,0,0,"TCR"
2017-12-12 01:00:00,0.0009989,0.0009989,0.0009989,0.0009989,0,0,"TCR"
2017-12-13 01:00:00,0.0009989,0.0009989,0.0009989,0.0009989,0,0,"TCR"
2017-12-14 01:00:00,0.0009989,0.0009989,0.0009989,0.0009989,0,0,"TCR"
2017-12-15 01:00:00,0.0002003,0.0009989,0.0002003,0.0009989,100131.36,20.15,"TCR"
2017-12-16 01:00:00,0.0002003,0.0002003,0.0002003,0.0002003,0.1723,3.451e-05,"TCR"
2017-12-17 01:00:00,0.0002003,0.0002003,0.0002003,0.0002003,0,0,"TCR"
2017-12-18 01:00:00,0.0002003,0.0002003,0.0002003,0.0002003,0,0,"TCR"
2017-12-19 01:00:00,0.0002003,0.0002003,0.0002003,0.0002003,0,0,"TCR"
2017-12-20 01:00:00,0.0002003,0.0002003,0.0002003,0.0002003,0,0,"TCR"
2017-12-21 01:00:00,0.0002003,0.0002003,0.0002003,0.0002003,0,0,"TCR"
2017-12-22 01:00:00,0.0009987,0.0009987,0.0009987,0.0009987,100.13,0.1,"TCR"
2017-12-23 01:00:00,0.0009987,0.0009987,0.0009987,0.0009987,18203.35,18.18,"TCR"
2017-12-24 01:00:00,0.0002005,0.0009987,0.0002005,0.0009987,1000,0.2005,"TCR"
2017-12-25 01:00:00,0.0002005,0.0002005,0.0002005,0.0002005,0,0,"TCR"
2017-12-26 01:00:00,0.0009906,0.0009906,0.0009906,0.0009906,1000,0.9906,"TCR"
2017-12-27 01:00:00,0.0009906,0.0009906,0.0009906,0.0009906,0,0,"TCR"
2017-12-28 01:00:00,0.0009906,0.0009906,0.0009906,0.0009906,0,0,"TCR"
2017-12-29 01:00:00,0.0009906,0.0009906,0.0009906,0.0009906,0,0,"TCR"
2017-12-30 01:00:00,0.0008889,0.0009906,0.0008889,0.0009906,1125.01,1,"TCR"
2017-12-31 01:00:00,0.0008889,0.0008889,0.0008889,0.0008889,0,0,"TCR"
2018-01-01 01:00:00,0.0008889,0.0008889,0.0008889,0.0008889,0,0,"TCR"
2018-01-02 01:00:00,0.0004298,0.0008889,0.0004298,0.0008889,500,0.2149,"TCR"
2018-01-03 01:00:00,0.0006593,0.0006593,0.0004298,0.0004298,7142.36,3.57,"TCR"
2018-01-04 01:00:00,0.0006593,0.0006593,0.0006593,0.0006593,0,0,"TCR"
2018-01-05 01:00:00,0.0008889,0.0008889,0.0006593,0.0006593,2001.2,1.78,"TCR"
2018-01-06 01:00:00,0.0009907,0.0009907,0.00068,0.0008889,2129.72,1.88,"TCR"
2018-01-07 01:00:00,7e-04,0.0009907,7e-04,0.0009907,7142.86,5,"TCR"
2018-01-08 01:00:00,0.0009907,0.0009907,7e-04,7e-04,5004.31,4.96,"TCR"
2018-01-09 01:00:00,0.00115,0.008,0.0006802,0.0009907,163105.21,171.41,"TCR"
2018-01-10 01:00:00,7e-04,0.00115,7e-04,0.00115,17624.16,16.1,"TCR"
2018-01-11 01:00:00,7e-04,7e-04,7e-04,7e-04,11263.16,7.88,"TCR"
2018-01-12 01:00:00,9e-04,9e-04,7e-04,7e-04,321.8,0.2896,"TCR"
2018-01-13 01:00:00,0.000204,9e-04,0.000204,9e-04,1125.75,0.23,"TCR"
2018-01-14 01:00:00,0.0008944,0.0008944,0.000204,0.000204,10000,8.94,"TCR"
2018-01-15 01:00:00,0.00023,9e-04,0.00023,0.0008944,29804.54,26.14,"TCR"
2018-01-16 01:00:00,0.0008999,0.0008999,0.00023,0.00023,300,0.27,"TCR"
2018-01-17 01:00:00,0.00089,0.0008999,0.00089,0.0008999,250,0.2225,"TCR"
2018-01-18 01:00:00,0.0008999,0.0008999,0.00089,0.00089,1000,0.8999,"TCR"
2018-01-19 01:00:00,0.0008999,0.0008999,0.0008999,0.0008999,0,0,"TCR"
2018-01-20 01:00:00,0.00085,0.0008999,0.00085,0.0008999,979,0.8321,"TCR"
2017-10-15 02:00:00,6.73e-06,6.73e-06,6.73e-06,7984,0.05373,6.73e-06,"ESP"
2017-10-16 02:00:00,6.68e-06,6.68e-06,6.68e-06,0,0,6.68e-06,"ESP"
2017-10-17 02:00:00,6.32e-06,6.32e-06,6.32e-06,0,0,6.32e-06,"ESP"
2017-10-18 02:00:00,6.27e-06,6.27e-06,6.27e-06,0,0,6.27e-06,"ESP"
2017-10-19 02:00:00,6.15e-06,6.15e-06,6.15e-06,0,0,6.15e-06,"ESP"
2017-10-20 02:00:00,6.06e-06,6.06e-06,6.06e-06,0,0,6.06e-06,"ESP"
2017-10-21 02:00:00,5.99e-06,5.99e-06,5.99e-06,0,0,5.99e-06,"ESP"
2017-10-22 02:00:00,5.88e-06,5.88e-06,5.88e-06,0,0,5.88e-06,"ESP"
2017-10-23 02:00:00,5.71e-06,5.71e-06,5.71e-06,0,0,5.71e-06,"ESP"
2017-10-24 02:00:00,5.93e-06,5.93e-06,5.93e-06,0,0,5.93e-06,"ESP"
2017-10-25 02:00:00,5.93e-06,5.93e-06,5.93e-06,0,0,5.93e-06,"ESP"
2017-10-26 02:00:00,5.91e-06,5.91e-06,5.91e-06,0,0,5.91e-06,"ESP"
2017-10-27 02:00:00,5.93e-06,5.93e-06,5.93e-06,0,0,5.93e-06,"ESP"
2017-10-28 02:00:00,5.87e-06,5.87e-06,5.87e-06,0,0,5.87e-06,"ESP"
2017-10-29 02:00:00,6.08e-06,6.08e-06,6.08e-06,0,0,6.08e-06,"ESP"
2017-10-30 01:00:00,6.14e-06,6.14e-06,6.14e-06,0,0,6.14e-06,"ESP"
2017-10-31 01:00:00,6.07e-06,6.07e-06,6.07e-06,0,0,6.07e-06,"ESP"
2017-11-01 01:00:00,5.79e-06,5.79e-06,5.79e-06,0,0,5.79e-06,"ESP"
2017-11-02 01:00:00,5.7e-06,5.7e-06,5.7e-06,0,0,5.7e-06,"ESP"
2017-11-03 01:00:00,6.09e-06,6.09e-06,6.09e-06,0,0,6.09e-06,"ESP"
2017-11-04 01:00:00,6e-06,6e-06,6e-06,0,0,6e-06,"ESP"
2017-11-05 01:00:00,5.92e-06,5.92e-06,5.92e-06,0,0,5.92e-06,"ESP"
2017-11-06 01:00:00,5.94e-06,5.94e-06,5.94e-06,0,0,5.94e-06,"ESP"
2017-11-07 01:00:00,5.84e-06,5.84e-06,5.84e-06,0,0,5.84e-06,"ESP"
2017-11-08 01:00:00,6.15e-06,6.15e-06,6.15e-06,0,0,6.15e-06,"ESP"
2017-11-09 01:00:00,6.39e-06,6.39e-06,6.39e-06,0,0,6.39e-06,"ESP"
2017-11-10 01:00:00,5.94e-06,5.94e-06,5.94e-06,0,0,5.94e-06,"ESP"
2017-11-11 01:00:00,6.28e-06,6.28e-06,6.28e-06,0,0,6.28e-06,"ESP"
2017-11-12 01:00:00,6.12e-06,6.12e-06,6.12e-06,0,0,6.12e-06,"ESP"
2017-11-13 01:00:00,6.29e-06,6.29e-06,6.29e-06,0,0,6.29e-06,"ESP"
2017-11-14 01:00:00,6.69e-06,6.69e-06,6.69e-06,0,0,6.69e-06,"ESP"
2017-11-15 01:00:00,6.62e-06,6.62e-06,6.62e-06,0,0,6.62e-06,"ESP"
2017-11-16 01:00:00,6.61e-06,6.61e-06,6.61e-06,0,0,6.61e-06,"ESP"
2017-11-17 01:00:00,6.63e-06,6.63e-06,6.63e-06,0,0,6.63e-06,"ESP"
2017-11-18 01:00:00,6.93e-06,6.93e-06,6.93e-06,0,0,6.93e-06,"ESP"
2017-11-19 01:00:00,7.09e-06,7.09e-06,7.09e-06,0,0,7.09e-06,"ESP"
2017-11-20 01:00:00,7.35e-06,7.35e-06,7.35e-06,0,0,7.35e-06,"ESP"
2017-11-21 01:00:00,7.21e-06,7.21e-06,7.21e-06,0,0,7.21e-06,"ESP"
2017-11-22 01:00:00,0.0001676,0.0001143,0.0001676,1078936.18,123.32,0.0001143,"ESP"
2017-11-23 01:00:00,0.0001342,0.0001179,0.000122,21341.44,2.52,0.0001179,"ESP"
2017-11-24 01:00:00,0.0001364,0.0001223,0.0001364,279918.15,34.23,0.0001223,"ESP"
2017-11-25 01:00:00,0.0001208,9.757e-05,0.0001208,544195.18,60.68,0.0001115,"ESP"
2017-11-26 01:00:00,0.000127,0.0001082,0.0001129,2450491.86,311.21,0.000127,"ESP"
2017-11-27 01:00:00,0.0001331,7.129e-05,0.0001283,1938432.46,138.19,7.129e-05,"ESP"
2017-11-28 01:00:00,0.0001026,6.994e-05,6.994e-05,4616780.89,344.41,7.46e-05,"ESP"
2017-11-29 01:00:00,8.548e-05,6.839e-05,6.839e-05,918549.19,66.74,7.266e-05,"ESP"
2017-11-30 01:00:00,7.392e-05,6.958e-05,7.392e-05,200019.96,13.92,6.958e-05,"ESP"
2017-12-01 01:00:00,7.385e-05,6.001e-05,7.385e-05,1219348.44,73.17,6.001e-05,"ESP"
2017-12-02 01:00:00,8.243e-05,5.953e-05,5.953e-05,977268.99,71.6,7.327e-05,"ESP"
2017-12-03 01:00:00,9.256e-05,7.405e-05,7.405e-05,6050743.05,532.04,8.793e-05,"ESP"
2017-12-04 01:00:00,9.339e-05,6.07e-05,9.339e-05,13636665.49,891.43,6.537e-05,"ESP"
2017-12-05 01:00:00,8.171e-05,6.355e-05,7.263e-05,23627301.02,1501.51,6.355e-05,"ESP"
2017-12-06 01:00:00,7.182e-05,5.915e-05,5.915e-05,1254373.31,74.2,5.915e-05,"ESP"
2017-12-07 01:00:00,7.16e-05,5.896e-05,5.896e-05,318961.24,22.84,7.16e-05,"ESP"
2017-12-08 01:00:00,7.68e-05,7.68e-05,7.68e-05,77381.7,5.94,7.68e-05,"ESP"
2017-12-09 01:00:00,8.039e-05,7.566e-05,8.039e-05,70452,5.33,7.566e-05,"ESP"
2017-12-10 01:00:00,7.857e-05,6.547e-05,6.984e-05,522861.15,41.08,7.857e-05,"ESP"
2017-12-11 01:00:00,9.239e-05,8.213e-05,9.239e-05,2118200.83,184.83,8.726e-05,"ESP"
2017-12-12 01:00:00,0.0001116,0.000105,0.0001116,8468193.25,889.16,0.000105,"ESP"
2017-12-13 01:00:00,0.0001258,0.0001119,0.0001119,4458300.69,498.88,0.0001119,"ESP"
2017-12-14 01:00:00,0.000104,0.000104,0.000104,524216.61,54.52,0.000104,"ESP"
2017-12-15 01:00:00,0.0001026,8.211e-05,0.0001026,1426367.21,117.12,8.211e-05,"ESP"
2017-12-16 01:00:00,0.0001109,8.314e-05,8.314e-05,124775.4,13.84,0.0001109,"ESP"
2017-12-17 01:00:00,0.0001292,6.459e-05,0.0001148,11717489.61,1093.24,9.33e-05,"ESP"
2017-12-18 01:00:00,0.0001179,0.0001022,0.0001022,2393922.78,282.24,0.0001179,"ESP"
2017-12-19 01:00:00,0.00013,0.0001219,0.0001219,1574858.49,204.73,0.00013,"ESP"
2017-12-20 01:00:00,0.0003596,0.0001279,0.0001279,3498561.13,1258.08,0.0003596,"ESP"
2017-12-21 01:00:00,0.0006947,0.0002289,0.0006947,930227.17,367.16,0.0003947,"ESP"
2017-12-22 01:00:00,0.0004407,0.0002631,0.0003289,2773306.9,1094.62,0.0003947,"ESP"
2017-12-23 01:00:00,0.0005533,0.0004203,0.0004203,1490099.48,761.89,0.0005113,"ESP"
2017-12-24 01:00:00,0.0005272,0.0002433,0.0004934,5368473.07,1922.99,0.0003582,"ESP"
2017-12-25 01:00:00,0.0004628,0.0003833,0.0003833,1325222.5,613.31,0.0004628,"ESP"
2017-12-26 01:00:00,0.0005048,0.0004822,0.0004822,1172893.82,592.08,0.0005048,"ESP"
2017-12-27 01:00:00,0.0004958,0.0004662,0.0004958,1177.21,0.5488,0.0004662,"ESP"
2017-12-28 01:00:00,0.0005877,0.0005017,0.0005017,653557.95,384.1,0.0005877,"ESP"
2017-12-29 01:00:00,0.0005917,0.0004955,0.0004955,10000,5.92,0.0005917,"ESP"
2017-12-30 01:00:00,0.0005544,0.0005544,0.0005544,0,0,0.0005544,"ESP"
2017-12-31 01:00:00,0.0005781,0.0005781,0.0005781,112408.81,64.98,0.0005781,"ESP"
2018-01-01 01:00:00,0.0005898,0.0005293,0.0005369,809878.66,453.21,0.0005596,"ESP"
2018-01-02 01:00:00,0.0006379,0.0005258,0.000612,3020295.55,1588.07,0.0005258,"ESP"
2018-01-03 01:00:00,0.001412,0.001205,0.001393,1851018.18,2263.8,0.001223,"ESP"
2018-01-04 01:00:00,0.001323,0.001323,0.001323,263610.01,348.76,0.001323,"ESP"
2018-01-05 01:00:00,0.001402,0.001141,0.001306,1728173.95,2407.35,0.001393,"ESP"
2018-01-06 01:00:00,0.002164,0.001308,0.001449,1413772.31,1921.32,0.001359,"ESP"
2018-01-07 01:00:00,0.001509,0.001509,0.001509,0,0,0.001509,"ESP"
2018-01-08 01:00:00,0.001534,0.001534,0.001534,0,0,0.001534,"ESP"
2018-01-09 01:00:00,0.00174,0.00174,0.00174,0,0,0.00174,"ESP"
2018-01-10 01:00:00,0.001499,0.001499,0.001499,303749.58,455.32,0.001499,"ESP"
2018-01-11 01:00:00,0.001367,0.001367,0.001367,0,0,0.001367,"ESP"
2018-01-12 01:00:00,0.001261,0.001261,0.001261,155441.69,196.01,0.001261,"ESP"
2018-01-13 01:00:00,0.001385,0.001385,0.001385,0,0,0.001385,"ESP"
2018-01-14 01:00:00,0.001359,0.001359,0.001359,0,0,0.001359,"ESP"
2018-01-15 01:00:00,0.001279,0.001279,0.001279,0,0,0.001279,"ESP"
2018-01-16 01:00:00,0.00105,0.00105,0.00105,0,0,0.00105,"ESP"
2018-01-17 01:00:00,0.0006968,0.0006865,0.0006968,406615.43,279.14,0.0006865,"ESP"
2018-01-18 01:00:00,0.0006787,0.0006787,0.0006787,0,0,0.0006787,"ESP"
2018-01-19 01:00:00,0.0008195,0.0008195,0.0008195,54794.52,44.9,0.0008195,"ESP"
2018-01-20 01:00:00,0.001151,0.001103,0.001103,392300.11,432.71,0.001151,"ESP"
2017-09-22 02:00:00,0.003205,0.002521,0.002701,3314.73,8.36,0.002521,"FUZZ"
2017-09-23 02:00:00,0.003485,0.002614,0.002652,28465.7,74.41,0.002614,"FUZZ"
2017-09-24 02:00:00,0.003264,0.002531,0.002531,1797.53,4.95,0.002751,"FUZZ"
2017-09-25 02:00:00,0.00295,0.002674,0.00295,18171,52.17,0.002871,"FUZZ"
2017-09-26 02:00:00,0.003348,0.002842,0.002842,9171.21,29.27,0.003192,"FUZZ"
2017-09-27 02:00:00,0.003833,0.002906,0.003454,24177.76,75.36,0.003117,"FUZZ"
2017-09-28 02:00:00,0.004196,0.003105,0.003105,2680.56,9.45,0.003524,"FUZZ"
2017-09-29 02:00:00,0.003505,0.003505,0.003505,0,0,0.003505,"FUZZ"
2017-09-30 02:00:00,0.004709,0.003358,0.003663,95190.37,431.69,0.004535,"FUZZ"
2017-10-01 02:00:00,0.004579,0.003522,0.004579,1201.02,5.24,0.004359,"FUZZ"
2017-10-02 02:00:00,0.004357,0.003565,0.004357,3000,10.7,0.003565,"FUZZ"
2017-10-03 02:00:00,0.004314,0.003494,0.003494,1059.22,4.57,0.004314,"FUZZ"
2017-10-04 02:00:00,0.004219,0.003628,0.004219,734,2.66,0.003628,"FUZZ"
2017-10-05 02:00:00,0.004797,0.003457,0.003716,51963.3,244.75,0.00471,"FUZZ"
2017-10-06 02:00:00,0.004765,0.003978,0.004765,7385.81,30.67,0.004153,"FUZZ"
2017-10-07 02:00:00,0.004258,0.003904,0.004214,83.82,0.3569,0.004258,"FUZZ"
2017-10-08 02:00:00,0.004427,0.004427,0.004427,0,0,0.004427,"FUZZ"
2017-10-09 02:00:00,0.004586,0.002866,0.004586,3327.38,11.45,0.00344,"FUZZ"
2017-10-10 02:00:00,0.003858,0.002191,0.00343,180566.02,662.32,0.003668,"FUZZ"
2017-10-11 02:00:00,0.003715,0.002267,0.003715,415.79,0.9426,0.002267,"FUZZ"
2017-10-12 02:00:00,0.003857,0.002499,0.002553,2179.92,6.99,0.003205,"FUZZ"
2017-10-13 02:00:00,0.003326,0.00265,0.003326,561.3,1.49,0.00265,"FUZZ"
2017-10-14 02:00:00,0.006815,0.002738,0.002738,61014.69,415.82,0.006815,"FUZZ"
2017-10-15 02:00:00,0.006655,0.003128,0.006655,2809.42,10.07,0.003584,"FUZZ"
2017-10-16 02:00:00,0.003801,0.003225,0.003225,2060.21,7.83,0.003801,"FUZZ"
2017-10-17 02:00:00,0.003079,0.003023,0.003079,531.13,1.61,0.003023,"FUZZ"
2017-10-18 02:00:00,0.003067,0.003067,0.003067,218.91,0.6714,0.003067,"FUZZ"
2017-10-19 02:00:00,0.003875,0.003419,0.003419,1479.91,5.73,0.003875,"FUZZ"
2017-10-20 02:00:00,0.004075,0.004075,0.004075,0,0,0.004075,"FUZZ"
2017-10-21 02:00:00,0.004325,0.002343,0.004325,73887.05,173.12,0.002343,"FUZZ"
2017-10-22 02:00:00,0.00353,0.002333,0.002333,218.91,0.7728,0.00353,"FUZZ"
2017-10-23 02:00:00,0.003719,0.002834,0.003719,24789.4,70.25,0.002834,"FUZZ"
2017-10-24 02:00:00,0.003914,0.003749,0.003859,12774.76,50,0.003914,"FUZZ"
2017-10-25 02:00:00,0.004071,0.003211,0.004071,2649.6,8.96,0.003383,"FUZZ"
2017-10-26 02:00:00,0.003886,0.003474,0.003474,21301.35,79.01,0.003709,"FUZZ"
2017-10-27 02:00:00,0.003862,0.002652,0.002652,1900.48,7.34,0.003862,"FUZZ"
2017-10-28 02:00:00,0.00355,0.003207,0.003207,17661.29,59.68,0.003379,"FUZZ"
2017-10-29 02:00:00,0.003627,0.002705,0.003627,66395.95,216.32,0.003258,"FUZZ"
2017-10-30 01:00:00,0.004042,0.002817,0.002817,19089.59,77.16,0.004042,"FUZZ"
2017-10-31 01:00:00,0.004258,0.004258,0.004258,0,0,0.004258,"FUZZ"
2017-11-01 01:00:00,0.004447,0.003908,0.004447,2212.8,9.09,0.00411,"FUZZ"
2017-11-02 01:00:00,0.004285,0.004285,0.004285,0,0,0.004285,"FUZZ"
2017-11-03 01:00:00,0.004363,0.003361,0.004363,1354.28,4.55,0.003361,"FUZZ"
2017-11-04 01:00:00,0.004418,0.003461,0.003461,1169.16,5.17,0.004418,"FUZZ"
2017-11-05 01:00:00,0.004582,0.004434,0.004434,286.44,1.29,0.004508,"FUZZ"
2017-11-06 01:00:00,0.004106,0.00348,0.004106,1416.27,5.62,0.003967,"FUZZ"
2017-11-07 01:00:00,0.004333,0.003835,0.004049,14045.71,59.86,0.004262,"FUZZ"
2017-11-08 01:00:00,0.004467,0.003722,0.004467,27077.87,116.92,0.004318,"FUZZ"
2017-11-09 01:00:00,0.004135,0.002923,0.004135,11820.07,34.55,0.002923,"FUZZ"
2017-11-10 01:00:00,0.003743,0.002692,0.002692,2013.2,7.54,0.003743,"FUZZ"
2017-11-11 01:00:00,0.005072,0.003233,0.004628,1282.56,4.15,0.003233,"FUZZ"
2017-11-12 01:00:00,0.003586,0.002528,0.002998,12957.86,32.76,0.002528,"FUZZ"
2017-11-13 01:00:00,0.004174,0.002739,0.002805,2049,8.02,0.003913,"FUZZ"
2017-11-14 01:00:00,0.004354,0.003892,0.003958,23729.5,92.36,0.003892,"FUZZ"
2017-11-15 01:00:00,0.005754,0.003205,0.004661,3715.27,11.91,0.003205,"FUZZ"
2017-11-16 01:00:00,0.006047,0.003456,0.003456,68745.79,329.36,0.004791,"FUZZ"
