"time","high","low","open","volumefrom","volumeto","close","symbol"
2017-11-15 01:00:00,0.9936,0.9936,0.9936,0,0,0.9936,"STAR"
2017-11-16 01:00:00,0.991,0.991,0.991,0,0,0.991,"STAR"
2017-11-17 01:00:00,0.9952,0.9952,0.9952,0,0,0.9952,"STAR"
2017-11-18 01:00:00,1.04,1.04,1.04,0,0,1.04,"STAR"
2017-11-19 01:00:00,1.06,1.06,1.06,0,0,1.06,"STAR"
2017-11-20 01:00:00,1.1,1.1,1.1,0,0,1.1,"STAR"
2017-11-21 01:00:00,1.08,1.08,1.08,0,0,1.08,"STAR"
2017-11-22 01:00:00,1.14,1.14,1.14,0,0,1.14,"STAR"
2017-11-23 01:00:00,1.22,1.22,1.22,0,0,1.22,"STAR"
2017-11-24 01:00:00,1.41,1.41,1.41,0,0,1.41,"STAR"
2017-11-25 01:00:00,1.39,1.39,1.39,0,0,1.39,"STAR"
2017-11-26 01:00:00,1.41,1.41,1.41,0,0,1.41,"STAR"
2017-11-27 01:00:00,1.43,1.43,1.43,0,0,1.43,"STAR"
2017-11-28 01:00:00,1.4,1.4,1.4,0,0,1.4,"STAR"
2017-11-29 01:00:00,1.28,1.28,1.28,0,0,1.28,"STAR"
2017-11-30 01:00:00,1.3,1.3,1.3,0,0,1.3,"STAR"
2017-12-01 01:00:00,1.38,1.38,1.38,0,0,1.38,"STAR"
2017-12-02 01:00:00,0.2376,0.2376,0.2376,2.79,0.6629,0.2376,"STAR"
2017-12-03 01:00:00,0.1527,0.1388,0.1527,2004,278.16,0.1388,"STAR"
2017-12-04 01:00:00,0.1401,0.1074,0.1396,199876.46,26783.45,0.134,"STAR"
2017-12-05 01:00:00,0.118,0.08521,0.109,153921.74,14673.36,0.09533,"STAR"
2017-12-06 01:00:00,0.1056,0.08027,0.08872,176922.98,14201.61,0.08027,"STAR"
2017-12-07 01:00:00,0.1039,0.07454,0.07905,251602.23,25638.27,0.1019,"STAR"
2017-12-08 01:00:00,0.1093,0.09487,0.1039,434902.3,46491.06,0.1069,"STAR"
2017-12-09 01:00:00,0.104,0.05253,0.1,701016.14,68846.8,0.09821,"STAR"
2017-12-10 01:00:00,0.09066,0.05456,0.09066,480393.97,26210.3,0.05456,"STAR"
2017-12-11 01:00:00,0.1002,0.06416,0.06416,655890.63,53999.48,0.08233,"STAR"
2017-12-12 01:00:00,0.1242,0.08141,0.1053,905294.53,77266.89,0.08535,"STAR"
2017-12-13 01:00:00,0.1049,0.06711,0.09088,70765.13,6485.62,0.09165,"STAR"
2017-12-14 01:00:00,0.0971,0.04928,0.0971,142532.32,7023.99,0.04928,"STAR"
2017-12-15 01:00:00,0.08765,0.04561,0.04862,685825.22,60112.58,0.08765,"STAR"
2017-12-16 01:00:00,0.08868,0.06374,0.0873,760461.94,52950.96,0.06963,"STAR"
2017-12-17 01:00:00,0.3723,0.07213,0.07213,1253080.17,139342.51,0.1112,"STAR"
2017-12-18 01:00:00,809.57,0.1101,0.1218,949731.98,387300.7,0.4078,"STAR"
2017-12-19 01:00:00,0.4215,0.09994,0.4215,697862.49,79346.97,0.1137,"STAR"
2017-12-20 01:00:00,0.112,0.0999,0.0999,117983.74,12730.45,0.1079,"STAR"
2017-12-21 01:00:00,0.1066,0.1066,0.1066,1330,141.78,0.1066,"STAR"
2017-12-22 01:00:00,0.08881,0.08881,0.08881,0,0,0.08881,"STAR"
2017-12-23 01:00:00,0.1247,0.07018,0.09876,13123.97,1273.16,0.09701,"STAR"
2017-12-24 01:00:00,0.09997,0.06759,0.09361,317261.97,27341.64,0.08618,"STAR"
2017-12-25 01:00:00,0.0922,0.07383,0.09112,85009.99,7450.28,0.08764,"STAR"
2017-12-26 01:00:00,0.1235,0.08672,0.09131,180391.65,15643.56,0.08672,"STAR"
2017-12-27 01:00:00,6577245.27,0.06659,0.08509,304436.27,25679.2,0.08435,"STAR"
2017-12-28 01:00:00,0.0817,0.07167,0.0817,211622.27,17213.36,0.08134,"STAR"
2017-12-29 01:00:00,3919880,0.06294,0.08394,177638.1,14871.86,0.08372,"STAR"
2017-12-30 01:00:00,0.07845,0.05987,0.07845,571116.64,44804.1,0.07845,"STAR"
2017-12-31 01:00:00,0.08894,0.07263,0.0839,159779.07,13736.21,0.08597,"STAR"
2018-01-01 01:00:00,0.09074,0.06428,0.08772,576824.21,47547.62,0.08243,"STAR"
2018-01-02 01:00:00,0.1024,0.07413,0.09395,142275.01,10546.85,0.07413,"STAR"
2018-01-03 01:00:00,470550,0.08093,0.08093,441176.7,192711086974.42,436811.57,"STAR"
2018-01-04 01:00:00,9.45,0.09029,0.105,492293.74,67198.1,0.1365,"STAR"
2018-01-05 01:00:00,15957606.31,0.1111,0.1398,113828.45,20637.1,0.1813,"STAR"
2018-01-06 01:00:00,0.19,0.1155,0.1414,444933.76,82757.68,0.186,"STAR"
2018-01-07 01:00:00,0.4193,0.1934,0.2066,653494.24,204543.7,0.313,"STAR"
2018-01-08 01:00:00,11.36,0.1989,0.3181,192146.14,2182780.15,11.36,"STAR"
2018-01-09 01:00:00,12.89,0.2711,12.89,27936.54,54755.62,1.96,"STAR"
2018-01-10 01:00:00,4.43,0.2105,1.9,712812.71,209994.62,0.2946,"STAR"
2018-01-11 01:00:00,0.8438,0.229,0.2689,443083.46,126234.48,0.2849,"STAR"
2018-01-12 01:00:00,0.9826,0.2396,0.3154,822606.4,197261.01,0.2398,"STAR"
2018-01-13 01:00:00,0.7737,0.2535,0.2634,59566.36,46086.49,0.7737,"STAR"
2018-01-14 01:00:00,1.11,0.1633,0.2773,301290.73,65530.73,0.2175,"STAR"
2018-01-15 01:00:00,0.8863,0.1542,0.2046,165036.59,63671.12,0.3858,"STAR"
2018-01-16 01:00:00,0.6105,0.126,0.3169,205368.07,125377.21,0.6105,"STAR"
2018-01-17 01:00:00,0.5957,0.1232,0.5957,336210.76,49322.12,0.1467,"STAR"
2018-01-18 01:00:00,0.8988,0.1572,0.1832,42769.32,6920.08,0.1618,"STAR"
2018-01-19 01:00:00,0.4945,0.1413,0.1657,42328.04,12998.94,0.3071,"STAR"
2018-01-20 01:00:00,0.4906,0.1559,0.1565,40306.57,19464.04,0.4906,"STAR"
2017-12-20 01:00:00,0.03457,0.008231,0.01975,13039220,279039.31,0.0214,"STORM"
2017-12-21 01:00:00,0.0297,0.01563,0.02032,31862040,846574.4,0.02657,"STORM"
2017-12-22 01:00:00,0.0246,0.01913,0.02323,8293180,192650.57,0.02323,"STORM"
2017-12-23 01:00:00,0.02591,0.02016,0.02447,12893290,278366.13,0.02159,"STORM"
2017-12-24 01:00:00,0.0262,0.02068,0.02206,17636460,437736.94,0.02482,"STORM"
2017-12-25 01:00:00,0.02767,0.02213,0.0249,15527720,429652.01,0.02767,"STORM"
2017-12-26 01:00:00,0.03466,0.02048,0.03151,35194050,998103.26,0.02836,"STORM"
2017-12-27 01:00:00,0.03392,0.02312,0.02775,33707400,1143355.01,0.03392,"STORM"
2017-12-28 01:00:00,0.0432,0.0288,0.03168,41799750,1625174.28,0.03888,"STORM"
2017-12-29 01:00:00,0.05613,0.03454,0.03886,55761150,2888985.18,0.05181,"STORM"
2017-12-30 01:00:00,0.04637,0.03384,0.04511,24433700,1102204.21,0.04511,"STORM"
2017-12-31 01:00:00,0.07756,0.04709,0.04709,73489930,4580627.34,0.06233,"STORM"
2018-01-01 01:00:00,0.0726,0.0484,0.0605,43370060,2973885.01,0.06857,"STORM"
2018-01-02 01:00:00,0.1136,0.0723,0.07525,80008890,7436826.33,0.09295,"STORM"
2018-01-03 01:00:00,0.1031,0.08488,0.09549,45092890,4237378.87,0.09397,"STORM"
2018-01-04 01:00:00,0.129,0.09108,0.09563,34419850,4388530.88,0.1275,"STORM"
2018-01-05 01:00:00,0.1916,0.1221,0.1424,54237170,8368795.33,0.1543,"STORM"
2018-01-06 01:00:00,0.1683,0.1168,0.1546,23050940,3167199.16,0.1374,"STORM"
2018-01-07 01:00:00,0.1477,0.1136,0.1298,22201180,2846191.28,0.1282,"STORM"
2018-01-08 01:00:00,0.1243,0.09285,0.1183,18823020,2198528.74,0.1168,"STORM"
2018-01-09 01:00:00,0.1606,0.11,0.1129,31974800,4671518.28,0.1461,"STORM"
2018-01-10 01:00:00,0.1611,0.1283,0.1507,18255990,2506547.43,0.1373,"STORM"
2018-01-11 01:00:00,0.1371,0.1131,0.1224,14420040,1669840.63,0.1158,"STORM"
2018-01-12 01:00:00,0.1287,0.1121,0.1204,7338400,914364.64,0.1246,"STORM"
2018-01-13 01:00:00,0.1353,0.1125,0.1282,12401120,1643148.4,0.1325,"STORM"
2018-01-14 01:00:00,0.1296,0.1091,0.1268,9953250,1140642.45,0.1146,"STORM"
2018-01-15 01:00:00,0.12,0.08588,0.1145,10439120,1010402.42,0.09679,"STORM"
2018-01-16 01:00:00,0.08913,0.05641,0.08011,15692490,1062224.65,0.06769,"STORM"
2018-01-17 01:00:00,0.07591,0.03684,0.06698,19059450,1382953.69,0.07256,"STORM"
2018-01-18 01:00:00,0.08046,0.06482,0.07264,11790350,843245.83,0.07152,"STORM"
2018-01-19 01:00:00,0.07604,0.06107,0.07374,9152830,653786.65,0.07143,"STORM"
2018-01-20 01:00:00,0.08359,0.07472,0.07852,4435830,348301.37,0.07579,"STORM"
2018-01-05 01:00:00,2.1,1.54,1.8,24661056,40690742.4,1.65,"ELF"
2018-01-06 01:00:00,2.37,1.63,1.67,43512498,85284496.08,1.96,"ELF"
2018-01-07 01:00:00,2.82,1.77,1.85,58252962,136894460.7,2.35,"ELF"
2018-01-08 01:00:00,2.64,1.92,2.14,55555005.06,121109911.03,2.18,"ELF"
2018-01-09 01:00:00,2.54,1.99,2.09,50684508.5,122656510.57,2.42,"ELF"
2018-01-10 01:00:00,2.56,1.98,2.49,46658403.95,97049480.22,2.08,"ELF"
2018-01-11 01:00:00,2.12,1.66,1.85,34109419.17,68218838.34,2,"ELF"
2018-01-12 01:00:00,2.24,1.89,2.08,14298018.3,27595175.32,1.93,"ELF"
2018-01-13 01:00:00,2.03,1.7,1.98,24182104.24,43769608.67,1.81,"ELF"
2018-01-14 01:00:00,1.77,1.46,1.73,17311777.22,28737550.19,1.66,"ELF"
2018-01-15 01:00:00,1.68,1.29,1.65,25433700.67,34589832.91,1.36,"ELF"
2018-01-16 01:00:00,1.29,0.9841,1.13,36043358.11,38566393.18,1.07,"ELF"
2018-01-17 01:00:00,1.34,1.05,1.05,26678734.18,34415567.09,1.29,"ELF"
2018-01-18 01:00:00,1.42,1.22,1.29,48252587.3,65623518.73,1.36,"ELF"
2018-01-19 01:00:00,1.67,1.33,1.41,50125502.82,81203314.57,1.62,"ELF"
2018-01-20 01:00:00,1.94,1.68,1.78,12584994.7,24289039.77,1.91,"ELF"
2017-12-09 01:00:00,0.2364,0.02627,0.2364,3781.35,99.34,0.02627,"SCT"
2017-12-10 01:00:00,0.02425,0.02425,0.02425,0,0,0.02425,"SCT"
2017-12-11 01:00:00,51329,0.1283,0.154,40186.06,5155.87,0.1283,"SCT"
2017-12-12 01:00:00,0.172,0.1641,0.1641,132400.19,22772.83,0.172,"SCT"
2017-12-13 01:00:00,0.2097,0.1192,0.1832,46867.41,9467.22,0.202,"SCT"
2017-12-14 01:00:00,0.2004,0.1248,0.2004,4552.17,636.39,0.1398,"SCT"
2017-12-15 01:00:00,0.1787,0.1232,0.1379,15105.58,1891.22,0.1252,"SCT"
2017-12-16 01:00:00,0.1247,0.06576,0.1247,1781.29,185.08,0.1039,"SCT"
2017-12-17 01:00:00,0.1428,0.08613,0.1077,3769.21,535.6,0.1421,"SCT"
2017-12-18 01:00:00,0.1556,0.08646,0.1556,2560.94,251.61,0.09825,"SCT"
2017-12-19 01:00:00,0.1544,0.07719,0.1016,3782.28,291.95,0.07719,"SCT"
2017-12-20 01:00:00,0.1838,0.07592,0.07592,11698.88,2150.25,0.1838,"SCT"
2017-12-21 01:00:00,0.1816,0.1816,0.1816,0,0,0.1816,"SCT"
2017-12-22 01:00:00,0.1513,0.1513,0.1513,0,0,0.1513,"SCT"
2017-12-23 01:00:00,0.1611,0.1156,0.1611,1107.58,128.04,0.1156,"SCT"
2017-12-24 01:00:00,0.1825,0.1115,0.1115,12273.71,2173.67,0.1771,"SCT"
2017-12-25 01:00:00,8460738,0.1193,0.1895,32477.91,4696.31,0.1446,"SCT"
2017-12-26 01:00:00,0.2223,0.1507,0.1883,26325.07,4064.59,0.1544,"SCT"
2017-12-27 01:00:00,0.2146,0.1487,0.1487,24750.74,4304.15,0.1739,"SCT"
2017-12-28 01:00:00,0.1935,0.1484,0.1684,10782.97,1862.22,0.1727,"SCT"
2017-12-29 01:00:00,0.1997,0.1612,0.1775,13485.92,2591.99,0.1922,"SCT"
2017-12-30 01:00:00,0.2287,0.1511,0.1511,25509.03,5833.92,0.2287,"SCT"
2017-12-31 01:00:00,0.63,0.1729,0.2446,25083.97,4337.02,0.1729,"SCT"
2018-01-01 01:00:00,0.3403,0.1764,0.2495,11757.71,2134.02,0.1815,"SCT"
2018-01-02 01:00:00,0.3534,0.2069,0.2069,7589.21,1818.37,0.2396,"SCT"
2018-01-03 01:00:00,0.3764,0.03139,0.2616,23068.94,6325.5,0.2742,"SCT"
2018-01-04 01:00:00,0.3779,0.008503,0.2749,10644.95,2916.72,0.274,"SCT"
2018-01-05 01:00:00,0.3428,0.05089,0.2805,19926.27,6741.06,0.3383,"SCT"
2018-01-06 01:00:00,0.4349,0.352,0.352,12255.44,4959.78,0.4047,"SCT"
2018-01-07 01:00:00,0.5589,0.447,0.483,32304.81,18055.16,0.5589,"SCT"
2018-01-08 01:00:00,1.11,0.005692,0.5679,20289.56,22115.62,1.09,"SCT"
2018-01-09 01:00:00,1.27,0.01934,0.01934,9646.57,9743.04,1.01,"SCT"
2018-01-10 01:00:00,1.01,0.3892,0.982,27884.89,25249.77,0.9055,"SCT"
2018-01-11 01:00:00,0.826,0.638,0.826,664.34,529.81,0.7975,"SCT"
2018-01-12 01:00:00,0.8701,0.5441,0.8436,9577.18,6992.3,0.7301,"SCT"
2018-01-13 01:00:00,0.8019,0.4155,0.8019,2480.98,1446.66,0.5831,"SCT"
2018-01-14 01:00:00,0.8157,0.5438,0.5723,6014.24,3270.54,0.5438,"SCT"
2018-01-15 01:00:00,0.7195,0.02071,0.5115,6308.84,4539.21,0.7195,"SCT"
2018-01-16 01:00:00,0.6092,0.3628,0.3628,2163.16,858.77,0.397,"SCT"
2018-01-17 01:00:00,0.5106,0.2433,0.2433,2261.37,694.47,0.3071,"SCT"
2018-01-18 01:00:00,0.5065,0.3249,0.5059,1391.93,469.5,0.3373,"SCT"
2018-01-19 01:00:00,0.4927,0.333,0.3454,1661.63,553.32,0.333,"SCT"
2018-01-20 01:00:00,0.7843,0.3751,0.7843,813.34,582.43,0.7278,"SCT"
2018-01-08 01:00:00,1.04,0.7638,0.9061,13293.57,11945.6,0.8986,"WAX"
2018-01-09 01:00:00,2.23,0.7234,0.8681,765202.26,1109543.28,1.45,"WAX"
2018-01-10 01:00:00,2.09,1.19,1.49,523163.57,680112.64,1.3,"WAX"
2018-01-11 01:00:00,1.35,0.8657,1.16,348646.13,418375.36,1.2,"WAX"
2018-01-12 01:00:00,1.41,1.04,1.25,219472.36,263366.83,1.2,"WAX"
2018-01-13 01:00:00,1.42,1.01,1.23,261017.76,287119.54,1.1,"WAX"
2018-01-14 01:00:00,1.12,0.8872,1.05,169341.66,189662.66,1.12,"WAX"
2018-01-15 01:00:00,1.16,0.9679,1.12,194796.93,204536.78,1.05,"WAX"
2018-01-16 01:00:00,0.9276,0.7052,0.8721,329607.6,238075.57,0.7223,"WAX"
2018-01-17 01:00:00,0.893,0.7045,0.7146,212886.34,171096.75,0.8037,"WAX"
2018-01-18 01:00:00,1.28,0.7387,0.8046,735545.97,853233.33,1.16,"WAX"
2018-01-19 01:00:00,1.32,0.8641,1.19,695014.91,778416.7,1.12,"WAX"
2018-01-20 01:00:00,1.42,1.01,1.24,663669.94,789767.23,1.27,"WAX"
2017-09-22 02:00:00,0.1001,0.1001,0.1001,0,0,0.1001,"MED"
2017-09-23 02:00:00,0.1053,0.1053,0.1053,0,0,0.1053,"MED"
2017-09-24 02:00:00,0.102,0.102,0.102,0,0,0.102,"MED"
2017-09-25 02:00:00,0.1093,0.1093,0.1093,0,0,0.1093,"MED"
2017-09-26 02:00:00,0.1082,0.1082,0.1082,0,0,0.1082,"MED"
2017-09-27 02:00:00,0.1171,0.1171,0.1171,0,0,0.1171,"MED"
2017-09-28 02:00:00,0.1166,0.1166,0.1166,0,0,0.1166,"MED"
2017-09-29 02:00:00,0.116,0.116,0.116,0,0,0.116,"MED"
2017-09-30 02:00:00,0.1212,0.1212,0.1212,0,0,0.1212,"MED"
2017-10-01 02:00:00,0.1224,0.1224,0.1224,0,0,0.1224,"MED"
2017-10-02 02:00:00,0.1224,0.1224,0.1224,0,0,0.1224,"MED"
2017-10-03 02:00:00,0.1199,0.1199,0.1199,0,0,0.1199,"MED"
2017-10-04 02:00:00,0.1173,0.1173,0.1173,0,0,0.1173,"MED"
2017-10-05 02:00:00,0.1201,0.1201,0.1201,0,0,0.1201,"MED"
2017-10-06 02:00:00,0.1215,0.1215,0.1215,0,0,0.1215,"MED"
2017-10-07 02:00:00,0.1233,0.1233,0.1233,0,0,0.1233,"MED"
2017-10-08 02:00:00,0.1282,0.1282,0.1282,0,0,0.1282,"MED"
2017-10-09 02:00:00,0.1328,0.1328,0.1328,0,0,0.1328,"MED"
2017-10-10 02:00:00,0.1324,0.1324,0.1324,0,0,0.1324,"MED"
2017-10-11 02:00:00,0.1341,0.1341,0.1341,0,0,0.1341,"MED"
2017-10-12 02:00:00,0.151,0.151,0.151,0,0,0.151,"MED"
2017-10-13 02:00:00,0.1567,0.1567,0.1567,0,0,0.1567,"MED"
2017-10-14 02:00:00,0.1619,0.1619,0.1619,0,0,0.1619,"MED"
2017-10-15 02:00:00,0.1581,0.1581,0.1581,2701.17,427.05,0.1581,"MED"
2017-10-16 02:00:00,0.1601,0.1601,0.1601,0,0,0.1601,"MED"
2017-10-17 02:00:00,0.1556,0.1556,0.1556,0,0,0.1556,"MED"
2017-10-18 02:00:00,0.155,0.155,0.155,0,0,0.155,"MED"
2017-10-19 02:00:00,0.1584,0.1584,0.1584,0,0,0.1584,"MED"
2017-10-20 02:00:00,0.1666,0.1666,0.1666,0,0,0.1666,"MED"
2017-10-21 02:00:00,0.167,0.167,0.167,0,0,0.167,"MED"
2017-10-22 02:00:00,0.1663,0.1663,0.1663,0,0,0.1663,"MED"
2017-10-23 02:00:00,0.1641,0.1641,0.1641,0,0,0.1641,"MED"
2017-10-24 02:00:00,0.1533,0.1533,0.1533,0,0,0.1533,"MED"
2017-10-25 02:00:00,0.1594,0.1594,0.1594,0,0,0.1594,"MED"
2017-10-26 02:00:00,0.1637,0.1637,0.1637,0,0,0.1637,"MED"
2017-10-27 02:00:00,0.1603,0.1603,0.1603,0,0,0.1603,"MED"
2017-10-28 02:00:00,0.1592,0.1592,0.1592,0,0,0.1592,"MED"
2017-10-29 02:00:00,0.1709,0.1709,0.1709,0,0,0.1709,"MED"
2017-10-30 01:00:00,0.1703,0.1703,0.1703,0,0,0.1703,"MED"
2017-10-31 01:00:00,0.1793,0.1793,0.1793,0,0,0.1793,"MED"
2017-11-01 01:00:00,0.1873,0.1873,0.1873,0,0,0.1873,"MED"
2017-11-02 01:00:00,0.1953,0.1953,0.1953,0,0,0.1953,"MED"
2017-11-03 01:00:00,0.1988,0.1988,0.1988,0,0,0.1988,"MED"
2017-11-04 01:00:00,0.2047,0.2047,0.2047,0,0,0.2047,"MED"
2017-11-05 01:00:00,0.2054,0.2054,0.2054,0,0,0.2054,"MED"
2017-11-06 01:00:00,0.1935,0.1935,0.1935,0,0,0.1935,"MED"
2017-11-07 01:00:00,0.1975,0.1975,0.1975,0,0,0.1975,"MED"
2017-11-08 01:00:00,0.207,0.207,0.207,0,0,0.207,"MED"
2017-11-09 01:00:00,0.1982,0.1982,0.1982,0,0,0.1982,"MED"
2017-11-10 01:00:00,0.1825,0.1825,0.1825,0,0,0.1825,"MED"
2017-11-11 01:00:00,0.1762,0.1762,0.1762,0,0,0.1762,"MED"
2017-11-12 01:00:00,0.1634,0.1634,0.1634,0,0,0.1634,"MED"
2017-11-13 01:00:00,0.1813,0.1813,0.1813,0,0,0.1813,"MED"
2017-11-14 01:00:00,0.1834,0.1834,0.1834,0,0,0.1834,"MED"
2017-11-15 01:00:00,0.2025,0.2025,0.2025,0,0,0.2025,"MED"
2017-11-16 01:00:00,0.2183,0.2183,0.2183,0,0,0.2183,"MED"
2017-11-17 01:00:00,0.2141,0.2141,0.2141,0,0,0.2141,"MED"
2017-11-18 01:00:00,0.2163,0.2163,0.2163,0,0,0.2163,"MED"
2017-11-19 01:00:00,0.2236,0.2236,0.2236,0,0,0.2236,"MED"
2017-11-20 01:00:00,0.2292,0.2292,0.2292,0,0,0.2292,"MED"
2017-11-21 01:00:00,0.2252,0.2252,0.2252,0,0,0.2252,"MED"
2017-11-22 01:00:00,0.2289,0.2289,0.2289,0,0,0.2289,"MED"
2017-11-23 01:00:00,0.2228,0.2228,0.2228,0,0,0.2228,"MED"
2017-11-24 01:00:00,0.228,0.228,0.228,0,0,0.228,"MED"
2017-11-25 01:00:00,0.2434,0.2434,0.2434,0,0,0.2434,"MED"
2017-11-26 01:00:00,0.2591,0.2591,0.2591,0,0,0.2591,"MED"
2017-11-27 01:00:00,0.2706,0.2706,0.2706,0,0,0.2706,"MED"
2017-11-28 01:00:00,0.2754,0.2754,0.2754,0,0,0.2754,"MED"
2017-11-29 01:00:00,0.2735,0.2735,0.2735,0,0,0.2735,"MED"
2017-11-30 01:00:00,0.2765,0.2765,0.2765,0,0,0.2765,"MED"
2017-12-01 01:00:00,0.3019,0.3019,0.3019,0,0,0.3019,"MED"
2017-12-02 01:00:00,0.3034,0.3034,0.3034,0,0,0.3034,"MED"
2017-12-03 01:00:00,0.3126,0.3126,0.3126,0,0,0.3126,"MED"
2017-12-04 01:00:00,0.3231,0.3231,0.3231,0,0,0.3231,"MED"
2017-12-05 01:00:00,0.3243,0.3243,0.3243,0,0,0.3243,"MED"
2017-12-06 01:00:00,0.3822,0.3822,0.3822,0,0,0.3822,"MED"
2017-12-07 01:00:00,0.4684,0.4684,0.4684,0,0,0.4684,"MED"
2017-12-08 01:00:00,0.4461,0.4461,0.4461,0,0,0.4461,"MED"
2017-12-09 01:00:00,0.4126,0.4126,0.4126,0,0,0.4126,"MED"
2017-12-10 01:00:00,0.4187,0.4187,0.4187,0,0,0.4187,"MED"
2017-12-11 01:00:00,0.4652,0.4652,0.4652,0,0,0.4652,"MED"
2017-12-12 01:00:00,0.4749,0.4749,0.4749,0,0,0.4749,"MED"
2017-12-13 01:00:00,0.4528,0.4528,0.4528,0,0,0.4528,"MED"
2017-12-14 01:00:00,0.4578,0.4578,0.4578,0,0,0.4578,"MED"
2017-12-15 01:00:00,0.4894,0.4894,0.4894,0,0,0.4894,"MED"
2017-12-16 01:00:00,0.5378,0.5378,0.5378,0,0,0.5378,"MED"
2017-12-17 01:00:00,0.53,0.53,0.53,0,0,0.53,"MED"
2017-12-18 01:00:00,0.5274,0.5274,0.5274,0,0,0.5274,"MED"
2017-12-19 01:00:00,0.4872,0.4872,0.4872,0,0,0.4872,"MED"
2017-12-20 01:00:00,0.4576,0.4576,0.4576,0,0,0.4576,"MED"
2017-12-21 01:00:00,0.4346,0.4346,0.4346,0,0,0.4346,"MED"
2017-12-22 01:00:00,0.3799,0.3799,0.3799,0,0,0.3799,"MED"
2017-12-23 01:00:00,0.4002,0.4002,0.4002,0,0,0.4002,"MED"
2017-12-24 01:00:00,0.3834,0.3834,0.3834,0,0,0.3834,"MED"
2017-12-25 01:00:00,0.3846,0.3846,0.3846,0,0,0.3846,"MED"
2017-12-26 01:00:00,0.438,0.438,0.438,0,0,0.438,"MED"
2017-12-27 01:00:00,0.4286,0.4286,0.4286,0,0,0.4286,"MED"
2017-12-28 01:00:00,0.4003,0.4003,0.4003,0,0,0.4003,"MED"
2017-12-29 01:00:00,0.4001,0.4001,0.4001,0,0,0.4001,"MED"
2017-12-30 01:00:00,0.3484,0.3484,0.3484,0,0,0.3484,"MED"
2017-12-31 01:00:00,0.385,0.385,0.385,0,0,0.385,"MED"
2018-01-01 01:00:00,0.3738,0.3738,0.3738,0,0,0.3738,"MED"
2018-01-02 01:00:00,0.4102,0.4102,0.4102,0,0,0.4102,"MED"
2018-01-03 01:00:00,0.4214,0.4214,0.4214,0,0,0.4214,"MED"
2018-01-04 01:00:00,0.422,0.422,0.422,0,0,0.422,"MED"
2018-01-05 01:00:00,0.4713,0.4713,0.4713,0,0,0.4713,"MED"
2018-01-06 01:00:00,0.4774,0.4774,0.4774,0,0,0.4774,"MED"
2018-01-07 01:00:00,0.4511,0.4511,0.4511,0,0,0.4511,"MED"
2018-01-08 01:00:00,0.4163,0.4163,0.4163,0,0,0.4163,"MED"
2018-01-09 01:00:00,0.4022,0.4022,0.4022,0,0,0.4022,"MED"
2018-01-10 01:00:00,0.4148,0.4148,0.4148,0,0,0.4148,"MED"
2018-01-11 01:00:00,0.37,0.37,0.37,0,0,0.37,"MED"
2018-01-12 01:00:00,0.3848,0.3848,0.3848,0,0,0.3848,"MED"
2018-01-13 01:00:00,0.396,0.396,0.396,0,0,0.396,"MED"
2018-01-14 01:00:00,0.3792,0.3792,0.3792,0,0,0.3792,"MED"
2018-01-15 01:00:00,0.379,0.379,0.379,0,0,0.379,"MED"
2018-01-16 01:00:00,0.3137,0.3137,0.3137,0,0,0.3137,"MED"
2018-01-17 01:00:00,0.3103,0.3103,0.3103,0,0,0.3103,"MED"
2018-01-18 01:00:00,0.3107,0.3107,0.3107,0,0,0.3107,"MED"
2018-01-19 01:00:00,0.3203,0.3203,0.3203,0,0,0.3203,"MED"
2018-01-20 01:00:00,0.3571,0.3521,0.3521,0,0,0.3571,"MED"
2017-12-23 01:00:00,1.47,2.15,1.25,1.4,318820.2,522534.52,"NGC"
2017-12-24 01:00:00,1.35,1.6,1.15,1.41,202245.1,284329.69,"NGC"
2017-12-25 01:00:00,1.37,1.45,1.16,1.35,173635.3,233680.3,"NGC"
2017-12-26 01:00:00,1.25,1.38,1.15,1.37,190735.2,241824.15,"NGC"
2017-12-27 01:00:00,1.27,1.36,1.17,1.25,127715.8,162935.83,"NGC"
2017-12-28 01:00:00,1.34,1.35,1.01,1.27,71667.7,87097.71,"NGC"
2017-12-29 01:00:00,1.94,2.09,1.3,1.34,292462.3,510075.72,"NGC"
2017-12-30 01:00:00,3.48,3.91,1.78,1.94,483749,1402301.32,"NGC"
2017-12-31 01:00:00,2.82,4.28,2.32,3.48,433562.6,1493005.26,"NGC"
2018-01-01 01:00:00,2.83,3.49,2.08,2.82,799261.9,2069319.96,"NGC"
2018-01-02 01:00:00,2.61,3.19,2.39,2.84,557900.6,1549936.44,"NGC"
2018-01-03 01:00:00,2.36,2.63,2.1,2.61,371946.8,893381.74,"NGC"
2018-01-04 01:00:00,2.17,2.75,2.14,2.36,285227.3,686374.57,"NGC"
2018-01-05 01:00:00,2.03,2.42,2,2.17,233460,518422.83,"NGC"
2018-01-06 01:00:00,2.59,2.68,1.93,2.03,212793.9,496854.14,"NGC"
2018-01-07 01:00:00,2.82,3,2.42,2.59,185979.9,511768.81,"NGC"
2018-01-08 01:00:00,2.42,3.1,2.2,2.82,235434.6,593601.36,"NGC"
2018-01-09 01:00:00,2.59,2.75,2.37,2.42,128106.6,326155.9,"NGC"
2018-01-10 01:00:00,2.35,2.71,1.97,2.59,192917.7,459417.22,"NGC"
2018-01-11 01:00:00,2.73,3.66,2.05,2.35,529590.4,1583876.48,"NGC"
