"time","high","low","open","volumefrom","volumeto","close","symbol"
2017-12-14 01:00:00,0.04595,0.03952,0.04117,3083773.76,130505.31,0.04232,"KICK"
2017-12-15 01:00:00,0.04577,0.0419,0.04524,2625704.13,116948.86,0.04454,"KICK"
2017-12-16 01:00:00,0.05049,0.04643,0.04894,2430289.04,117067.02,0.04817,"KICK"
2017-12-17 01:00:00,0.07302,0.0469,0.04747,14132231.87,918736.39,0.06501,"KICK"
2017-12-18 01:00:00,0.06545,0.0573,0.0647,3293548.7,209337.96,0.06356,"KICK"
2017-12-19 01:00:00,0.06904,0.05713,0.0587,4138808.38,267615.35,0.06466,"KICK"
2017-12-20 01:00:00,0.06074,0.04972,0.06074,3145804.6,163644.76,0.05202,"KICK"
2017-12-21 01:00:00,0.05815,0.04815,0.0494,3557334.83,199637.63,0.05612,"KICK"
2017-12-22 01:00:00,0.05275,0.04632,0.04906,3255083.1,153900.33,0.04728,"KICK"
2017-12-23 01:00:00,0.05312,0.0478,0.04981,2167087.85,113555.4,0.0524,"KICK"
2017-12-24 01:00:00,0.05282,0.04826,0.0502,1607106.37,80451.74,0.05006,"KICK"
2017-12-25 01:00:00,0.05298,0.05022,0.05022,1700828.15,87286.5,0.05132,"KICK"
2017-12-26 01:00:00,0.05987,0.05278,0.05846,2064845.02,114516.3,0.05546,"KICK"
2017-12-27 01:00:00,0.05504,0.05026,0.05427,1315061.57,70553.05,0.05365,"KICK"
2017-12-28 01:00:00,0.05299,0.04464,0.05011,1725205.74,86950.37,0.0504,"KICK"
2017-12-29 01:00:00,0.05325,0.04922,0.05037,2124214.6,108526.12,0.05109,"KICK"
2017-12-30 01:00:00,0.04549,0.04135,0.04449,2020073.99,90620.52,0.04486,"KICK"
2017-12-31 01:00:00,0.05208,0.04834,0.04958,1707726.8,85386.34,0.05,"KICK"
2018-01-01 01:00:00,0.07879,0.04786,0.04854,9301666.09,512707.83,0.05512,"KICK"
2018-01-02 01:00:00,0.08159,0.05769,0.06049,7725150.51,485525.71,0.06285,"KICK"
2018-01-03 01:00:00,0.07503,0.06108,0.06457,4591890.23,320146.59,0.06972,"KICK"
2018-01-04 01:00:00,0.1708,0.0674,0.06983,17430529.9,2353121.54,0.135,"KICK"
2018-01-05 01:00:00,0.2491,0.1204,0.1504,28286620.74,5020875.18,0.1775,"KICK"
2018-01-06 01:00:00,0.1937,0.1546,0.1798,6811508.09,1141608.76,0.1676,"KICK"
2018-01-07 01:00:00,0.1762,0.1538,0.1584,4818353.85,782500.67,0.1624,"KICK"
2018-01-08 01:00:00,0.1526,0.1233,0.1499,4235047.46,610270.34,0.1441,"KICK"
2018-01-09 01:00:00,0.1421,0.1244,0.1392,2859993.21,381237.09,0.1333,"KICK"
2018-01-10 01:00:00,0.1398,0.1238,0.1374,3615404.23,459156.34,0.127,"KICK"
2018-01-11 01:00:00,0.1222,0.1118,0.1133,2586335.2,289410.91,0.1119,"KICK"
2018-01-12 01:00:00,0.1182,0.1085,0.1164,2154077.83,245134.06,0.1138,"KICK"
2018-01-13 01:00:00,0.1219,0.1135,0.1171,2655937.65,306760.8,0.1155,"KICK"
2018-01-14 01:00:00,0.1127,0.1061,0.1106,2112399,227294.13,0.1076,"KICK"
2018-01-15 01:00:00,6657.86,0.1032,0.1076,12610005.82,1519505.7,0.1205,"KICK"
2018-01-16 01:00:00,0.1023,0.08259,0.09974,5749782.02,508568.22,0.08845,"KICK"
2018-01-17 01:00:00,0.08852,0.06206,0.08752,4703584.31,378027.07,0.08037,"KICK"
2018-01-18 01:00:00,0.09611,0.07331,0.07789,4355069.34,372793.94,0.0856,"KICK"
2018-01-19 01:00:00,0.09528,0.08526,0.08826,3446398.28,316482.75,0.09183,"KICK"
2018-01-20 01:00:00,0.1026,0.09435,0.1009,1460206.76,138515.21,0.09833,"KICK"
2017-09-22 02:00:00,3.09,1.98,2.45,228.45,705.91,3.09,"MCR"
2017-09-23 02:00:00,3.26,2.65,3.26,31.46,102.56,3.26,"MCR"
2017-09-24 02:00:00,3.15,2.58,3.15,24.7,77.8,3.15,"MCR"
2017-09-25 02:00:00,3.38,2.6,3.38,4.79,12.45,2.6,"MCR"
2017-09-26 02:00:00,3,1.4,2.58,360.07,795.75,2.21,"MCR"
2017-09-27 02:00:00,3.58,2.15,2.4,226.5,486.98,2.15,"MCR"
2017-09-28 02:00:00,3.57,2.14,2.14,0.1292,0.4612,3.57,"MCR"
2017-09-29 02:00:00,3.55,2.09,3.55,3.73,7.8,2.09,"MCR"
2017-09-30 02:00:00,2.58,2.18,2.18,6.54,16.87,2.58,"MCR"
2017-10-01 02:00:00,3.74,2.6,2.6,4.47,16.72,3.74,"MCR"
2017-10-02 02:00:00,3.74,3.21,3.73,2466.39,9224.3,3.74,"MCR"
2017-10-03 02:00:00,3.66,3.52,3.66,973.16,3425.52,3.52,"MCR"
2017-10-04 02:00:00,4.97,3.41,3.45,2482.12,11268.82,4.54,"MCR"
2017-10-05 02:00:00,4.88,3.68,4.65,5446.97,23585.38,4.33,"MCR"
2017-10-06 02:00:00,4.53,4.28,4.38,147.4,630.87,4.28,"MCR"
2017-10-07 02:00:00,4.91,3.89,4.44,12.37,48.24,3.9,"MCR"
2017-10-08 02:00:00,5.28,4.05,4.05,5617.8,26066.59,4.64,"MCR"
2017-10-09 02:00:00,4.81,4.3,4.3,529.77,2293.9,4.33,"MCR"
2017-10-10 02:00:00,4.57,4.29,4.32,217.2,975.23,4.49,"MCR"
2017-10-11 02:00:00,4.55,3.87,4.55,74.22,287.23,3.87,"MCR"
2017-10-12 02:00:00,4.35,4.35,4.35,13.96,60.73,4.35,"MCR"
2017-10-13 02:00:00,4.82,3.18,4.51,1874.85,8943.03,4.77,"MCR"
2017-10-14 02:00:00,5.65,3.44,4.93,3048.97,15275.34,5.01,"MCR"
2017-10-15 02:00:00,4.89,4.89,4.89,0.4395,2.15,4.89,"MCR"
2017-10-16 02:00:00,3.66,2.42,2.42,38.66,141.5,3.66,"MCR"
2017-10-17 02:00:00,5.34,4.61,5.34,518.92,2392.22,4.61,"MCR"
2017-10-18 02:00:00,5,0.1685,2.34,2451.11,7132.73,2.91,"MCR"
2017-10-19 02:00:00,4.97,3.28,3.31,347.75,1728.32,4.97,"MCR"
2017-10-20 02:00:00,5.23,5.23,5.23,0,0,5.23,"MCR"
2017-10-21 02:00:00,5.24,1.5,5.24,2.32,3.48,1.5,"MCR"
2017-10-22 02:00:00,3.2,3.2,3.2,5,16,3.2,"MCR"
2017-10-23 02:00:00,3.15,3.15,3.15,0,0,3.15,"MCR"
2017-10-24 02:00:00,4.13,0.8281,2.95,137.06,113.5,0.8281,"MCR"
2017-10-25 02:00:00,3.48,0.8612,0.8612,496.56,1728.03,3.48,"MCR"
2017-10-26 02:00:00,3.7,3.38,3.7,1420.79,4802.27,3.38,"MCR"
2017-10-27 02:00:00,3.31,2.87,3.31,5.01,15.33,3.06,"MCR"
2017-10-28 02:00:00,3.04,3.04,3.04,0,0,3.04,"MCR"
2017-10-29 02:00:00,3.37,2.99,3.26,5.26,16.15,3.07,"MCR"
2017-10-30 01:00:00,3.27,3.06,3.06,11,35.97,3.27,"MCR"
2017-10-31 01:00:00,3.44,2.13,3.44,332.22,1029.88,3.1,"MCR"
2017-11-01 01:00:00,3.23,1.17,3.23,584.57,683.95,1.17,"MCR"
2017-11-02 01:00:00,3.11,1.22,1.22,161.18,319.14,1.98,"MCR"
2017-11-03 01:00:00,3.68,2.01,2.01,210.21,773.57,3.68,"MCR"
2017-11-04 01:00:00,3.79,3.17,3.79,209.21,767.8,3.67,"MCR"
2017-11-05 01:00:00,3.69,3.18,3.69,54.79,181.9,3.32,"MCR"
2017-11-06 01:00:00,2.95,1.61,2.95,430.86,693.68,1.61,"MCR"
2017-11-07 01:00:00,5.33,1.14,1.64,21230.19,75367.17,3.55,"MCR"
2017-11-08 01:00:00,3.72,2.57,3.72,572.54,1488.6,2.6,"MCR"
2017-11-09 01:00:00,5.23,2.29,2.49,2462.12,6056.82,2.46,"MCR"
2017-11-10 01:00:00,4.77,1.97,2.26,1422.99,2803.29,1.97,"MCR"
2017-11-11 01:00:00,2.14,1.33,1.9,426.52,912.75,2.14,"MCR"
2017-11-12 01:00:00,2.99,1.31,1.99,597.81,1345.07,2.25,"MCR"
2017-11-13 01:00:00,2.5,1.45,2.5,102.09,167.43,1.64,"MCR"
2017-11-14 01:00:00,1.98,1.65,1.66,514.79,1019.28,1.98,"MCR"
2017-11-15 01:00:00,2.19,2.15,2.19,2669.39,5845.96,2.19,"MCR"
2017-11-16 01:00:00,2.37,2.36,2.36,912.18,2161.87,2.37,"MCR"
2017-11-17 01:00:00,2.85,2.17,2.39,3687.87,10178.52,2.76,"MCR"
2017-11-18 01:00:00,3.35,3.25,3.25,3797.19,12720.59,3.35,"MCR"
2017-11-19 01:00:00,3.46,3.35,3.46,636.07,2130.83,3.35,"MCR"
2017-11-20 01:00:00,6.18,3.43,3.43,1702.75,6010.71,3.53,"MCR"
2017-11-21 01:00:00,3.76,3.39,3.47,2624.04,8921.74,3.4,"MCR"
2017-11-22 01:00:00,3.45,2.06,3.45,4163.7,9618.15,2.31,"MCR"
2017-11-23 01:00:00,2.93,2.24,2.24,2172.31,5235.27,2.41,"MCR"
2017-11-24 01:00:00,2.47,2.28,2.47,1180.2,2690.86,2.28,"MCR"
2017-11-25 01:00:00,2.44,1.84,2.44,1677.2,3404.72,2.03,"MCR"
2017-11-26 01:00:00,2.9,2.06,2.16,2952.2,8561.38,2.9,"MCR"
2017-11-27 01:00:00,3.35,2.71,3.03,1723.58,4670.9,2.71,"MCR"
2017-11-28 01:00:00,3.2,2.18,2.76,2312.11,5040.4,2.18,"MCR"
2017-11-29 01:00:00,2.83,1.77,2.16,715.36,1445.03,2.02,"MCR"
2017-11-30 01:00:00,2.04,1.98,2.04,657.77,1302.38,1.98,"MCR"
2017-12-01 01:00:00,2.39,2.08,2.39,1183.17,2555.65,2.16,"MCR"
2017-12-02 01:00:00,2.27,1.96,2.17,1934.71,4314.4,2.23,"MCR"
2017-12-03 01:00:00,2.31,2.01,2.3,2820.82,6036.55,2.14,"MCR"
2017-12-04 01:00:00,2.21,2.09,2.21,278.09,581.21,2.09,"MCR"
2017-12-05 01:00:00,2.1,1.37,2.1,1714.99,2949.78,1.72,"MCR"
2017-12-06 01:00:00,2.2,1.34,2.03,1204.75,2650.45,2.2,"MCR"
2017-12-07 01:00:00,2.7,0.9288,2.69,2141.89,3919.66,1.83,"MCR"
2017-12-08 01:00:00,3.34,0.8685,1.74,2021.25,6468,3.2,"MCR"
2017-12-09 01:00:00,5.94,0.9908,2.96,3861.98,4711.62,1.22,"MCR"
2017-12-10 01:00:00,2.44,1.22,1.22,758.71,1191.17,1.57,"MCR"
2017-12-11 01:00:00,1.75,1.43,1.75,1434.51,2080.04,1.45,"MCR"
2017-12-12 01:00:00,5.73,1.48,1.48,873.82,5006.99,5.73,"MCR"
2017-12-13 01:00:00,3.76,1.22,3.76,975.93,1190.63,1.22,"MCR"
2017-12-14 01:00:00,2.96,1.24,1.24,677.21,1395.05,2.06,"MCR"
2017-12-15 01:00:00,5.27,1.77,2.2,1409.29,4241.96,3.01,"MCR"
2017-12-16 01:00:00,4.26,2.75,4.26,790.39,2592.48,3.28,"MCR"
2017-12-17 01:00:00,2.67,2.14,2.67,877.28,2342.34,2.67,"MCR"
2017-12-18 01:00:00,2.65,2.03,2.65,325.67,661.11,2.03,"MCR"
2017-12-19 01:00:00,1.87,1.71,1.87,611.04,1118.2,1.83,"MCR"
2017-12-20 01:00:00,1.79,1.3,1.72,1268.13,2269.95,1.79,"MCR"
2017-12-21 01:00:00,1.7,1.33,1.33,1272.2,2162.74,1.7,"MCR"
2017-12-22 01:00:00,1.47,1.27,1.27,1496.29,2049.92,1.37,"MCR"
2017-12-23 01:00:00,1.97,1.44,1.44,1373.07,2471.53,1.8,"MCR"
2017-12-24 01:00:00,1.72,1.43,1.72,1546.46,2598.05,1.68,"MCR"
2017-12-25 01:00:00,1.68,1.38,1.68,406.5,662.59,1.63,"MCR"
2017-12-26 01:00:00,1.6,1.6,1.6,516.11,825.78,1.6,"MCR"
2017-12-27 01:00:00,1.55,1.54,1.55,770.28,1186.23,1.54,"MCR"
2017-12-28 01:00:00,1.47,1.44,1.44,718.26,1048.66,1.46,"MCR"
2017-12-29 01:00:00,1.5,1.35,1.46,250.8,373.69,1.49,"MCR"
2017-12-30 01:00:00,1.3,0.9755,1.3,650.75,780.9,1.2,"MCR"
2017-12-31 01:00:00,1.37,1.25,1.32,114.55,143.19,1.25,"MCR"
2018-01-01 01:00:00,1.41,1.18,1.18,655.46,924.2,1.41,"MCR"
2018-01-02 01:00:00,1.56,1.55,1.55,539,840.84,1.56,"MCR"
2018-01-03 01:00:00,1.6,1.38,1.6,299.07,412.72,1.38,"MCR"
2018-01-04 01:00:00,1.37,1.37,1.37,457.32,626.53,1.37,"MCR"
2018-01-05 01:00:00,1.56,1.56,1.56,611.26,953.57,1.56,"MCR"
2018-01-06 01:00:00,1.58,1.58,1.58,0,0,1.58,"MCR"
2018-01-07 01:00:00,1.49,1.49,1.49,0,0,1.49,"MCR"
2018-01-08 01:00:00,1.38,1.38,1.38,0,0,1.38,"MCR"
2018-01-09 01:00:00,1.33,1.13,1.33,308.2,348.27,1.13,"MCR"
2018-01-10 01:00:00,1.16,1.16,1.16,0,0,1.16,"MCR"
2018-01-11 01:00:00,1.04,1.04,1.04,0,0,1.04,"MCR"
2018-01-12 01:00:00,1.08,1.08,1.08,0,0,1.08,"MCR"
2018-01-13 01:00:00,1.11,1.11,1.11,0,0,1.11,"MCR"
2018-01-14 01:00:00,1.06,1.06,1.06,0,0,1.06,"MCR"
2018-01-15 01:00:00,1.06,1.06,1.06,0,0,1.06,"MCR"
2018-01-16 01:00:00,0.8798,0.8798,0.8798,0,0,0.8798,"MCR"
2018-01-17 01:00:00,0.8705,0.8705,0.8705,0,0,0.8705,"MCR"
2018-01-18 01:00:00,1.34,0.8715,0.8715,258.55,346.46,1.34,"MCR"
2018-01-19 01:00:00,1.38,1.38,1.38,439.21,606.11,1.38,"MCR"
2018-01-20 01:00:00,1.54,1.52,1.52,356.1,541.27,1.54,"MCR"
2017-09-22 02:00:00,0.07288,0.04026,0.06968,27523.13,1542.95,0.05606,"ETT"
2017-09-23 02:00:00,0.06118,0.05682,0.05898,3725.37,221.4,0.05943,"ETT"
2017-09-24 02:00:00,0.05754,0.041,0.05754,55150.73,2558.44,0.04639,"ETT"
2017-09-25 02:00:00,0.08829,0.04483,0.04975,63517.13,4826.03,0.07598,"ETT"
2017-09-26 02:00:00,0.1168,0.06699,0.07521,190899.84,17686.87,0.09265,"ETT"
2017-09-27 02:00:00,0.1019,0.0762,0.1003,57481.89,5341.22,0.09292,"ETT"
2017-09-28 02:00:00,0.09684,0.08391,0.09256,62573.56,5311.24,0.08488,"ETT"
2017-09-29 02:00:00,0.1016,0.07999,0.08442,18415.04,1867.29,0.1014,"ETT"
2017-09-30 02:00:00,0.1059,0.08542,0.1059,9846.66,991.56,0.1007,"ETT"
2017-10-01 02:00:00,0.1055,0.08388,0.1017,7726.25,815.12,0.1055,"ETT"
2017-10-02 02:00:00,0.1611,0.06879,0.1054,15065,1505.14,0.09991,"ETT"
2017-10-03 02:00:00,0.1072,0.06778,0.09793,26412.16,2210.7,0.0837,"ETT"
2017-10-04 02:00:00,0.1027,0.07273,0.08184,84788.42,7153.6,0.08437,"ETT"
2017-10-05 02:00:00,0.08643,0.07355,0.08643,7995.29,629.55,0.07874,"ETT"
2017-10-06 02:00:00,0.08919,0.07668,0.07966,60746.27,5417.96,0.08919,"ETT"
2017-10-07 02:00:00,0.1084,0.07017,0.09049,82539.2,6224.28,0.07541,"ETT"
2017-10-08 02:00:00,0.08587,0.07328,0.0784,39442.31,2915.97,0.07393,"ETT"
2017-10-09 02:00:00,0.08877,0.0623,0.07658,6931.78,530.56,0.07654,"ETT"
2017-10-10 02:00:00,0.08021,0.07431,0.07631,10664.57,808.27,0.07579,"ETT"
2017-10-11 02:00:00,0.07738,0.07082,0.07675,3997.99,309.36,0.07738,"ETT"
2017-10-12 02:00:00,0.08714,0.04835,0.08714,71417.08,3569.43,0.04998,"ETT"
2017-10-13 02:00:00,0.07283,0.04555,0.05186,11008.67,501.44,0.04555,"ETT"
2017-10-14 02:00:00,0.06186,0.04706,0.04706,5395.81,313.98,0.05819,"ETT"
2017-10-15 02:00:00,0.057,0.05682,0.05682,15104.43,859.14,0.05688,"ETT"
2017-10-16 02:00:00,0.05327,0.0489,0.04913,2443.7,120.33,0.04924,"ETT"
2017-10-17 02:00:00,0.04781,0.04781,0.04781,200,9.56,0.04781,"ETT"
2017-10-18 02:00:00,0.05442,0.0334,0.04762,9945.24,541.22,0.05442,"ETT"
2017-10-19 02:00:00,0.08109,0.0432,0.05562,13207.48,798.52,0.06046,"ETT"
2017-10-20 02:00:00,0.1393,0.05502,0.06257,40919.53,3663.93,0.08954,"ETT"
2017-10-21 02:00:00,0.08992,0.05406,0.08974,18855.33,1055.52,0.05598,"ETT"
2017-10-22 02:00:00,0.1024,0.02549,0.0557,60931.94,6239.43,0.1024,"ETT"
2017-10-23 02:00:00,0.1011,0.0598,0.1011,1274.83,76.23,0.0598,"ETT"
2017-10-24 02:00:00,0.06963,0.03876,0.04328,7120.06,400,0.05618,"ETT"
2017-10-25 02:00:00,0.0637,0.0547,0.06072,905.23,49.52,0.0547,"ETT"
2017-10-26 02:00:00,0.06771,0.03886,0.05617,17617.99,767.62,0.04357,"ETT"
2017-10-27 02:00:00,0.05753,0.04099,0.04266,3797.75,167.48,0.0441,"ETT"
2017-10-28 02:00:00,0.04381,0.04381,0.04381,0,0,0.04381,"ETT"
2017-10-29 02:00:00,0.05115,0.04703,0.04703,10837.58,511.64,0.04721,"ETT"
2017-10-30 01:00:00,0.05395,0.01231,0.03399,47993.82,1619.31,0.03374,"ETT"
2017-10-31 01:00:00,0.03935,0.03239,0.03671,6082.02,239.33,0.03935,"ETT"
2017-11-01 01:00:00,0.06731,0.03618,0.03787,7446.15,468.59,0.06293,"ETT"
2017-11-02 01:00:00,0.04229,0.03871,0.04201,4814.78,203.62,0.04229,"ETT"
2017-11-03 01:00:00,0.04306,0.03934,0.04306,4005.51,171.32,0.04277,"ETT"
2017-11-04 01:00:00,0.04404,0.04374,0.04404,47.16,2.07,0.04381,"ETT"
2017-11-05 01:00:00,0.04397,0.04064,0.04397,7239.53,294.21,0.04064,"ETT"
2017-11-06 01:00:00,0.03793,0.02262,0.03793,3608.88,81.63,0.02262,"ETT"
2017-11-07 01:00:00,0.1302,0.02308,0.02308,16856.19,797.3,0.0473,"ETT"
2017-11-08 01:00:00,0.1254,0.0239,0.07474,29752.42,954.76,0.03209,"ETT"
2017-11-09 01:00:00,0.05575,0.03073,0.03073,9339.1,343.59,0.03679,"ETT"
2017-11-10 01:00:00,0.1287,0.02902,0.03388,23435.72,872.51,0.03723,"ETT"
2017-11-11 01:00:00,0.04115,0.02054,0.03569,10421.11,299.92,0.02878,"ETT"
2017-11-12 01:00:00,0.1046,0.02592,0.02669,5717.82,169.42,0.02963,"ETT"
2017-11-13 01:00:00,0.1301,0.03274,0.04853,37060.26,2052.4,0.05538,"ETT"
2017-11-14 01:00:00,0.1282,0.04935,0.05601,11324.96,614.15,0.05423,"ETT"
2017-11-15 01:00:00,0.1366,0.04916,0.05987,16911.54,831.37,0.04916,"ETT"
2017-11-16 01:00:00,0.1247,0.0472,0.05301,3595.11,186.62,0.05191,"ETT"
2017-11-17 01:00:00,0.06152,0.04597,0.04612,6787.26,408.19,0.06014,"ETT"
2017-11-18 01:00:00,0.1226,0.04676,0.06077,35314.17,2135.09,0.06046,"ETT"
2017-11-19 01:00:00,0.07528,0.05067,0.06249,5622.35,392.05,0.06973,"ETT"
2017-11-20 01:00:00,0.1176,0.04642,0.07148,18736.64,1126.07,0.0601,"ETT"
2017-11-21 01:00:00,0.2077,0.04973,0.05719,72470.21,5682.39,0.07841,"ETT"
2017-11-22 01:00:00,0.1418,0.06382,0.07971,86048.46,8425,0.09791,"ETT"
2017-11-23 01:00:00,0.1285,0.05914,0.09528,27211.89,1722.78,0.06331,"ETT"
2017-11-24 01:00:00,0.1004,0.05806,0.06479,2615.89,240.48,0.09193,"ETT"
2017-11-25 01:00:00,0.1058,0.07258,0.09814,2003.72,206.78,0.1032,"ETT"
2017-11-26 01:00:00,0.1099,0.08489,0.1099,39523.51,3369.77,0.08526,"ETT"
2017-11-27 01:00:00,0.1069,0.0731,0.08906,18878.4,1470.06,0.07787,"ETT"
2017-11-28 01:00:00,0.07766,0.06488,0.07766,36751.16,2500.92,0.06805,"ETT"
2017-11-29 01:00:00,0.105,0.04998,0.06759,30782.97,3213.74,0.1044,"ETT"
2017-11-30 01:00:00,0.2486,0.06127,0.1055,286929.06,32795.99,0.1143,"ETT"
2017-12-01 01:00:00,0.1792,0.09949,0.1248,91562.13,10273.27,0.1122,"ETT"
2017-12-02 01:00:00,0.1746,0.1092,0.1308,189415.05,22729.81,0.12,"ETT"
2017-12-03 01:00:00,0.1654,0.07422,0.1125,180196.23,18704.37,0.1038,"ETT"
2017-12-04 01:00:00,0.1073,0.08451,0.1073,42427.33,3975.02,0.09369,"ETT"
2017-12-05 01:00:00,0.1587,0.09404,0.09404,120383.44,12700.45,0.1055,"ETT"
2017-12-06 01:00:00,0.1308,0.11,0.1243,25808.19,2841.48,0.1101,"ETT"
2017-12-07 01:00:00,0.1591,0.09268,0.135,61377.63,6309.62,0.1028,"ETT"
2017-12-08 01:00:00,0.1293,0.06772,0.09789,65602.89,4716.19,0.07189,"ETT"
2017-12-09 01:00:00,0.09663,0.08312,0.08312,22013.75,1898.47,0.08624,"ETT"
2017-12-10 01:00:00,0.1047,0.0753,0.0875,1956.74,203.11,0.1038,"ETT"
2017-12-11 01:00:00,0.1677,0.08584,0.1153,10162.49,1004.97,0.09889,"ETT"
2017-12-12 01:00:00,0.2646,0.101,0.101,11226.81,1248.42,0.1112,"ETT"
2017-12-13 01:00:00,0.1674,0.06889,0.1046,44865.89,4194.51,0.09349,"ETT"
2017-12-14 01:00:00,0.1548,0.05813,0.09453,108265.14,11411.15,0.1054,"ETT"
2017-12-15 01:00:00,0.1139,0.09735,0.1127,25288.36,2844.94,0.1125,"ETT"
2017-12-16 01:00:00,0.1923,0.1068,0.1236,10277.47,1101.74,0.1072,"ETT"
2017-12-17 01:00:00,0.1184,0.06902,0.1056,36106.82,3593.35,0.09952,"ETT"
2017-12-18 01:00:00,0.1009,0.07855,0.09372,7954.22,679.13,0.08538,"ETT"
2017-12-19 01:00:00,0.09305,0.07535,0.07886,27535.23,2494.69,0.0906,"ETT"
2017-12-20 01:00:00,0.1776,0.06585,0.08511,31916.28,2679.69,0.08396,"ETT"
2017-12-21 01:00:00,0.2085,0.06268,0.07972,14418.54,1124.65,0.078,"ETT"
2017-12-22 01:00:00,0.07857,0.06409,0.06887,5240.77,411.77,0.07857,"ETT"
2017-12-23 01:00:00,0.1512,0.07342,0.08278,92916.96,8854.99,0.0953,"ETT"
2017-12-24 01:00:00,0.182,0.06909,0.09129,71426.7,8785.48,0.123,"ETT"
2017-12-25 01:00:00,0.1614,0.118,0.1357,47854.63,6618.3,0.1383,"ETT"
2017-12-26 01:00:00,0.1625,0.1298,0.1498,46856.79,6424.07,0.1371,"ETT"
2017-12-27 01:00:00,0.1691,0.1295,0.1341,88739.67,15005.88,0.1691,"ETT"
2017-12-28 01:00:00,0.2374,0.1283,0.1539,39497.09,6726.35,0.1703,"ETT"
2017-12-29 01:00:00,0.2408,0.1644,0.1703,13119.43,2509.75,0.1913,"ETT"
2017-12-30 01:00:00,0.1876,0.1168,0.1665,17306.78,2623.71,0.1516,"ETT"
2017-12-31 01:00:00,0.2269,0.1436,0.1676,628.31,142.56,0.2269,"ETT"
2018-01-01 01:00:00,0.2204,0.1347,0.171,19616.04,3375.92,0.1721,"ETT"
2018-01-02 01:00:00,0.3101,0.1388,0.1889,97003.98,18964.28,0.1955,"ETT"
2018-01-03 01:00:00,0.2561,0.1623,0.2008,81149.05,20782.27,0.2561,"ETT"
2018-01-04 01:00:00,0.2565,0.1832,0.2565,42460.22,10241.41,0.2412,"ETT"
2018-01-05 01:00:00,0.2979,0.2153,0.2694,46148.65,11703.3,0.2536,"ETT"
2018-01-06 01:00:00,0.3019,0.2147,0.2569,47988.76,14041.51,0.2926,"ETT"
2018-01-07 01:00:00,0.3194,0.2207,0.2765,111848.52,33051.24,0.2955,"ETT"
2018-01-08 01:00:00,0.3266,0.1643,0.2576,207360.22,62145.86,0.2997,"ETT"
2018-01-09 01:00:00,0.3383,0.2484,0.2972,121033.7,39396.47,0.3255,"ETT"
2018-01-10 01:00:00,0.3376,0.2111,0.3373,40452.3,9117.95,0.2254,"ETT"
2018-01-11 01:00:00,0.2415,0.1673,0.241,105396.77,21269.07,0.2018,"ETT"
2018-01-12 01:00:00,0.2489,0.2031,0.2098,21223.36,4849.54,0.2285,"ETT"
2018-01-13 01:00:00,0.2409,0.2136,0.2404,16806.35,3767.98,0.2242,"ETT"
2018-01-14 01:00:00,0.2299,0.1777,0.2147,32466.89,5769.37,0.1777,"ETT"
2018-01-15 01:00:00,0.1906,0.152,0.1776,64858.24,10617.29,0.1637,"ETT"
2018-01-16 01:00:00,0.144,0.1259,0.1355,38209.12,5337.81,0.1397,"ETT"
2018-01-17 01:00:00,0.1384,0.1241,0.1382,67396.6,8775.04,0.1302,"ETT"
2018-01-18 01:00:00,0.1446,0.1243,0.1303,30036.34,4060.91,0.1352,"ETT"
2018-01-19 01:00:00,0.1486,0.1285,0.1394,22385.09,3017.51,0.1348,"ETT"
2018-01-20 01:00:00,0.1654,0.1413,0.1482,9042.7,1471.25,0.1654,"ETT"
2018-01-05 01:00:00,2.8,2.37,2.66,120435.97,305907.36,2.54,"RHOC"
2018-01-06 01:00:00,2.95,2.15,2.58,294087.51,708750.9,2.41,"RHOC"
2018-01-07 01:00:00,3.08,2.06,2.28,326253.3,1004860.16,3.08,"RHOC"
2018-01-08 01:00:00,2.96,2.4,2.85,234495.14,687070.76,2.93,"RHOC"
2018-01-09 01:00:00,2.91,2.52,2.83,335569.98,932884.54,2.78,"RHOC"
2018-01-10 01:00:00,2.91,2.39,2.86,427758.76,1065119.31,2.49,"RHOC"
2018-01-11 01:00:00,2.5,2.08,2.18,271769,663116.36,2.44,"RHOC"
2018-01-12 01:00:00,2.6,2.32,2.54,190131.23,475328.08,2.5,"RHOC"
2018-01-13 01:00:00,2.81,2.42,2.58,275243.6,740405.28,2.69,"RHOC"
2018-01-14 01:00:00,2.7,2.4,2.58,188680.29,501889.57,2.66,"RHOC"
2018-01-15 01:00:00,2.71,1.92,2.66,210258.55,473081.74,2.25,"RHOC"
2018-01-16 01:00:00,2.08,1.64,1.86,197438.9,383031.47,1.94,"RHOC"
2018-01-17 01:00:00,2.01,1.7,1.92,194048.48,388096.96,2,"RHOC"
2018-01-18 01:00:00,2.11,1.78,2,214501.8,416133.49,1.94,"RHOC"
2018-01-19 01:00:00,2.09,1.73,2,166622.25,299920.05,1.8,"RHOC"
2018-01-20 01:00:00,2.21,1.95,1.95,74252.44,154445.08,2.06,"RHOC"
2017-10-08 02:00:00,0.205,0.213,0.154,0.2128,4499.66,784.64,"VIB"
2017-10-09 02:00:00,0.1385,0.205,0.1385,0.205,1828.5,253.28,"VIB"
2017-10-10 02:00:00,0.1588,0.1588,0.1047,0.1385,12438.55,1745.42,"VIB"
2017-10-11 02:00:00,0.133,0.1588,0.133,0.1588,157.62,20.96,"VIB"
2017-10-12 02:00:00,0.1389,0.1405,0.11,0.1405,7624.14,980.71,"VIB"
