"time","high","low","open","volumefrom","volumeto","close","symbol"
2017-11-24 01:00:00,1.9,1.72,1.86,20142.84,36055.68,1.79,"TKS"
2017-11-25 01:00:00,1.94,1.88,1.91,15659.27,29752.61,1.9,"TKS"
2017-11-26 01:00:00,2.22,2,2.03,30312.8,61838.11,2.04,"TKS"
2017-11-27 01:00:00,2.15,1.98,2.13,30314.27,63659.97,2.1,"TKS"
2017-11-28 01:00:00,2.18,2.02,2.14,16555.86,33939.51,2.05,"TKS"
2017-11-29 01:00:00,2.26,1.98,2.01,58977.6,116775.65,1.98,"TKS"
2017-11-30 01:00:00,2.08,1.98,2,6830.34,13660.68,2,"TKS"
2017-12-01 01:00:00,2.42,2.14,2.19,45552.92,99760.89,2.19,"TKS"
2017-12-02 01:00:00,2.42,2.19,2.2,15292.81,35938.1,2.35,"TKS"
2017-12-03 01:00:00,5.44,2.42,2.42,779587.75,3001412.84,3.85,"TKS"
2017-12-04 01:00:00,4.81,3.52,4,261225.68,953473.73,3.65,"TKS"
2017-12-05 01:00:00,3.67,2.66,3.67,54252.28,166011.98,3.06,"TKS"
2017-12-06 01:00:00,3.79,3.04,3.6,96491.85,325177.53,3.37,"TKS"
2017-12-07 01:00:00,4.34,2.8,4.13,75824.79,212309.41,2.8,"TKS"
2017-12-08 01:00:00,3.85,2.38,2.66,52962,170537.64,3.22,"TKS"
2017-12-09 01:00:00,4.01,2.92,2.97,85785.77,272798.75,3.18,"TKS"
2017-12-10 01:00:00,3.23,2.83,3.23,20416.85,57983.85,2.84,"TKS"
2017-12-11 01:00:00,3.24,2.9,3.15,10965.9,33007.36,3.01,"TKS"
2017-12-12 01:00:00,3.08,2.71,3.08,15452.95,42959.2,2.78,"TKS"
2017-12-13 01:00:00,3.01,2.59,2.65,24133.88,71436.28,2.96,"TKS"
2017-12-14 01:00:00,6.54,2.91,3,404252.73,1487650.05,3.68,"TKS"
2017-12-15 01:00:00,4.13,3.14,3.94,68303.47,227450.56,3.33,"TKS"
2017-12-16 01:00:00,3.85,3.5,3.66,39223.51,139243.46,3.55,"TKS"
2017-12-17 01:00:00,3.56,3.28,3.49,22577.25,80149.24,3.55,"TKS"
2017-12-18 01:00:00,4.12,3.45,3.53,45834.82,181505.89,3.96,"TKS"
2017-12-19 01:00:00,3.89,3.54,3.65,45562.93,168582.84,3.7,"TKS"
2017-12-20 01:00:00,4.47,3.21,3.47,139903.93,559615.72,4,"TKS"
2017-12-21 01:00:00,4.16,3.52,3.8,74409.05,302100.74,4.06,"TKS"
2017-12-22 01:00:00,4.24,3.14,3.55,166096.53,657742.26,3.96,"TKS"
2017-12-23 01:00:00,4.68,3.93,4.17,78670.08,319400.52,4.06,"TKS"
2017-12-24 01:00:00,4.36,3.65,3.89,38455.56,164205.24,4.27,"TKS"
2017-12-25 01:00:00,4.92,4.26,4.29,65262.28,298901.24,4.58,"TKS"
2017-12-26 01:00:00,5.57,3.78,5.2,80626.35,374106.26,4.64,"TKS"
2017-12-27 01:00:00,4.83,4.01,4.54,56184.06,256761.15,4.57,"TKS"
2017-12-28 01:00:00,4.8,4.19,4.27,25556.09,117302.45,4.59,"TKS"
2017-12-29 01:00:00,4.92,4.49,4.59,23384.51,114817.94,4.91,"TKS"
2017-12-30 01:00:00,5.19,4,4.27,74411.27,362382.88,4.87,"TKS"
2017-12-31 01:00:00,10.04,5.21,5.21,488516.23,3194896.14,6.54,"TKS"
2018-01-01 01:00:00,6.57,5.78,6.31,70660.79,418311.88,5.92,"TKS"
2018-01-02 01:00:00,7.6,5.16,6.49,149360.71,849862.44,5.69,"TKS"
2018-01-03 01:00:00,6.15,5.27,5.84,64158.6,361854.5,5.64,"TKS"
2018-01-04 01:00:00,6.6,4.99,5.65,62627.48,380148.8,6.07,"TKS"
2018-01-05 01:00:00,7.38,5.83,6.78,61477.98,364564.42,5.93,"TKS"
2018-01-06 01:00:00,6.44,5.5,6.01,45973.62,268485.94,5.84,"TKS"
2018-01-07 01:00:00,9.83,5.52,5.52,193889.06,1675201.48,8.64,"TKS"
2018-01-08 01:00:00,9.14,6.76,8.12,154143.36,1160699.5,7.53,"TKS"
2018-01-09 01:00:00,7.64,6.37,7.27,114625.86,834476.26,7.28,"TKS"
2018-01-10 01:00:00,9.34,6.27,7.51,100888.86,884795.3,8.77,"TKS"
2018-01-11 01:00:00,10.88,6.04,7.83,536623.58,4700822.56,8.76,"TKS"
2018-01-12 01:00:00,9.69,8.38,9.12,136449.97,1195301.74,8.76,"TKS"
2018-01-13 01:00:00,9.18,8.14,9.01,38382.62,314737.48,8.2,"TKS"
2018-01-14 01:00:00,9.12,7,7.85,64537.14,530495.29,8.22,"TKS"
2018-01-15 01:00:00,9.12,6.82,8.22,50612.43,357323.76,7.06,"TKS"
2018-01-16 01:00:00,5.84,4.75,5.8,74128.67,372125.92,5.02,"TKS"
2018-01-17 01:00:00,5.31,4.7,4.97,30812.24,152828.71,4.96,"TKS"
2018-01-18 01:00:00,5.86,4.96,4.96,6939.98,37892.29,5.46,"TKS"
2018-01-19 01:00:00,6.13,5.38,5.89,10745.94,58780.29,5.47,"TKS"
2018-01-20 01:00:00,6.04,5.64,6.02,9726,57772.44,6.02,"TKS"
2017-09-22 02:00:00,0.6842,0.6842,0.6842,0,0,0.6842,"B@"
2017-09-23 02:00:00,0.05682,0.05682,0.05682,2e-08,1e-09,0.05682,"B@"
2017-09-24 02:00:00,0.05501,0.05501,0.05501,0,0,0.05501,"B@"
2017-09-25 02:00:00,0.05899,0.05899,0.05899,0,0,0.05899,"B@"
2017-09-26 02:00:00,0.05839,0.05839,0.05839,0,0,0.05839,"B@"
2017-09-27 02:00:00,0.9347,0.9347,0.9347,72.11,67.4,0.9347,"B@"
2017-09-28 02:00:00,0.931,0.931,0.931,0,0,0.931,"B@"
2017-09-29 02:00:00,0.9259,0.9259,0.9259,0,0,0.9259,"B@"
2017-09-30 02:00:00,0.9676,0.9676,0.9676,0,0,0.9676,"B@"
2017-10-01 02:00:00,1.08,0.06384,0.977,3839.29,338.09,0.08806,"B@"
2017-10-02 02:00:00,0.132,0.08803,0.08803,40,5.28,0.132,"B@"
2017-10-03 02:00:00,0.302,0.302,0.302,15,4.53,0.302,"B@"
2017-10-04 02:00:00,0.7547,0.2953,0.7547,80,23.62,0.2953,"B@"
2017-10-05 02:00:00,0.3889,0.3889,0.3889,12.21,4.75,0.3889,"B@"
2017-10-06 02:00:00,0.3935,0.3935,0.3935,0,0,0.3935,"B@"
2017-10-07 02:00:00,0.3992,0.3992,0.3992,0,0,0.3992,"B@"
2017-10-08 02:00:00,0.4151,0.4151,0.4151,0,0,0.4151,"B@"
2017-10-09 02:00:00,0.43,0.43,0.43,0,0,0.43,"B@"
2017-10-10 02:00:00,0.4763,0.4287,0.4763,9.99,4.28,0.4287,"B@"
2017-10-11 02:00:00,0.4342,0.4342,0.4342,0,0,0.4342,"B@"
2017-10-12 02:00:00,0.4889,0.4889,0.4889,0,0,0.4889,"B@"
2017-10-13 02:00:00,0.5074,0.5074,0.5074,110.01,55.82,0.5074,"B@"
2017-10-14 02:00:00,0.5242,0.5242,0.5242,0,0,0.5242,"B@"
2017-10-15 02:00:00,0.5688,0.5688,0.5688,60,34.13,0.5688,"B@"
2017-10-16 02:00:00,0.4665,0.4665,0.4665,40,18.66,0.4665,"B@"
2017-10-17 02:00:00,0.4535,0.4535,0.4535,0,0,0.4535,"B@"
2017-10-18 02:00:00,0.4516,0.4516,0.4516,0,0,0.4516,"B@"
2017-10-19 02:00:00,0.4616,0.4616,0.4616,0,0,0.4616,"B@"
2017-10-20 02:00:00,1.8,1.8,1.8,11,19.8,1.8,"B@"
2017-10-21 02:00:00,2.4,1.8,1.8,10,24,2.4,"B@"
2017-10-22 02:00:00,2.39,1.13,2.39,43.31,48.94,1.13,"B@"
2017-10-23 02:00:00,2.12,0.5904,1.12,335.47,382.44,1.14,"B@"
2017-10-24 02:00:00,1.76,1.07,1.07,2509.9,3413.46,1.36,"B@"
2017-10-25 02:00:00,1.97,0.8028,1.42,130.63,249.5,1.91,"B@"
2017-10-26 02:00:00,1.97,1.74,1.97,56.84,104.59,1.84,"B@"
2017-10-27 02:00:00,1.81,1.15,1.81,174.48,240.78,1.38,"B@"
2017-10-28 02:00:00,1.79,1.33,1.37,472.69,846.12,1.79,"B@"
2017-10-29 02:00:00,1.93,1.87,1.93,14.26,27.52,1.93,"B@"
2017-10-30 01:00:00,1.92,1.29,1.92,256.71,377.36,1.47,"B@"
2017-10-31 01:00:00,1.54,1.52,1.54,10.53,16.01,1.52,"B@"
2017-11-01 01:00:00,1.59,1.07,1.59,264.46,304.13,1.15,"B@"
2017-11-02 01:00:00,1.2,0.9835,1.2,204.41,237.12,1.16,"B@"
2017-11-03 01:00:00,1.5,0.8654,1.18,120.68,181.02,1.5,"B@"
2017-11-04 01:00:00,1.55,0.891,1.55,16.4,22.8,1.39,"B@"
2017-11-05 01:00:00,1.4,0.532,1.4,1712.48,2157.72,1.26,"B@"
2017-11-06 01:00:00,2.01,1.19,1.19,19.22,38.63,2.01,"B@"
2017-11-07 01:00:00,2.05,0.3552,2.05,2999.78,2770,0.9234,"B@"
2017-11-08 01:00:00,1.82,0.9179,0.9678,187.96,306.37,1.63,"B@"
2017-11-09 01:00:00,1.71,0.6417,1.56,983.43,1052.27,1.07,"B@"
2017-11-10 01:00:00,1.51,0.9704,0.9895,462.46,455.48,0.9849,"B@"
2017-11-11 01:00:00,1.55,0.2891,0.951,5928.18,4855.77,0.8191,"B@"
2017-11-12 01:00:00,0.7595,0.7595,0.7595,0,0,0.7595,"B@"
2017-11-13 01:00:00,1.3,0.3262,0.8427,1619.16,946.72,0.5847,"B@"
2017-11-14 01:00:00,0.731,0.2837,0.5914,215.5,156.82,0.7277,"B@"
2017-11-15 01:00:00,0.8033,0.8033,0.8033,0,0,0.8033,"B@"
2017-11-16 01:00:00,1.18,0.2655,0.8663,10149.46,11976.36,1.18,"B@"
2017-11-17 01:00:00,1.15,0.4283,1.15,1274.21,1127.29,0.8847,"B@"
2017-11-18 01:00:00,0.894,0.2379,0.894,11970.01,5566.05,0.465,"B@"
2017-11-19 01:00:00,0.8646,0.3793,0.4806,80.19,69.33,0.8646,"B@"
2017-11-20 01:00:00,0.8863,0.353,0.8863,586.73,488.57,0.8327,"B@"
2017-11-21 01:00:00,0.8181,0.3849,0.8181,1813.87,1152.35,0.6353,"B@"
2017-11-22 01:00:00,0.6458,0.6458,0.6458,0,0,0.6458,"B@"
2017-11-23 01:00:00,0.7531,0.6069,0.6285,113.56,72.09,0.6348,"B@"
2017-11-24 01:00:00,0.6497,0.3282,0.6497,155.54,101.02,0.6495,"B@"
2017-11-25 01:00:00,0.6935,0.6934,0.6934,880.9,610.9,0.6935,"B@"
2017-11-26 01:00:00,0.7382,0.6197,0.7382,1,0.6197,0.6197,"B@"
2017-11-27 01:00:00,0.6473,0.6266,0.6473,34.81,21.81,0.6266,"B@"
2017-11-28 01:00:00,0.6378,0.578,0.6378,94.3,54.86,0.5818,"B@"
2017-11-29 01:00:00,0.5778,0.2955,0.5778,663.1,383.14,0.5778,"B@"
2017-11-30 01:00:00,1.48,0.112,0.5842,16043.93,15309.12,0.9542,"B@"
2017-12-01 01:00:00,1.04,0.1195,1.04,15864.12,15318.39,0.9656,"B@"
2017-12-02 01:00:00,0.9701,0.7093,0.9701,271.14,192.32,0.7093,"B@"
2017-12-03 01:00:00,0.731,0.1553,0.731,953.29,691.99,0.7259,"B@"
2017-12-04 01:00:00,2.84,0.7502,0.7503,11075.61,27024.49,2.44,"B@"
2017-12-05 01:00:00,2.45,2.45,2.45,0,0,2.45,"B@"
2017-12-06 01:00:00,2.89,0.1382,2.89,42132.89,69097.94,1.64,"B@"
2017-12-07 01:00:00,2.01,0.1778,2.01,34551.8,37661.46,1.09,"B@"
2017-12-08 01:00:00,1.12,0.1685,1.04,33749.91,31407.67,0.9306,"B@"
2017-12-09 01:00:00,0.8608,0.1633,0.8608,12528.4,8256.22,0.659,"B@"
2017-12-10 01:00:00,0.6686,0.1506,0.6686,13596.03,8796.63,0.647,"B@"
2017-12-11 01:00:00,0.7188,0.04936,0.7188,19871.15,9142.72,0.4601,"B@"
2017-12-12 01:00:00,0.4698,0.1198,0.4698,120.96,53.44,0.4418,"B@"
2017-12-13 01:00:00,0.4212,0.4212,0.4212,0,0,0.4212,"B@"
2017-12-14 01:00:00,0.4259,0.1482,0.4259,2448.27,604.72,0.247,"B@"
2017-12-15 01:00:00,0.2641,0.2641,0.2641,0,0,0.2641,"B@"
2017-12-16 01:00:00,0.4039,0.1743,0.2902,2098.45,847.56,0.4039,"B@"
2017-12-17 01:00:00,0.3981,0.05739,0.3981,22944.26,8264.52,0.3602,"B@"
2017-12-18 01:00:00,0.3584,0.3584,0.3584,0,0,0.3584,"B@"
2017-12-19 01:00:00,0.331,0.331,0.331,0,0,0.331,"B@"
2017-12-20 01:00:00,0.311,0.05762,0.311,3896.6,1064.94,0.2733,"B@"
2017-12-21 01:00:00,0.2595,0.2595,0.2595,0,0,0.2595,"B@"
2017-12-22 01:00:00,0.2268,0.2017,0.2268,569.01,129.05,0.2268,"B@"
2017-12-23 01:00:00,0.239,0.239,0.239,0,0,0.239,"B@"
2017-12-24 01:00:00,0.2289,0.2204,0.2289,2054.52,452.82,0.2204,"B@"
2017-12-25 01:00:00,0.2296,0.2182,0.2211,437.78,99.95,0.2283,"B@"
2017-12-26 01:00:00,0.26,0.2598,0.26,285,74.04,0.2598,"B@"
2017-12-27 01:00:00,0.2542,0.2542,0.2542,0,0,0.2542,"B@"
2017-12-28 01:00:00,0.2374,0.2374,0.2374,0,0,0.2374,"B@"
2017-12-29 01:00:00,0.2373,0.2368,0.2373,1180.68,279.59,0.2368,"B@"
2017-12-30 01:00:00,0.2061,0.2004,0.2061,376,77.49,0.2061,"B@"
2017-12-31 01:00:00,0.2278,0.2278,0.2278,0,0,0.2278,"B@"
2018-01-01 01:00:00,0.2212,0.2212,0.2212,687.57,152.09,0.2212,"B@"
2018-01-02 01:00:00,0.2427,0.07407,0.2427,1024.76,248.71,0.2427,"B@"
2018-01-03 01:00:00,0.2493,0.2493,0.2493,0,0,0.2493,"B@"
2018-01-04 01:00:00,0.2497,0.133,0.2497,4299.3,571.81,0.133,"B@"
2018-01-05 01:00:00,0.1695,0.1485,0.1485,360.38,61.08,0.1695,"B@"
2018-01-06 01:00:00,0.1717,0.1717,0.1717,0,0,0.1717,"B@"
2018-01-07 01:00:00,0.1623,0.1379,0.1623,1050,170.42,0.1623,"B@"
2018-01-08 01:00:00,0.1498,0.1498,0.1498,0,0,0.1498,"B@"
2018-01-09 01:00:00,0.1447,0.1447,0.1447,0,0,0.1447,"B@"
2018-01-10 01:00:00,0.1492,0.1492,0.1492,0,0,0.1492,"B@"
2018-01-11 01:00:00,0.1463,0.06667,0.1331,10165.06,1487.15,0.1463,"B@"
2018-01-12 01:00:00,0.1521,0.1521,0.1521,0,0,0.1521,"B@"
2018-01-13 01:00:00,0.1565,0.07136,0.1565,89,6.35,0.07136,"B@"
2018-01-14 01:00:00,0.06833,0.06833,0.06833,0,0,0.06833,"B@"
2018-01-15 01:00:00,0.1566,0.0683,0.0683,86,13.47,0.1566,"B@"
2018-01-16 01:00:00,0.1296,0.1296,0.1296,0,0,0.1296,"B@"
2018-01-17 01:00:00,0.1283,0.05593,0.1283,267.15,34.28,0.1283,"B@"
2018-01-18 01:00:00,0.1284,0.07443,0.1284,4037.15,300.49,0.07443,"B@"
2018-01-19 01:00:00,0.1101,0.07673,0.07673,143.26,15.77,0.1101,"B@"
2018-01-20 01:00:00,0.1211,0.08435,0.1211,899.14,75.84,0.08571,"B@"
2017-09-22 02:00:00,0.4688,0.4253,0.4566,86470.75,37770.42,0.4368,"DTB"
2017-09-23 02:00:00,0.4811,0.4413,0.4595,39879.79,18807.31,0.4716,"DTB"
2017-09-24 02:00:00,0.5611,0.4254,0.4566,357634.47,182715.45,0.5109,"DTB"
2017-09-25 02:00:00,0.5569,0.4904,0.5478,141746.19,73367.83,0.5176,"DTB"
2017-09-26 02:00:00,0.5255,0.4948,0.5123,50201.38,25913.95,0.5162,"DTB"
2017-09-27 02:00:00,0.5703,0.5349,0.5585,71808.6,39717.34,0.5531,"DTB"
2017-09-28 02:00:00,0.5782,0.5408,0.5509,83937.04,46131.8,0.5496,"DTB"
2017-09-29 02:00:00,0.5925,0.5053,0.5466,108754.75,61718.32,0.5675,"DTB"
2017-09-30 02:00:00,0.6323,0.556,0.593,116275.62,66218.97,0.5695,"DTB"
2017-10-01 02:00:00,0.6591,0.5385,0.575,218157.67,126793.24,0.5812,"DTB"
2017-10-02 02:00:00,0.5854,0.537,0.581,103396.04,58108.57,0.562,"DTB"
2017-10-03 02:00:00,0.5652,0.5117,0.5509,136576.45,71006.1,0.5199,"DTB"
2017-10-04 02:00:00,0.5172,0.4856,0.5083,80933.37,40766.14,0.5037,"DTB"
2017-10-05 02:00:00,0.5389,0.497,0.516,73759.85,36658.65,0.497,"DTB"
2017-10-06 02:00:00,0.5032,0.4822,0.5028,37202.81,17939.19,0.4822,"DTB"
2017-10-07 02:00:00,0.4893,0.4538,0.4893,69241.22,31421.67,0.4538,"DTB"
2017-10-08 02:00:00,0.4907,0.3932,0.4718,120283.11,48570.32,0.4038,"DTB"
2017-10-09 02:00:00,0.458,0.4067,0.4183,88208.29,36244.79,0.4109,"DTB"
2017-10-10 02:00:00,0.5621,0.4055,0.4096,332672.35,147373.85,0.443,"DTB"
2017-10-11 02:00:00,0.4964,0.4451,0.4487,31817.57,15221.53,0.4784,"DTB"
2017-10-12 02:00:00,0.6329,0.4624,0.5388,185656.39,87741.21,0.4726,"DTB"
2017-10-13 02:00:00,0.496,0.4275,0.4904,57053.36,24686.99,0.4327,"DTB"
2017-10-14 02:00:00,0.4628,0.4369,0.447,24924.09,10919.24,0.4381,"DTB"
2017-10-15 02:00:00,0.5676,0.4246,0.4278,192028.26,86067.07,0.4482,"DTB"
2017-10-16 02:00:00,0.5471,0.4537,0.4538,95119.07,45305.21,0.4763,"DTB"
2017-10-17 02:00:00,0.5014,0.4506,0.463,71970.7,33315.24,0.4629,"DTB"
2017-10-18 02:00:00,0.5782,0.4182,0.4611,172018.02,79334.71,0.4612,"DTB"
2017-10-19 02:00:00,0.5323,0.4282,0.4713,77768.01,35959.93,0.4624,"DTB"
2017-10-20 02:00:00,0.4863,0.3947,0.4863,55587.3,22901.97,0.412,"DTB"
2017-10-21 02:00:00,0.4136,0.3266,0.413,118779.58,42107.36,0.3545,"DTB"
2017-10-22 02:00:00,0.4104,0.335,0.3531,81956.2,29340.32,0.358,"DTB"
2017-10-23 02:00:00,0.3883,0.3399,0.3532,41463.29,14093.37,0.3399,"DTB"
2017-10-24 02:00:00,0.441,0.3174,0.3174,139137.28,51286,0.3686,"DTB"
2017-10-25 02:00:00,0.3999,0.3532,0.3954,106030.34,38319.36,0.3614,"DTB"
2017-10-26 02:00:00,0.4536,0.3627,0.371,346359.23,134699.1,0.3889,"DTB"
2017-10-27 02:00:00,0.4373,0.3694,0.3807,169302.28,68313.47,0.4035,"DTB"
2017-10-28 02:00:00,0.4195,0.3866,0.4009,62447.59,24972.79,0.3999,"DTB"
2017-10-29 02:00:00,0.4611,0.4119,0.4293,134259.79,56295.13,0.4193,"DTB"
2017-10-30 01:00:00,0.4289,0.3766,0.4177,145207.08,56253.22,0.3874,"DTB"
2017-10-31 01:00:00,0.4832,0.3897,0.408,247845.51,96585.4,0.3897,"DTB"
2017-11-01 01:00:00,0.4536,0.3545,0.4085,103466.81,40124.43,0.3878,"DTB"
2017-11-02 01:00:00,0.4541,0.3255,0.4043,258633.8,85892.28,0.3321,"DTB"
2017-11-03 01:00:00,0.3722,0.3382,0.3382,66430.01,24034.38,0.3618,"DTB"
2017-11-04 01:00:00,0.412,0.3677,0.3725,64421.98,25697.93,0.3989,"DTB"
2017-11-05 01:00:00,0.4834,0.3695,0.4003,160463.58,70363.28,0.4385,"DTB"
2017-11-06 01:00:00,0.4512,0.369,0.4165,182229.7,75698.22,0.4154,"DTB"
2017-11-07 01:00:00,0.7813,0.411,0.424,1347239.71,649638.99,0.4822,"DTB"
2017-11-08 01:00:00,0.6328,0.4712,0.5054,1465822.11,707259.17,0.4825,"DTB"
2017-11-09 01:00:00,0.5205,0.4558,0.4621,355902.24,174748,0.491,"DTB"
2017-11-10 01:00:00,0.4568,0.4056,0.4522,138620.74,58165.26,0.4196,"DTB"
2017-11-11 01:00:00,0.4312,0.3973,0.4051,137857.14,54770.64,0.3973,"DTB"
2017-11-12 01:00:00,0.3943,0.3402,0.3684,126864.26,43844.29,0.3456,"DTB"
2017-11-13 01:00:00,0.3926,0.3775,0.3835,69971.34,27148.88,0.388,"DTB"
2017-11-14 01:00:00,0.3933,0.376,0.3925,41045.37,15441.27,0.3762,"DTB"
2017-11-15 01:00:00,0.4223,0.3797,0.4153,47917.21,19257.93,0.4019,"DTB"
2017-11-16 01:00:00,0.5148,0.3939,0.4334,289073.97,115774.12,0.4005,"DTB"
2017-11-17 01:00:00,0.4123,0.3767,0.3927,97305.31,37024.67,0.3805,"DTB"
2017-11-18 01:00:00,0.4068,0.3697,0.3845,95639.19,35941.21,0.3758,"DTB"
2017-11-19 01:00:00,0.4079,0.3804,0.3885,103426.09,39963.84,0.3864,"DTB"
2017-11-20 01:00:00,0.4715,0.3962,0.3962,511930.25,214140.42,0.4183,"DTB"
2017-11-21 01:00:00,0.7371,0.405,0.4109,2581045.36,1550950.16,0.6009,"DTB"
2017-11-22 01:00:00,0.7989,0.5476,0.6108,867977.17,671814.33,0.774,"DTB"
2017-11-23 01:00:00,0.7964,0.6498,0.7533,433276.98,292721.93,0.6756,"DTB"
2017-11-24 01:00:00,0.6914,0.6278,0.6914,94628.17,61830.05,0.6534,"DTB"
2017-11-25 01:00:00,0.7016,0.6253,0.6976,254032.92,162606.47,0.6401,"DTB"
2017-11-26 01:00:00,0.6989,0.643,0.6786,78170.83,50615.61,0.6475,"DTB"
2017-11-27 01:00:00,0.8643,0.6474,0.6764,274513.19,186394.46,0.679,"DTB"
2017-11-28 01:00:00,0.7776,0.6251,0.691,270922.34,174094.7,0.6426,"DTB"
2017-11-29 01:00:00,0.7378,0.5465,0.6382,240351.01,140965.87,0.5865,"DTB"
2017-11-30 01:00:00,0.6037,0.5279,0.593,73957.64,41719.5,0.5641,"DTB"
2017-12-01 01:00:00,0.7037,0.5889,0.616,91514.96,59356.6,0.6486,"DTB"
2017-12-02 01:00:00,0.7597,0.6144,0.6566,295449.33,208262.23,0.7049,"DTB"
2017-12-03 01:00:00,0.7599,0.696,0.7264,105030.58,75411.96,0.718,"DTB"
2017-12-04 01:00:00,0.8104,0.6974,0.7421,255369.74,206670.73,0.8093,"DTB"
2017-12-05 01:00:00,0.8123,0.7406,0.8121,133389.31,99615.14,0.7468,"DTB"
2017-12-06 01:00:00,0.8974,0.8096,0.8801,172496.68,150779.35,0.8741,"DTB"
2017-12-07 01:00:00,1.15,0.8683,1.07,303027.41,263118.7,0.8683,"DTB"
2017-12-08 01:00:00,0.9596,0.8123,0.8269,142199.03,116674.3,0.8205,"DTB"
2017-12-09 01:00:00,0.8916,0.7586,0.7589,160331.11,133892.51,0.8351,"DTB"
2017-12-10 01:00:00,0.8473,0.6491,0.8473,462943.38,325078.84,0.7022,"DTB"
2017-12-11 01:00:00,0.9248,0.7044,0.7802,215331.02,170714.43,0.7928,"DTB"
2017-12-12 01:00:00,0.9054,0.7442,0.8094,236561.35,194027.62,0.8202,"DTB"
2017-12-13 01:00:00,0.9609,0.7818,0.7819,186498.41,173163.77,0.9285,"DTB"
2017-12-14 01:00:00,1.15,0.8435,0.9388,389281.3,347978.55,0.8939,"DTB"
2017-12-15 01:00:00,1.16,0.8274,0.9556,353369.94,399308.03,1.13,"DTB"
2017-12-16 01:00:00,1.26,0.9692,1.24,344216.28,361427.09,1.05,"DTB"
2017-12-17 01:00:00,1.12,0.9529,1.05,355750.78,373538.32,1.05,"DTB"
2017-12-18 01:00:00,1.15,1.03,1.05,161404.22,185614.85,1.15,"DTB"
2017-12-19 01:00:00,1.1,0.9736,1.06,255697.51,263368.44,1.03,"DTB"
2017-12-20 01:00:00,1.1,0.9061,0.9647,314312.93,345744.22,1.1,"DTB"
2017-12-21 01:00:00,1.16,0.985,1.04,290004.3,316104.69,1.09,"DTB"
2017-12-22 01:00:00,0.9563,0.8496,0.9523,119797.93,106164.93,0.8862,"DTB"
2017-12-23 01:00:00,1.13,0.9214,0.9336,376640.58,418071.04,1.11,"DTB"
2017-12-24 01:00:00,1.13,0.993,1.07,169581.56,181452.27,1.07,"DTB"
2017-12-25 01:00:00,1.3,1.07,1.07,250035.24,297541.94,1.19,"DTB"
2017-12-26 01:00:00,1.53,1.09,1.36,391677.46,473929.73,1.21,"DTB"
2017-12-27 01:00:00,1.25,0.9885,1.19,333792.28,360495.66,1.08,"DTB"
2017-12-28 01:00:00,1.2,0.9647,1.01,408210.79,473524.52,1.16,"DTB"
2017-12-29 01:00:00,1.29,1.12,1.16,263984.92,332621,1.26,"DTB"
2017-12-30 01:00:00,1.13,1,1.1,162463.55,164088.19,1.01,"DTB"
2017-12-31 01:00:00,1.2,1.05,1.12,195704.94,232888.88,1.19,"DTB"
2018-01-01 01:00:00,1.79,1.12,1.16,1243601.13,1778349.62,1.43,"DTB"
2018-01-02 01:00:00,1.76,1.45,1.57,704669.19,1035863.71,1.47,"DTB"
2018-01-03 01:00:00,1.87,1.45,1.51,652226.03,1076172.95,1.65,"DTB"
2018-01-04 01:00:00,1.77,1.49,1.69,327777.63,514610.88,1.57,"DTB"
2018-01-05 01:00:00,1.86,1.39,1.75,295664.84,410974.13,1.39,"DTB"
2018-01-06 01:00:00,1.63,1.39,1.4,207468.21,311202.32,1.5,"DTB"
2018-01-07 01:00:00,1.77,1.37,1.43,356884.3,592427.94,1.66,"DTB"
2018-01-08 01:00:00,1.79,1.35,1.53,746360.94,1216568.33,1.63,"DTB"
2018-01-09 01:00:00,2.28,1.57,1.57,1458496.45,2844068.08,1.95,"DTB"
2018-01-10 01:00:00,2.24,1.98,2.06,503179.74,1026486.67,2.04,"DTB"
2018-01-11 01:00:00,1.87,1.56,1.79,241284.48,395706.55,1.64,"DTB"
2018-01-12 01:00:00,2.32,1.64,1.71,612483.18,1353587.83,2.21,"DTB"
2018-01-13 01:00:00,2.37,1.96,2.28,371627.62,776701.73,2.09,"DTB"
2018-01-14 01:00:00,2.05,1.77,2,163877.19,314644.2,1.92,"DTB"
2018-01-15 01:00:00,1.98,1.65,1.92,240955.87,426491.89,1.77,"DTB"
2018-01-16 01:00:00,1.51,1.01,1.5,448864.9,475796.79,1.06,"DTB"
2018-01-17 01:00:00,1.18,1.01,1.05,128047.21,142132.4,1.11,"DTB"
2018-01-18 01:00:00,1.2,1.11,1.11,26565.41,30815.88,1.16,"DTB"
2018-01-19 01:00:00,1.39,1.14,1.2,134084.4,174309.72,1.3,"DTB"
2018-01-20 01:00:00,1.47,1.3,1.43,63294.77,86080.89,1.39,"DTB"
2017-09-22 02:00:00,0.8246,0.6906,0.6964,3736664.53,3034171.6,0.812,"EDG"
2017-09-23 02:00:00,0.9766,0.836,0.8542,3521478.77,3352095.64,0.9519,"EDG"
2017-09-24 02:00:00,0.9334,0.8641,0.9216,2194352.44,1960434.47,0.8934,"EDG"
2017-09-25 02:00:00,0.9836,0.9435,0.958,1846774.4,1796911.49,0.973,"EDG"
2017-09-26 02:00:00,1.05,0.949,0.9631,3172020.55,3047360.14,0.9607,"EDG"
2017-09-27 02:00:00,1.07,0.9431,1.04,4211521.63,4295752.06,1.02,"EDG"
