"time","high","low","open","volumefrom","volumeto","close","symbol"
2017-09-24 02:00:00,0.0009169,0.0006235,0.0008435,289146.07,212.09,0.0007335,"UR"
2017-09-25 02:00:00,0.0009439,0.0007079,0.0007866,422533.77,299.11,0.0007079,"UR"
2017-09-26 02:00:00,0.0007785,0.0007007,0.0007007,41705.73,30.85,0.0007396,"UR"
2017-09-27 02:00:00,0.0009267,0.0007582,0.0008003,116237.5,93.02,0.0008003,"UR"
2017-09-28 02:00:00,0.0008391,0.0006713,0.0007972,177202.85,126.4,0.0007133,"UR"
2017-09-29 02:00:00,0.0007928,0.0005425,0.0007094,247455.94,175.55,0.0007094,"UR"
2017-09-30 02:00:00,0.0007849,0.0003488,0.0007413,1839668.78,1203.33,0.0006541,"UR"
2017-10-01 02:00:00,0.0007485,0.0005284,0.0006605,60483.49,31.96,0.0005284,"UR"
2017-10-02 02:00:00,0.0006602,0.0004841,0.0005282,59767.96,39.46,0.0006602,"UR"
2017-10-03 02:00:00,0.0006903,0.0004314,0.0006471,194448.62,109.05,0.0005608,"UR"
2017-10-04 02:00:00,0.0005906,0.0005062,0.0005484,101701.5,51.48,0.0005062,"UR"
2017-10-05 02:00:00,0.0006482,0.0005186,0.0005186,71078.05,39.93,0.0005618,"UR"
2017-10-06 02:00:00,0.0007432,0.0005684,0.0005684,314190.19,192.32,0.0006121,"UR"
2017-10-07 02:00:00,0.0006654,0.0005323,0.000621,24718.56,14.26,0.0005767,"UR"
2017-10-08 02:00:00,0.0006918,0.0005534,0.0005995,59664.76,33.02,0.0005534,"UR"
2017-10-09 02:00:00,0.0008599,0.0005733,0.0005733,51909.91,34.72,0.0006688,"UR"
2017-10-10 02:00:00,0.0009527,0.0006192,0.0006669,308483.1,220.41,0.0007145,"UR"
2017-10-11 02:00:00,0.001013,0.0006271,0.0007236,182037.01,140.51,0.0007719,"UR"
2017-10-12 02:00:00,0.0009779,0.0007062,0.0008692,60846.02,56.19,0.0009235,"UR"
2017-10-13 02:00:00,0.001015,0.0005637,0.0009583,997845.73,618.76,0.0006201,"UR"
2017-10-14 02:00:00,0.0007572,0.0005825,0.0006407,410132.27,310.55,0.0007572,"UR"
2017-10-15 02:00:00,0.0007963,0.0005688,0.0007395,298879.6,238,0.0007963,"UR"
2017-10-16 02:00:00,0.0008063,0.0006911,0.0008063,172650.1,119.32,0.0006911,"UR"
2017-10-17 02:00:00,0.0007278,0.0005599,0.0006718,68818.34,42.38,0.0006158,"UR"
2017-10-18 02:00:00,0.0006691,0.0005576,0.0006133,38213.82,23.44,0.0006133,"UR"
2017-10-19 02:00:00,0.0006838,0.0005699,0.0006269,34746.27,19.8,0.0005699,"UR"
2017-10-20 02:00:00,0.0007192,0.0005993,0.0005993,63506.59,41.86,0.0006592,"UR"
2017-10-21 02:00:00,0.0006607,0.0005406,0.0006607,369648.25,222.05,0.0006007,"UR"
2017-10-22 02:00:00,0.001137,0.0006581,0.0006581,190986.24,125.69,0.0006581,"UR"
2017-10-23 02:00:00,0.0007675,0.0005904,0.0006494,137135.71,80.96,0.0005904,"UR"
2017-10-24 02:00:00,0.0006616,0.0004962,0.0004962,13242.01,7.3,0.0005513,"UR"
2017-10-25 02:00:00,0.0007454,0.0005734,0.0005734,15318.32,10.54,0.0006881,"UR"
2017-10-26 02:00:00,0.0006476,0.0006476,0.0006476,2192.5,1.42,0.0006476,"UR"
2017-10-27 02:00:00,0.0006917,0.0006341,0.0006341,52084.66,33.03,0.0006341,"UR"
2017-10-28 02:00:00,0.0009163,0.0005727,0.0005727,199296.75,148.38,0.0007445,"UR"
2017-10-29 02:00:00,0.0009221,0.0006148,0.0009221,182024.41,111.91,0.0006148,"UR"
2017-10-30 01:00:00,0.0007962,0.0005512,0.0006737,433244.93,318.39,0.0007349,"UR"
2017-10-31 01:00:00,0.0007741,0.0006451,0.0007741,54253.92,35,0.0006451,"UR"
2017-11-01 01:00:00,0.0007412,0.0006064,0.0006738,168383.94,124.81,0.0007412,"UR"
2017-11-02 01:00:00,0.0007025,0.0006322,0.0006322,342904.21,216.78,0.0006322,"UR"
2017-11-03 01:00:00,0.0008583,0.0006437,0.0006437,346985.6,223.35,0.0006437,"UR"
2017-11-04 01:00:00,0.0007364,0.0006627,0.0006627,80345.91,59.17,0.0007364,"UR"
2017-11-05 01:00:00,0.0008129,0.000739,0.000739,20346.7,15.04,0.000739,"UR"
2017-11-06 01:00:00,0.0007655,0.0006959,0.0006959,94562.34,65.81,0.0006959,"UR"
2017-11-07 01:00:00,0.0007103,0.0007103,0.0007103,142788.24,101.42,0.0007103,"UR"
2017-11-08 01:00:00,0.0008933,0.0007444,0.0007444,87487.05,78.15,0.0008933,"UR"
2017-11-09 01:00:00,0.0008556,0.000713,0.0008556,209004.1,163.92,0.0007843,"UR"
2017-11-10 01:00:00,0.0007879,0.0006566,0.0007222,3960.22,2.6,0.0006566,"UR"
2017-11-11 01:00:00,0.0006974,0.0005706,0.000634,282701.85,161.31,0.0005706,"UR"
2017-11-12 01:00:00,0.0005878,0.0004115,0.0005878,142919.94,58.81,0.0004115,"UR"
2017-11-13 01:00:00,0.0006522,0.0004566,0.0004566,46902.63,27.53,0.000587,"UR"
2017-11-14 01:00:00,0.0006597,0.0001319,0.0005937,1556690.42,1026.95,0.0006597,"UR"
2017-11-15 01:00:00,0.0007283,0.000437,0.0007283,94103.38,61.68,0.0006555,"UR"
2017-11-16 01:00:00,0.0007068,0.0003141,0.0007068,347441.31,136.44,0.0003927,"UR"
2017-11-17 01:00:00,0.000462,0.000385,0.000385,144490.24,66.75,0.000462,"UR"
2017-11-18 01:00:00,0.0005447,0.0004669,0.0004669,25205.83,11.77,0.0004669,"UR"
2017-11-19 01:00:00,0.000563,0.0004826,0.000563,55271.97,31.12,0.000563,"UR"
2017-11-20 01:00:00,0.0005771,0.0004122,0.0005771,163679.26,80.97,0.0004947,"UR"
2017-11-21 01:00:00,0.000486,0.000405,0.000486,16818.18,6.81,0.000405,"UR"
2017-11-22 01:00:00,0.0004941,0.0004117,0.0004117,10791.79,5.33,0.0004941,"UR"
2017-11-23 01:00:00,0.0005609,0.0004808,0.0004808,37482.82,21.02,0.0005609,"UR"
2017-11-24 01:00:00,0.000492,0.000328,0.000492,89744.27,29.44,0.000328,"UR"
2017-11-25 01:00:00,0.0006128,0.0005253,0.0005253,85096.35,52.15,0.0006128,"UR"
2017-11-26 01:00:00,0.0006523,0.0005591,0.0006523,44177.13,24.7,0.0005591,"UR"
2017-11-27 01:00:00,0.0006813,0.000584,0.0006813,150532.04,102.56,0.0006813,"UR"
2017-11-28 01:00:00,0.0007925,0.0003962,0.0006934,436956.55,259.73,0.0005944,"UR"
2017-11-29 01:00:00,0.0006887,0.0004919,0.0005903,191554.92,131.92,0.0006887,"UR"
2017-11-30 01:00:00,0.0006963,0.0003979,0.0006963,224090.07,89.17,0.0003979,"UR"
2017-12-01 01:00:00,0.0005431,0.0005431,0.0005431,33129.56,17.99,0.0005431,"UR"
2017-12-02 01:00:00,0.0006548,0.0005456,0.0006548,71895.02,39.23,0.0005456,"UR"
2017-12-03 01:00:00,0.0005623,0.0004498,0.0004498,28390.56,15.96,0.0005623,"UR"
2017-12-04 01:00:00,0.0006974,0.000465,0.0005812,273969.36,191.07,0.0006974,"UR"
2017-12-05 01:00:00,0.0009334,0.0005834,7e-04,614349.72,573.43,0.0009334,"UR"
2017-12-06 01:00:00,0.002062,0.0009625,0.0011,774105.26,1383.33,0.001787,"UR"
2017-12-07 01:00:00,0.00674,0.001011,0.002191,12508293,12645.88,0.001011,"UR"
2017-12-08 01:00:00,0.001926,0.0008024,0.0009629,1457838.45,1169.77,0.0008024,"UR"
2017-12-09 01:00:00,0.0008906,0.0007422,0.0007422,540532.95,481.4,0.0008906,"UR"
2017-12-10 01:00:00,0.001506,0.0009036,0.0009036,604915.66,637.58,0.001054,"UR"
2017-12-11 01:00:00,0.001339,0.001004,0.001171,442297.72,517.93,0.001171,"UR"
2017-12-12 01:00:00,0.001367,0.0008542,0.001196,378780.15,323.55,0.0008542,"UR"
2017-12-13 01:00:00,0.00114,0.0008143,0.0008143,327305.91,266.53,0.0008143,"UR"
2017-12-14 01:00:00,0.001153,0.0008234,0.0008234,88095.44,101.57,0.001153,"UR"
2017-12-15 01:00:00,0.001232,0.0008802,0.001232,497369.59,437.78,0.0008802,"UR"
2017-12-16 01:00:00,0.001161,0.0007738,0.0009673,583549.17,451.55,0.0007738,"UR"
2017-12-17 01:00:00,0.001144,0.0007626,0.0007626,99238.49,113.53,0.001144,"UR"
2017-12-18 01:00:00,0.001138,0.0007589,0.001138,233356.73,265.56,0.001138,"UR"
2017-12-19 01:00:00,0.001051,0.0008762,0.001051,287847.21,252.21,0.0008762,"UR"
2017-12-20 01:00:00,0.0009877,0.0006585,0.0008231,274028.29,270.66,0.0009877,"UR"
2017-12-21 01:00:00,0.001876,0.0009379,0.0009379,1351853.09,2536.08,0.001876,"UR"
2017-12-22 01:00:00,0.005329,0.001366,0.00164,7757874.64,21202.27,0.002733,"UR"
2017-12-23 01:00:00,0.003023,0.001728,0.002879,1733096.72,3991.32,0.002303,"UR"
2017-12-24 01:00:00,0.002344,0.001655,0.002206,787068.14,1627.66,0.002068,"UR"
2017-12-25 01:00:00,0.00249,0.002075,0.002075,673715.99,1397.96,0.002075,"UR"
2017-12-26 01:00:00,0.002363,0.001891,0.002363,638454.03,1408.43,0.002206,"UR"
2017-12-27 01:00:00,0.002312,0.001696,0.002158,354415.03,819.41,0.002312,"UR"
2017-12-28 01:00:00,0.00216,0.001584,0.00216,328070.81,661.39,0.002016,"UR"
2017-12-29 01:00:00,0.002159,0.001583,0.002015,470751.5,880.78,0.001871,"UR"
2017-12-30 01:00:00,0.00213,0.001504,0.001504,1079055.86,2163.51,0.002005,"UR"
2017-12-31 01:00:00,0.002216,0.002216,0.002216,0,0,0.002216,"UR"
2018-01-01 01:00:00,0.002151,0.001748,0.002151,474976.21,830.26,0.001748,"UR"
2018-01-02 01:00:00,0.002803,0.001918,0.001918,846211.68,1997.91,0.002361,"UR"
2018-01-03 01:00:00,0.00288,0.002122,0.002425,929909.99,2396.38,0.002577,"UR"
2018-01-04 01:00:00,0.002884,0.002429,0.002581,786686.76,2149.23,0.002732,"UR"
2018-01-05 01:00:00,0.005765,0.002713,0.003052,2505017.92,14015.58,0.005595,"UR"
2018-01-06 01:00:00,0.005667,0.003778,0.005667,1420711.22,7562.45,0.005323,"UR"
2018-01-07 01:00:00,0.006329,0.004544,0.005031,1762670.06,11155.94,0.006329,"UR"
2018-01-08 01:00:00,0.008087,0.005541,0.005841,2611274.3,21117.38,0.008087,"UR"
2018-01-09 01:00:00,0.008681,0.006077,0.007813,3428274.44,29760.85,0.008681,"UR"
2018-01-10 01:00:00,0.01044,0.006863,0.008952,3148563.53,29124.21,0.00925,"UR"
2018-01-11 01:00:00,0.009316,0.005323,0.008251,1604519.2,11316.67,0.007053,"UR"
2018-01-12 01:00:00,0.009689,0.00609,0.007059,816244.08,6326.71,0.007751,"UR"
2018-01-13 01:00:00,0.009685,0.005982,0.007976,1644722.93,12180.82,0.007406,"UR"
2018-01-14 01:00:00,0.007228,0.002864,0.007228,2864439.8,14453.96,0.005046,"UR"
2018-01-15 01:00:00,0.007225,0.003817,0.005044,1139321.56,6833.65,0.005998,"UR"
2018-01-16 01:00:00,0.005416,0.002482,0.004964,1091523.8,4310.43,0.003949,"UR"
2018-01-17 01:00:00,0.004353,0.003237,0.003907,685075.09,2906.09,0.004242,"UR"
2018-01-18 01:00:00,0.004247,0.003576,0.004247,403351.53,1577.51,0.003911,"UR"
2018-01-19 01:00:00,0.004839,0.003687,0.004033,825544.7,3614.23,0.004378,"UR"
2018-01-20 01:00:00,0.01077,0.004686,0.004813,6337814.28,44149.21,0.006826,"UR"
2017-09-22 02:00:00,0.002269,0.001116,0.002124,65278.59,108.1,0.001656,"MARX"
2017-09-23 02:00:00,0.002273,0.001288,0.001742,391078.42,562.76,0.001439,"MARX"
2017-09-24 02:00:00,0.003594,0.0009536,0.001394,1013989.04,2231.79,0.002201,"MARX"
2017-09-25 02:00:00,0.002989,0.00118,0.00236,647936.03,1019.2,0.001573,"MARX"
2017-09-26 02:00:00,0.00253,0.001285,0.001557,724289.43,1550.7,0.002141,"MARX"
2017-09-27 02:00:00,0.002401,0.001685,0.002317,260394.07,449.7,0.001727,"MARX"
2017-09-28 02:00:00,0.001972,0.001468,0.00172,674907.37,1302.57,0.00193,"MARX"
2017-09-29 02:00:00,0.001919,0.001544,0.001919,74855.31,124.93,0.001669,"MARX"
2017-09-30 02:00:00,0.001962,0.001308,0.001744,213110.3,353.12,0.001657,"MARX"
2017-10-01 02:00:00,0.001849,0.001365,0.001673,478965.21,759.16,0.001585,"MARX"
2017-10-02 02:00:00,0.001717,0.001452,0.001584,152049.56,247.54,0.001628,"MARX"
2017-10-03 02:00:00,0.001683,0.001424,0.001596,4591.33,7.73,0.001683,"MARX"
2017-10-04 02:00:00,0.001645,0.001392,0.001645,239228.99,353.34,0.001477,"MARX"
2017-10-05 02:00:00,0.001513,0.001383,0.001513,51275.86,77.58,0.001513,"MARX"
2017-10-06 02:00:00,0.001749,0.001312,0.00153,761800.95,1032.24,0.001355,"MARX"
2017-10-07 02:00:00,0.001686,0.001109,0.001375,294283.77,339.31,0.001153,"MARX"
2017-10-08 02:00:00,0.001845,0.001199,0.001199,291711.59,363.18,0.001245,"MARX"
2017-10-09 02:00:00,0.001815,0.001194,0.00129,177044.02,228.39,0.00129,"MARX"
2017-10-10 02:00:00,0.001429,0.001191,0.001286,134003.81,178.76,0.001334,"MARX"
2017-10-11 02:00:00,0.001496,0.001206,0.001351,131485.72,158.57,0.001206,"MARX"
2017-10-12 02:00:00,0.00163,0.001358,0.001358,167685.19,236.77,0.001412,"MARX"
2017-10-13 02:00:00,0.00186,0.001184,0.001466,839766.56,1183.23,0.001409,"MARX"
2017-10-14 02:00:00,0.002039,0.001281,0.001456,111607.25,142.97,0.001281,"MARX"
2017-10-15 02:00:00,0.001763,0.001251,0.001251,248946.45,311.43,0.001251,"MARX"
2017-10-16 02:00:00,0.001613,0.001209,0.001382,141894.48,204.33,0.00144,"MARX"
2017-10-17 02:00:00,0.0014,0.001176,0.0014,117128.46,150.86,0.001288,"MARX"
2017-10-18 02:00:00,0.001338,0.001227,0.001282,119878.7,160.4,0.001338,"MARX"
2017-10-19 02:00:00,0.001368,0.001197,0.001368,357193.55,427.56,0.001197,"MARX"
2017-10-20 02:00:00,0.001318,0.001079,0.001259,307189.49,349.89,0.001139,"MARX"
2017-10-21 02:00:00,0.001201,0.0009611,0.001201,210873.36,202.67,0.0009611,"MARX"
2017-10-22 02:00:00,0.001137,0.0008974,0.0009573,61038.56,54.78,0.0008974,"MARX"
2017-10-23 02:00:00,0.001004,0.0007675,0.0008855,105061.33,99.24,0.0009446,"MARX"
2017-10-24 02:00:00,0.0008821,0.0007167,0.0008821,275108.04,242.67,0.0008821,"MARX"
2017-10-25 02:00:00,0.0009748,0.0006881,0.0009174,240053.81,220.23,0.0009174,"MARX"
2017-10-26 02:00:00,0.001236,0.0007654,0.000942,408198.34,360.48,0.0008831,"MARX"
2017-10-27 02:00:00,0.001153,0.0007494,0.0008647,155151.44,152.05,0.00098,"MARX"
2017-10-28 02:00:00,0.0009735,0.0009163,0.0009735,180888.71,165.75,0.0009163,"MARX"
2017-10-29 02:00:00,0.001045,0.0007377,0.0009836,237126.01,218.65,0.0009221,"MARX"
2017-10-30 01:00:00,0.0009799,0.0009186,0.0009186,258509.59,253.31,0.0009799,"MARX"
2017-10-31 01:00:00,0.00129,0.001032,0.001032,213954.18,248.4,0.001161,"MARX"
2017-11-01 01:00:00,0.001213,0.001213,0.001213,13459.93,16.33,0.001213,"MARX"
2017-11-02 01:00:00,0.001264,0.0009835,0.001054,885289.12,933.09,0.001054,"MARX"
2017-11-03 01:00:00,0.001287,0.0005722,0.001073,1131557.8,1132.69,0.001001,"MARX"
2017-11-04 01:00:00,0.001399,0.0006627,0.0008837,258390.09,304.38,0.001178,"MARX"
2017-11-05 01:00:00,0.001552,0.001035,0.001182,367668.29,407.38,0.001108,"MARX"
2017-11-06 01:00:00,0.001113,0.0009743,0.001044,116550.39,129.72,0.001113,"MARX"
2017-11-07 01:00:00,0.001136,0.001065,0.001136,202384.33,229.91,0.001136,"MARX"
2017-11-08 01:00:00,0.001191,0.0009678,0.001191,26686.03,29.81,0.001117,"MARX"
2017-11-09 01:00:00,0.001283,0.0009268,0.001069,413663.37,383.38,0.0009268,"MARX"
2017-11-10 01:00:00,0.001051,0.0007879,0.0008536,145959.84,124.59,0.0008536,"MARX"
2017-11-11 01:00:00,0.0008876,0.0007608,0.0008242,145621.44,110.79,0.0007608,"MARX"
2017-11-12 01:00:00,0.0008817,0.0007054,0.0007054,116552.46,89.07,0.0007642,"MARX"
2017-11-13 01:00:00,0.001109,0.0008479,0.0008479,230937.19,210.87,0.0009131,"MARX"
2017-11-14 01:00:00,0.0009896,0.0007916,0.0009236,59493.76,51.02,0.0008576,"MARX"
2017-11-15 01:00:00,0.001165,0.0007283,0.0009468,584177.91,468.04,0.0008012,"MARX"
2017-11-16 01:00:00,0.0011,0.0008639,0.0008639,167447.16,184.19,0.0011,"MARX"
2017-11-17 01:00:00,0.001078,0.000847,0.000847,33641.79,33.68,0.001001,"MARX"
2017-11-18 01:00:00,0.001012,0.0007781,0.001012,878056.2,683.22,0.0007781,"MARX"
2017-11-19 01:00:00,0.0008847,0.000563,0.0008043,599485.3,385.71,0.0006434,"MARX"
2017-11-20 01:00:00,0.000742,0.0006596,0.0006596,78656.78,51.88,0.0006596,"MARX"
2017-11-21 01:00:00,0.00081,0.000567,0.000648,779885.45,568.54,0.000729,"MARX"
2017-11-22 01:00:00,0.0009881,0.0005764,0.0007411,43996.5,36.23,0.0008235,"MARX"
2017-11-23 01:00:00,0.0009616,0.0006411,0.0008013,121373.66,106.99,0.0008815,"MARX"
2017-11-24 01:00:00,0.0009021,0.0007381,0.0009021,70552.73,57.86,0.0008201,"MARX"
2017-11-25 01:00:00,0.001138,0.0007879,0.0008755,75247.99,72.46,0.000963,"MARX"
2017-11-26 01:00:00,0.001118,0.0008387,0.001025,149253.22,125.18,0.0008387,"MARX"
2017-11-27 01:00:00,0.001168,0.000876,0.000876,185496.75,198.67,0.001071,"MARX"
2017-11-28 01:00:00,0.001189,0.0008915,0.00109,55210.79,54.69,0.0009906,"MARX"
2017-11-29 01:00:00,0.0009838,0.0005903,0.0009838,2542800.6,2251.4,0.0008854,"MARX"
2017-11-30 01:00:00,0.0009947,0.0007957,0.0007957,229925.45,205.83,0.0008952,"MARX"
2017-12-01 01:00:00,0.001195,0.0008689,0.0009775,121790.94,105.82,0.0008689,"MARX"
2017-12-02 01:00:00,0.000873,0.0007639,0.000873,442121.04,337.74,0.0007639,"MARX"
2017-12-03 01:00:00,0.001012,0.0007872,0.0007872,23693.74,23.98,0.001012,"MARX"
2017-12-04 01:00:00,0.001046,0.0008137,0.001046,65694.31,68.72,0.001046,"MARX"
2017-12-05 01:00:00,0.0014,0.0009334,0.00105,73627.09,85.92,0.001167,"MARX"
2017-12-06 01:00:00,0.001375,0.0009625,0.001375,893069.33,982.38,0.0011,"MARX"
2017-12-07 01:00:00,0.001517,0.00118,0.001348,341241.25,402.66,0.00118,"MARX"
2017-12-08 01:00:00,0.001444,0.001123,0.001123,9565.4,13.81,0.001444,"MARX"
2017-12-09 01:00:00,0.001336,0.001039,0.001336,185959.12,193.21,0.001039,"MARX"
2017-12-10 01:00:00,0.001506,0.001054,0.001054,22433.69,33.79,0.001506,"MARX"
2017-12-11 01:00:00,0.001841,0.001339,0.001673,65631.87,120.83,0.001841,"MARX"
2017-12-12 01:00:00,0.00205,0.001196,0.001879,236938.29,445.21,0.001879,"MARX"
2017-12-13 01:00:00,0.001792,0.001792,0.001792,0,0,0.001792,"MARX"
2017-12-14 01:00:00,0.001811,0.001153,0.001811,105000,155.61,0.001482,"MARX"
2017-12-15 01:00:00,0.002113,0.00176,0.00176,141201.61,273.51,0.001937,"MARX"
2017-12-16 01:00:00,0.002708,0.001161,0.002128,1523107.81,2357.77,0.001548,"MARX"
2017-12-17 01:00:00,0.002288,0.001335,0.001716,107122.34,183.82,0.001716,"MARX"
2017-12-18 01:00:00,0.002656,0.001328,0.001708,22180,58.91,0.002656,"MARX"
2017-12-19 01:00:00,0.002453,0.001752,0.002453,122320.73,235.83,0.001928,"MARX"
2017-12-20 01:00:00,0.002305,0.001482,0.001811,478062.01,944.17,0.001975,"MARX"
2017-12-21 01:00:00,0.002032,0.001407,0.001876,369315.99,635.22,0.00172,"MARX"
2017-12-22 01:00:00,0.001776,0.001093,0.001503,916057.38,1626.92,0.001776,"MARX"
2017-12-23 01:00:00,0.002016,0.001296,0.001872,1506829.17,2603.8,0.001728,"MARX"
2017-12-24 01:00:00,0.002896,0.001379,0.001517,1985438.26,4379.88,0.002206,"MARX"
2017-12-25 01:00:00,0.003043,0.00166,0.002213,1246330.99,2586.14,0.002075,"MARX"
2017-12-26 01:00:00,0.02679,0.002206,0.002363,56404405.75,542159.15,0.009612,"MARX"
2017-12-27 01:00:00,0.01064,0.004625,0.009404,12430487.37,63233.89,0.005087,"MARX"
2017-12-28 01:00:00,0.00504,0.0036,0.00432,4573580.36,19757.87,0.00432,"MARX"
2017-12-29 01:00:00,0.00475,0.003454,0.004318,2088854.73,7515.7,0.003598,"MARX"
2017-12-30 01:00:00,0.003634,0.002757,0.003133,612204.66,2224.75,0.003634,"MARX"
2017-12-31 01:00:00,0.004017,0.002909,0.004017,30388.46,109.43,0.003601,"MARX"
2018-01-01 01:00:00,0.00363,0.002958,0.003092,835711.6,2472.03,0.002958,"MARX"
2018-01-02 01:00:00,0.003984,0.002951,0.003246,1373763.04,4864.49,0.003541,"MARX"
2018-01-03 01:00:00,0.004395,0.003183,0.003638,1143244.33,4331.75,0.003789,"MARX"
2018-01-04 01:00:00,0.003947,0.00334,0.003795,432962.28,1643.09,0.003795,"MARX"
2018-01-05 01:00:00,0.005256,0.004069,0.004239,1211256.47,6366.36,0.005256,"MARX"
2018-01-06 01:00:00,0.005323,0.003263,0.004637,3390980.58,15140.73,0.004465,"MARX"
2018-01-07 01:00:00,0.008439,0.003895,0.004219,4312025.83,36389.19,0.008439,"MARX"
2018-01-08 01:00:00,0.008986,0.003894,0.007937,2719516.03,23621.72,0.008686,"MARX"
2018-01-09 01:00:00,0.009839,0.005353,0.008247,2588044.46,22091.55,0.008536,"MARX"
2018-01-10 01:00:00,0.00925,0.006266,0.009101,2785154.66,22854.98,0.008206,"MARX"
2018-01-11 01:00:00,0.00865,0.006122,0.007319,1262092.1,8397.96,0.006654,"MARX"
2018-01-12 01:00:00,0.009689,0.006644,0.006921,1335497.13,11461.24,0.008582,"MARX"
2018-01-13 01:00:00,0.009828,0.007691,0.008831,1252175.59,11949.51,0.009543,"MARX"
2018-01-14 01:00:00,0.009138,0.005865,0.009138,567337.7,4410.48,0.007774,"MARX"
2018-01-15 01:00:00,0.008316,0.00668,0.00777,531798.95,3552.42,0.00668,"MARX"
2018-01-16 01:00:00,0.006544,0.004626,0.005528,666113.01,3381.86,0.005077,"MARX"
2018-01-17 01:00:00,0.005246,0.00413,0.005023,427202.38,1764.35,0.00413,"MARX"
2018-01-18 01:00:00,0.005141,0.003911,0.004135,457435.59,2249.21,0.004917,"MARX"
2018-01-19 01:00:00,0.00507,0.003802,0.00507,799272.35,3775.76,0.004724,"MARX"
2018-01-20 01:00:00,0.005319,0.004686,0.005066,239583.3,1213.73,0.005151,"MARX"
2017-10-15 02:00:00,0.03669,0.03669,0.03669,1000,36.69,0.03669,"XRB"
2017-10-16 02:00:00,0.03715,0.03715,0.03715,0,0,0.03715,"XRB"
2017-10-17 02:00:00,0.03611,0.03611,0.03611,0,0,0.03611,"XRB"
2017-10-18 02:00:00,0.03596,0.03596,0.03596,0,0,0.03596,"XRB"
2017-10-19 02:00:00,0.03676,0.03676,0.03676,0,0,0.03676,"XRB"
2017-10-20 02:00:00,0.03866,0.03866,0.03866,0,0,0.03866,"XRB"
2017-10-21 02:00:00,0.03874,0.03874,0.03874,0,0,0.03874,"XRB"
2017-10-22 02:00:00,0.03859,0.03859,0.03859,0,0,0.03859,"XRB"
2017-10-23 02:00:00,0.03808,0.03808,0.03808,0,0,0.03808,"XRB"
2017-10-24 02:00:00,0.03556,0.03556,0.03556,0,0,0.03556,"XRB"
2017-10-25 02:00:00,0.03698,0.03698,0.03698,0,0,0.03698,"XRB"
2017-10-26 02:00:00,0.03798,0.03798,0.03798,0,0,0.03798,"XRB"
2017-10-27 02:00:00,0.03718,0.03718,0.03718,0,0,0.03718,"XRB"
2017-10-28 02:00:00,0.03694,0.03694,0.03694,0,0,0.03694,"XRB"
2017-10-29 02:00:00,0.03965,0.03965,0.03965,0,0,0.03965,"XRB"
2017-10-30 01:00:00,0.0395,0.0395,0.0395,0,0,0.0395,"XRB"
2017-10-31 01:00:00,0.04161,0.04161,0.04161,0,0,0.04161,"XRB"
2017-11-01 01:00:00,0.04346,0.04346,0.04346,0,0,0.04346,"XRB"
2017-11-02 01:00:00,0.04531,0.04531,0.04531,0,0,0.04531,"XRB"
2017-11-03 01:00:00,0.04613,0.04613,0.04613,0,0,0.04613,"XRB"
2017-11-04 01:00:00,0.0475,0.0475,0.0475,0,0,0.0475,"XRB"
2017-11-05 01:00:00,0.04766,0.04766,0.04766,0,0,0.04766,"XRB"
2017-11-06 01:00:00,0.04489,0.04489,0.04489,0,0,0.04489,"XRB"
2017-11-07 01:00:00,0.04581,0.04581,0.04581,0,0,0.04581,"XRB"
2017-11-08 01:00:00,0.04802,0.04802,0.04802,0,0,0.04802,"XRB"
2017-11-09 01:00:00,0.04599,0.04599,0.04599,0,0,0.04599,"XRB"
2017-11-10 01:00:00,0.04235,0.04235,0.04235,0,0,0.04235,"XRB"
2017-11-11 01:00:00,0.04089,0.04089,0.04089,0,0,0.04089,"XRB"
2017-11-12 01:00:00,0.03791,0.03791,0.03791,0,0,0.03791,"XRB"
2017-11-13 01:00:00,0.04207,0.04207,0.04207,0,0,0.04207,"XRB"
2017-11-14 01:00:00,0.04255,0.04255,0.04255,0,0,0.04255,"XRB"
2017-11-15 01:00:00,0.04698,0.04698,0.04698,0,0,0.04698,"XRB"
2017-11-16 01:00:00,0.05066,0.05066,0.05066,0,0,0.05066,"XRB"
2017-11-17 01:00:00,0.04966,0.04966,0.04966,0,0,0.04966,"XRB"
2017-11-18 01:00:00,0.05019,0.05019,0.05019,0,0,0.05019,"XRB"
2017-11-19 01:00:00,0.05188,0.05188,0.05188,0,0,0.05188,"XRB"
2017-11-20 01:00:00,0.05318,0.05318,0.05318,0,0,0.05318,"XRB"
2017-11-21 01:00:00,0.05224,0.05224,0.05224,0,0,0.05224,"XRB"
2017-11-22 01:00:00,0.05311,0.05311,0.05311,0,0,0.05311,"XRB"
2017-11-23 01:00:00,0.05169,0.05169,0.05169,0,0,0.05169,"XRB"
2017-11-24 01:00:00,0.0529,0.0529,0.0529,0,0,0.0529,"XRB"
2017-11-25 01:00:00,0.05647,0.05647,0.05647,0,0,0.05647,"XRB"
2017-11-26 01:00:00,0.0601,0.0601,0.0601,0,0,0.0601,"XRB"
2017-11-27 01:00:00,0.06278,0.06278,0.06278,0,0,0.06278,"XRB"
2017-11-28 01:00:00,0.06389,0.06389,0.06389,0,0,0.06389,"XRB"
2017-11-29 01:00:00,0.06345,0.06345,0.06345,0,0,0.06345,"XRB"
2017-11-30 01:00:00,0.06416,0.06416,0.06416,0,0,0.06416,"XRB"
2017-12-01 01:00:00,0.07006,0.07006,0.07006,0,0,0.07006,"XRB"
