"time","high","low","open","volumefrom","volumeto","close","symbol"
2017-10-15 02:00:00,0.959,0.7986,0.8538,1436335.94,1312954.68,0.9141,"ADX"
2017-10-16 02:00:00,0.9992,0.8645,0.9313,1867992.15,1660084.62,0.8887,"ADX"
2017-10-17 02:00:00,0.9417,0.837,0.8627,1843418.03,1616124.59,0.8767,"ADX"
2017-10-18 02:00:00,0.9195,0.8219,0.8732,1505045.68,1271312.09,0.8447,"ADX"
2017-10-19 02:00:00,0.8867,0.8058,0.8633,1332650.29,1115561.56,0.8371,"ADX"
2017-10-20 02:00:00,0.9211,0.7797,0.8804,1366476.06,1068720.93,0.7821,"ADX"
2017-10-21 02:00:00,0.8734,0.6956,0.7839,1770349.79,1435576.64,0.8109,"ADX"
2017-10-22 02:00:00,0.8897,0.7604,0.8077,1680755.98,1329309.9,0.7909,"ADX"
2017-10-23 02:00:00,0.9015,0.7616,0.7822,2336383.86,1979384.41,0.8472,"ADX"
2017-10-24 02:00:00,1.24,0.7818,0.7911,12046715.85,12889985.96,1.07,"ADX"
2017-10-25 02:00:00,1.12,0.984,1.11,3831856.24,3870174.8,1.01,"ADX"
2017-10-26 02:00:00,1.1,0.9079,1.04,3331637.91,3312980.74,0.9944,"ADX"
2017-10-27 02:00:00,1.03,0.9171,0.9644,1906434.71,1844094.29,0.9673,"ADX"
2017-10-28 02:00:00,1.01,0.8865,0.9609,2668767.47,2480352.49,0.9294,"ADX"
2017-10-29 02:00:00,1.16,0.8889,1,4756508.05,4351253.56,0.9148,"ADX"
2017-10-30 01:00:00,0.9817,0.8886,0.9113,1959754.45,1833938.21,0.9358,"ADX"
2017-10-31 01:00:00,1.02,0.869,0.9857,2822097.53,2452402.75,0.869,"ADX"
2017-11-01 01:00:00,0.9574,0.7755,0.9076,2836880.35,2215319.87,0.7809,"ADX"
2017-11-02 01:00:00,0.85,0.6886,0.8142,4151376.09,3085302.71,0.7432,"ADX"
2017-11-03 01:00:00,0.8282,0.7141,0.7567,1886499.83,1525989.71,0.8089,"ADX"
2017-11-04 01:00:00,0.8557,0.7717,0.8373,1509148.38,1190265.33,0.7887,"ADX"
2017-11-05 01:00:00,0.8483,0.7737,0.7914,1015082.83,846071.54,0.8335,"ADX"
2017-11-06 01:00:00,0.9938,0.7697,0.785,3954982.99,3624741.91,0.9165,"ADX"
2017-11-07 01:00:00,0.993,0.8573,0.9312,2401680.98,2134133.72,0.8886,"ADX"
2017-11-08 01:00:00,1.17,0.8702,0.9372,5314033.82,5632875.85,1.06,"ADX"
2017-11-09 01:00:00,1.16,0.9718,1.01,3041521.64,3345673.8,1.1,"ADX"
2017-11-10 01:00:00,1.01,0.8627,1.01,3332232.51,3082648.3,0.9251,"ADX"
2017-11-11 01:00:00,0.9478,0.8806,0.8933,1534035.2,1436470.56,0.9364,"ADX"
2017-11-12 01:00:00,0.8729,0.7771,0.8682,1939952.73,1565735.85,0.8071,"ADX"
2017-11-13 01:00:00,0.9725,0.8818,0.8955,2415131.53,2227475.81,0.9223,"ADX"
2017-11-14 01:00:00,1.06,0.9104,0.9328,2590931.91,2590931.91,1,"ADX"
2017-11-15 01:00:00,1.11,0.9767,1.11,2098425.29,2089192.22,0.9956,"ADX"
2017-11-16 01:00:00,1.16,0.8867,1.07,2407042.11,2134324.24,0.8867,"ADX"
2017-11-17 01:00:00,1.11,0.8655,0.8693,2816983.53,2986002.54,1.06,"ADX"
2017-11-18 01:00:00,1.12,0.9921,1.07,2426619.69,2475152.08,1.02,"ADX"
2017-11-19 01:00:00,1.12,0.9571,1.06,1990882.78,2010791.61,1.01,"ADX"
2017-11-20 01:00:00,1.09,0.9927,1.04,1734762.01,1769457.25,1.02,"ADX"
2017-11-21 01:00:00,1.17,0.9339,0.9995,5520403.59,5796423.77,1.05,"ADX"
2017-11-22 01:00:00,1.14,1.01,1.07,2921951.1,3155707.19,1.08,"ADX"
2017-11-23 01:00:00,1.06,1.01,1.05,1415459.39,1443768.58,1.02,"ADX"
2017-11-24 01:00:00,1.06,0.9767,1.05,1450276.97,1493785.28,1.03,"ADX"
2017-11-25 01:00:00,1.15,1.07,1.09,1769816.56,1964496.38,1.11,"ADX"
2017-11-26 01:00:00,1.25,1.15,1.19,2565231.48,3052625.46,1.19,"ADX"
2017-11-27 01:00:00,1.31,1.21,1.25,3006248.86,3787873.56,1.26,"ADX"
2017-11-28 01:00:00,1.31,1.24,1.28,2697369.95,3479607.24,1.29,"ADX"
2017-11-29 01:00:00,1.56,0.9848,1.28,10707619.95,11028848.55,1.03,"ADX"
2017-11-30 01:00:00,1.23,1,1.04,4973678.22,5471046.04,1.1,"ADX"
2017-12-01 01:00:00,1.33,1.16,1.19,2800825.94,3332982.87,1.19,"ADX"
2017-12-02 01:00:00,1.21,1.15,1.2,1765591.67,2083398.17,1.18,"ADX"
2017-12-03 01:00:00,1.34,1.17,1.21,3634579.8,4579570.55,1.26,"ADX"
2017-12-04 01:00:00,1.53,1.28,1.3,6411830.61,9681864.22,1.51,"ADX"
2017-12-05 01:00:00,1.53,1.38,1.52,3155140.56,4417196.78,1.4,"ADX"
2017-12-06 01:00:00,1.65,1.4,1.64,4838848.96,6919554.01,1.43,"ADX"
2017-12-07 01:00:00,1.8,1.02,1.75,5401838.15,5725948.44,1.06,"ADX"
2017-12-08 01:00:00,1.28,0.8847,1.03,4078022.13,4445044.12,1.09,"ADX"
2017-12-09 01:00:00,1.28,0.9736,1.01,3396690.03,4076028.04,1.2,"ADX"
2017-12-10 01:00:00,1.23,0.9796,1.22,2187115.07,2340213.12,1.07,"ADX"
2017-12-11 01:00:00,1.2,1.01,1.19,3318688.88,3716931.55,1.12,"ADX"
2017-12-12 01:00:00,1.31,1.1,1.15,4797959.6,5613612.73,1.17,"ADX"
2017-12-13 01:00:00,1.27,1.11,1.12,4533337.22,5621338.15,1.24,"ADX"
2017-12-14 01:00:00,1.31,1.17,1.25,4716056.97,6130874.06,1.3,"ADX"
2017-12-15 01:00:00,1.41,1.09,1.39,8573442.75,10888272.29,1.27,"ADX"
2017-12-16 01:00:00,1.64,1.27,1.4,7526187.55,10160353.19,1.35,"ADX"
2017-12-17 01:00:00,1.82,1.33,1.33,9455629.85,15129007.76,1.6,"ADX"
2017-12-18 01:00:00,1.83,1.55,1.6,9095304.42,15825829.69,1.74,"ADX"
2017-12-19 01:00:00,1.92,1.56,1.61,9943164.31,17997127.4,1.81,"ADX"
2017-12-20 01:00:00,1.71,1.54,1.71,6365355.68,10821104.66,1.7,"ADX"
2017-12-21 01:00:00,2.05,1.56,1.61,10103202.63,19701245.13,1.95,"ADX"
2017-12-22 01:00:00,2,1.31,1.71,12902711.59,21031419.89,1.63,"ADX"
2017-12-23 01:00:00,1.99,1.66,1.72,8343432.35,16186258.76,1.94,"ADX"
2017-12-24 01:00:00,2.21,1.68,1.86,10689219.68,21592223.75,2.02,"ADX"
2017-12-25 01:00:00,2.73,1.94,2.02,14369021.05,35491481.99,2.47,"ADX"
2017-12-26 01:00:00,3.31,2.14,2.79,16958963.26,51894427.58,3.06,"ADX"
2017-12-27 01:00:00,3.58,2.61,3,15668006.7,47630740.37,3.04,"ADX"
2017-12-28 01:00:00,2.99,2.47,2.84,10075726.83,27809006.05,2.76,"ADX"
2017-12-29 01:00:00,3,2.63,2.76,7676202.47,20572222.62,2.68,"ADX"
2017-12-30 01:00:00,2.38,2.13,2.33,6370197.54,14778858.29,2.32,"ADX"
2017-12-31 01:00:00,2.88,2.54,2.55,7243825.55,20065396.77,2.77,"ADX"
2018-01-01 01:00:00,3.11,2.64,2.69,6180283.58,19158879.1,3.1,"ADX"
2018-01-02 01:00:00,3.68,2.54,3.41,9233002.78,27052698.15,2.93,"ADX"
2018-01-03 01:00:00,3.1,2.65,3.01,6976812.69,20162988.67,2.89,"ADX"
2018-01-04 01:00:00,3.14,2.7,2.9,5030805.91,14186872.67,2.82,"ADX"
2018-01-05 01:00:00,3.27,2.39,3.15,6705014.16,16561384.98,2.47,"ADX"
2018-01-06 01:00:00,3.1,2.44,2.51,5782823.71,16481047.57,2.85,"ADX"
2018-01-07 01:00:00,3.58,2.69,2.7,9001250.44,28083901.37,3.12,"ADX"
2018-01-08 01:00:00,3.31,2.64,2.88,6129206.49,19674752.83,3.21,"ADX"
2018-01-09 01:00:00,3.35,2.97,3.1,4456086.67,14526842.54,3.26,"ADX"
2018-01-10 01:00:00,3.37,2.93,3.34,3171433.76,9419158.27,2.97,"ADX"
2018-01-11 01:00:00,2.86,2.37,2.67,3833976.16,10045017.54,2.62,"ADX"
2018-01-12 01:00:00,3,2.65,2.73,2395970.52,6924354.8,2.89,"ADX"
2018-01-13 01:00:00,2.98,2.75,2.97,2224099.17,6338682.63,2.85,"ADX"
2018-01-14 01:00:00,2.84,2.54,2.72,2560816.52,6914204.6,2.7,"ADX"
2018-01-15 01:00:00,2.82,2.51,2.7,2553480.76,6460306.32,2.53,"ADX"
2018-01-16 01:00:00,2.1,1.65,2.09,3256921.56,5797320.38,1.78,"ADX"
2018-01-17 01:00:00,1.89,1.56,1.76,3031020.79,5425527.21,1.79,"ADX"
2018-01-18 01:00:00,2.14,1.79,1.8,2608027.67,5059573.68,1.94,"ADX"
2018-01-19 01:00:00,2.3,1.93,2,3003661.99,6758239.48,2.25,"ADX"
2018-01-20 01:00:00,2.63,2.33,2.47,2611671.4,6163544.5,2.38,"ADX"
2017-09-22 02:00:00,0.5659,0.5793,0.5312,0.5671,4686103.29,2609360.26,"EOS"
2017-09-23 02:00:00,0.578,0.6048,0.5579,0.5659,4676979.33,2705869.15,"EOS"
2017-09-24 02:00:00,0.5454,0.5861,0.5415,0.578,5752514.37,3208145.88,"EOS"
2017-09-25 02:00:00,0.5688,0.5779,0.5245,0.5454,5548700.33,3122841.2,"EOS"
2017-09-26 02:00:00,0.5614,0.5854,0.5511,0.5688,5439087.07,3111743.37,"EOS"
2017-09-27 02:00:00,0.6314,0.6438,0.5569,0.5614,10018302.41,6093032.08,"EOS"
2017-09-28 02:00:00,0.8085,0.8237,0.6292,0.6314,15721276.6,11634404.43,"EOS"
2017-09-29 02:00:00,0.7146,0.8435,0.6979,0.8085,11585575.9,8597897.39,"EOS"
2017-09-30 02:00:00,0.7274,0.7585,0.7061,0.7146,6295691.66,4603840.56,"EOS"
2017-10-01 02:00:00,0.7085,0.7285,0.6631,0.7274,5416671.8,3774630.91,"EOS"
2017-10-02 02:00:00,0.6549,0.719,0.6331,0.7085,4999520.77,3348450.08,"EOS"
2017-10-03 02:00:00,0.6308,0.669,0.6057,0.6549,4478543.48,2841163.42,"EOS"
2017-10-04 02:00:00,0.6008,0.6347,0.5829,0.6308,4208668.62,2556541.61,"EOS"
2017-10-05 02:00:00,0.6054,0.6214,0.5752,0.6008,5712256.68,3418564.64,"EOS"
2017-10-06 02:00:00,0.6005,0.61,0.5862,0.6054,4009236.95,2401400.39,"EOS"
2017-10-07 02:00:00,0.5895,0.6075,0.5712,0.6005,3773750.62,2213861.98,"EOS"
2017-10-08 02:00:00,0.606,0.6174,0.5754,0.5895,5106000.59,3004729.56,"EOS"
2017-10-09 02:00:00,0.558,0.6061,0.5248,0.606,5888047.93,3385306.22,"EOS"
2017-10-10 02:00:00,0.552,0.5892,0.5474,0.558,5845242.74,3287961.06,"EOS"
2017-10-11 02:00:00,0.6076,0.6278,0.5468,0.552,7457597.22,4345919.43,"EOS"
2017-10-12 02:00:00,0.5947,0.642,0.5814,0.6076,7127642.94,4340594.62,"EOS"
2017-10-13 02:00:00,0.5872,0.6169,0.5483,0.5947,6800937.22,4042813.81,"EOS"
2017-10-14 02:00:00,0.5836,0.6185,0.5768,0.5872,5779741.41,3466288.99,"EOS"
2017-10-15 02:00:00,0.5738,0.5918,0.5629,0.5836,4855678.15,2788497.74,"EOS"
2017-10-16 02:00:00,0.5608,0.5853,0.5593,0.574,4167533.46,2371426.02,"EOS"
2017-10-17 02:00:00,0.5501,0.5675,0.5374,0.5612,4595599.27,2552997.97,"EOS"
2017-10-18 02:00:00,0.5432,0.5679,0.511,0.5519,5767658.6,3082220.69,"EOS"
2017-10-19 02:00:00,0.5663,0.5946,0.5424,0.5434,6873378.88,3901100.2,"EOS"
2017-10-20 02:00:00,0.5395,0.5888,0.5395,0.5665,5305190.03,2991733.32,"EOS"
2017-10-21 02:00:00,0.5284,0.541,0.5122,0.5396,6647293.29,3480635.19,"EOS"
2017-10-22 02:00:00,0.5192,0.5415,0.4979,0.5282,4555572.69,2365226.73,"EOS"
2017-10-23 02:00:00,0.4924,0.5239,0.4793,0.5189,6067509.04,3006265.54,"EOS"
2017-10-24 02:00:00,0.5176,0.5512,0.4776,0.4925,5967943.24,3087091.81,"EOS"
2017-10-25 02:00:00,0.5041,0.5278,0.4856,0.5173,4518208.54,2290713.74,"EOS"
2017-10-26 02:00:00,0.5189,0.5284,0.5023,0.5038,4110150.58,2126872.46,"EOS"
2017-10-27 02:00:00,0.5213,0.5237,0.5011,0.5189,3641852.45,1868391.94,"EOS"
2017-10-28 02:00:00,0.5339,0.5409,0.5165,0.5218,4099844.69,2171490.01,"EOS"
2017-10-29 02:00:00,0.6668,0.6793,0.5327,0.5336,13487478.35,8282721.68,"EOS"
2017-10-30 01:00:00,0.7125,0.747,0.6409,0.6671,12955794.25,9021667.54,"EOS"
2017-10-31 01:00:00,0.7826,0.7826,0.6676,0.7125,9582555.18,6841174.51,"EOS"
2017-11-01 01:00:00,1.05,1.33,0.7522,0.7822,36964539.75,35716244.25,"EOS"
2017-11-02 01:00:00,1.11,1.3,0.916,1.05,31135053.4,34049392.94,"EOS"
2017-11-03 01:00:00,1.2,1.42,1.06,1.11,25001835.96,31281541.72,"EOS"
2017-11-04 01:00:00,1.11,1.3,1.04,1.2,17267343.83,20190363.92,"EOS"
2017-11-05 01:00:00,1.09,1.18,0.973,1.11,14199958.28,15041656.12,"EOS"
2017-11-06 01:00:00,0.9124,1.09,0.9015,1.09,13596521.91,13562909.56,"EOS"
2017-11-07 01:00:00,0.9518,0.9937,0.9107,0.9123,7738637.44,7388368.45,"EOS"
2017-11-08 01:00:00,1.12,1.19,0.9434,0.9517,16679289.17,18144083.77,"EOS"
2017-11-09 01:00:00,1.18,1.21,1.12,1.12,9167694.71,10712325.57,"EOS"
2017-11-10 01:00:00,1.03,1.19,0.9844,1.18,10244964.77,11005764.55,"EOS"
2017-11-11 01:00:00,1.16,1.19,1,1.03,9159475.95,10015980.14,"EOS"
2017-11-12 01:00:00,1.09,1.19,1.02,1.16,8394417.53,9319549.91,"EOS"
2017-11-13 01:00:00,1.18,1.19,1.08,1.09,6537330.25,7492603.26,"EOS"
2017-11-14 01:00:00,1.68,1.69,1.18,1.18,21057867.09,31284841.35,"EOS"
2017-11-15 01:00:00,1.67,1.73,1.51,1.68,15995802.57,25979233.82,"EOS"
2017-11-16 01:00:00,1.67,1.87,1.56,1.67,16955963.51,29287595.29,"EOS"
2017-11-17 01:00:00,1.74,1.82,1.58,1.67,11992099.94,20311991.16,"EOS"
2017-11-18 01:00:00,1.92,1.99,1.65,1.74,11773271.49,21390803.43,"EOS"
2017-11-19 01:00:00,1.88,2.06,1.75,1.91,11153672.69,21388039.1,"EOS"
2017-11-20 01:00:00,1.99,2.05,1.83,1.88,9783694.84,19143342.43,"EOS"
2017-11-21 01:00:00,1.91,2.12,1.84,1.99,12239367.55,23733914.02,"EOS"
2017-11-22 01:00:00,1.89,1.99,1.76,1.91,9506691.51,17831198.41,"EOS"
2017-11-23 01:00:00,1.88,1.98,1.85,1.89,7925618.56,15119870.32,"EOS"
2017-11-24 01:00:00,1.88,1.91,1.71,1.88,7303428.15,13361558.47,"EOS"
2017-11-25 01:00:00,2.05,2.07,1.78,1.88,7995090.83,15220203.42,"EOS"
2017-11-26 01:00:00,2.46,2.71,1.93,2.05,1529705.62,3390936.39,"EOS"
2017-11-27 01:00:00,2.86,2.96,2.35,2.46,13658945.84,36932451.4,"EOS"
2017-11-28 01:00:00,2.76,3.06,2.71,2.86,11523237.31,33310024.44,"EOS"
2017-11-29 01:00:00,2.71,3.36,2.48,2.76,14501126.12,41887552.21,"EOS"
2017-11-30 01:00:00,2.84,2.98,2.44,2.71,11217226.6,30681545.65,"EOS"
2017-12-01 01:00:00,3.22,3.25,2.69,2.84,7731310.56,22754467.18,"EOS"
2017-12-02 01:00:00,3.91,3.98,3.16,3.22,12157858.98,43225605.83,"EOS"
2017-12-03 01:00:00,3.58,4.12,3.4,3.91,9757224.32,37420561.59,"EOS"
2017-12-04 01:00:00,4.04,4.2,3.41,3.58,10818305.23,41289807.11,"EOS"
2017-12-05 01:00:00,4.19,4.57,3.65,4.04,16903094.58,69064180.17,"EOS"
2017-12-06 01:00:00,4.47,5.12,4.16,4.19,14904676.51,68301459.18,"EOS"
2017-12-07 01:00:00,3.89,4.47,3.28,4.47,15263393.03,59402340.63,"EOS"
2017-12-08 01:00:00,4.22,4.5,3.53,3.89,9747608.94,39526763.69,"EOS"
2017-12-09 01:00:00,3.98,4.63,3.68,4.22,9549082.85,39182987.65,"EOS"
2017-12-10 01:00:00,3.67,4.01,3.4,3.98,7209159.5,26372941.65,"EOS"
2017-12-11 01:00:00,4.39,4.48,3.65,3.67,10703236.52,44205898.48,"EOS"
2017-12-12 01:00:00,5.08,5.88,4.23,4.39,14003648.21,69445612.68,"EOS"
2017-12-13 01:00:00,7.28,7.28,4.69,5.08,33584621.51,208583796.48,"EOS"
2017-12-14 01:00:00,8.2,8.7,7.04,7.28,22315609.69,175990593.97,"EOS"
2017-12-15 01:00:00,7.93,8.36,6.52,8.2,15244024.52,114730452.82,"EOS"
2017-12-16 01:00:00,8.35,9.29,7.89,7.93,11967893.44,103287522.15,"EOS"
2017-12-17 01:00:00,7.97,8.99,7.81,8.35,7915233.66,65294868.06,"EOS"
2017-12-18 01:00:00,8.88,8.97,7.22,7.97,10794400.05,87399002.01,"EOS"
2017-12-19 01:00:00,11.49,12.49,8.65,8.88,29239967.21,308476717.31,"EOS"
2017-12-20 01:00:00,10.44,11.7,9.69,11.49,9395415.61,100087015.98,"EOS"
2017-12-21 01:00:00,10.64,11.85,9.71,10.45,9522150.21,102539472.6,"EOS"
2017-12-22 01:00:00,7.69,10.66,3.14,10.65,30796008.07,233409143.81,"EOS"
2017-12-23 01:00:00,8.26,9.25,7.48,7.69,8592167.87,73949389.9,"EOS"
2017-12-24 01:00:00,7.99,8.42,6.71,8.26,6796919.66,51606674.53,"EOS"
2017-12-25 01:00:00,8.15,8.83,7.62,7.99,3727887.94,30585091.05,"EOS"
2017-12-26 01:00:00,8.6,8.71,8.05,8.15,4766304.19,39825469.76,"EOS"
2017-12-27 01:00:00,8.72,9.41,8.06,8.6,5228997.52,45882343.74,"EOS"
2017-12-28 01:00:00,8.1,8.76,7.26,8.72,4746439.34,37397942.8,"EOS"
2017-12-29 01:00:00,8.12,8.73,7.9,8.1,3977974.07,33063363.07,"EOS"
2017-12-30 01:00:00,7.08,8.19,6.52,8.12,5483898.78,39561494.38,"EOS"
2017-12-31 01:00:00,7.69,7.82,7,7.08,2386645.58,17720129.43,"EOS"
2018-01-01 01:00:00,7.64,7.95,7.2,7.69,2129554.08,16182124.81,"EOS"
2018-01-02 01:00:00,8.3,8.6,7.63,7.64,4643760.32,37943548.37,"EOS"
2018-01-03 01:00:00,9.43,9.43,7.84,8.3,4364385.03,36750566.6,"EOS"
2018-01-04 01:00:00,9.47,10.49,9.15,9.43,7078127.9,68944379.74,"EOS"
2018-01-05 01:00:00,9.29,9.85,8.51,9.47,4358645.81,39367702.71,"EOS"
2018-01-06 01:00:00,9.83,9.9,8.73,9.29,3087102.87,29054146.06,"EOS"
2018-01-07 01:00:00,10.16,10.89,9.76,9.83,3815149.8,38918502.73,"EOS"
2018-01-08 01:00:00,9.6,10.39,8.14,10.16,4984929.56,46591820.4,"EOS"
2018-01-09 01:00:00,9.23,9.74,8.8,9.6,2231540.79,20872868.4,"EOS"
2018-01-10 01:00:00,11.2,11.49,8.37,9.23,8396833.07,86012294.9,"EOS"
2018-01-11 01:00:00,11.27,12.46,8.91,11.2,10763365.92,115951605.7,"EOS"
2018-01-12 01:00:00,13.8,15.24,10.57,11.27,13168939.99,175879710.07,"EOS"
2018-01-13 01:00:00,16,18.67,13.43,13.8,17913873.5,294136188.45,"EOS"
2018-01-14 01:00:00,13.23,16.13,12.9,16,6923820.5,98670786.6,"EOS"
2018-01-15 01:00:00,12.78,14.7,12.68,13.23,4506690.85,61599316.88,"EOS"
2018-01-16 01:00:00,10,12.98,8.31,12.78,14956533.32,158929640.74,"EOS"
2018-01-17 01:00:00,10.15,10.56,7.5,10,11452035.78,103387986.52,"EOS"
2018-01-18 01:00:00,10.18,11.47,9.65,10.15,5758551.42,60490149.99,"EOS"
2018-01-19 01:00:00,11.07,11.43,9.74,10.18,4594984.27,48673168.94,"EOS"
2018-01-20 01:00:00,14.54,14.66,11.04,11.07,7805450.5,104361020.18,"EOS"
2017-09-22 02:00:00,0.000108,0.000108,0.000108,0,0,0.000108,"KAYI"
2017-09-23 02:00:00,0.0001136,0.0001136,0.0001136,0,0,0.0001136,"KAYI"
2017-09-24 02:00:00,0.00011,0.00011,0.00011,0,0,0.00011,"KAYI"
2017-09-25 02:00:00,0.000118,0.000118,0.000118,0,0,0.000118,"KAYI"
2017-09-26 02:00:00,0.0001168,0.0001168,0.0001168,0,0,0.0001168,"KAYI"
2017-09-27 02:00:00,4.21,0.001264,0.4212,1313620.07,2213.45,0.001685,"KAYI"
2017-09-28 02:00:00,0.001846,0.0008811,0.001678,885934.48,1078.18,0.001217,"KAYI"
2017-09-29 02:00:00,0.001627,0.001085,0.00121,406875.71,509.41,0.001252,"KAYI"
2017-09-30 02:00:00,0.001788,0.001134,0.001308,11205017.68,16617.04,0.001483,"KAYI"
2017-10-01 02:00:00,0.001805,0.001277,0.001497,489586.49,711.37,0.001453,"KAYI"
2017-10-02 02:00:00,0.001452,0.0004401,0.001452,1669168.47,1982.97,0.001188,"KAYI"
2017-10-03 02:00:00,0.001165,0.0006903,0.001165,550211.01,545.97,0.0009923,"KAYI"
2017-10-04 02:00:00,0.001097,0.0007594,0.0009703,240979.26,243.87,0.001012,"KAYI"
2017-10-05 02:00:00,0.001037,0.0009075,0.001037,68538.46,71.07,0.001037,"KAYI"
2017-10-06 02:00:00,0.001049,0.0008307,0.001049,373308.47,326.42,0.0008744,"KAYI"
2017-10-07 02:00:00,0.00173,0.0008428,0.0008872,3777245.97,6534.64,0.00173,"KAYI"
2017-10-08 02:00:00,0.001845,0.001199,0.001799,5080105.56,7965.61,0.001568,"KAYI"
2017-10-09 02:00:00,0.001863,0.001194,0.001624,691747.1,892.35,0.00129,"KAYI"
2017-10-10 02:00:00,0.001334,0.0009527,0.001286,662750.27,820.48,0.001238,"KAYI"
2017-10-11 02:00:00,0.001254,0.0008684,0.001254,697347.56,639.19,0.0009166,"KAYI"
2017-10-12 02:00:00,0.001412,0.001032,0.001032,369655.09,401.82,0.001087,"KAYI"
2017-10-13 02:00:00,0.001127,0.001015,0.001127,77605.99,87.46,0.001127,"KAYI"
2017-10-14 02:00:00,0.001165,0.000699,0.001165,561577.69,490.65,0.0008737,"KAYI"
2017-10-15 02:00:00,0.001479,0.0008532,0.0008532,147211.94,167.53,0.001138,"KAYI"
2017-10-16 02:00:00,0.001094,0.0005183,0.001094,2000238.01,1612.79,0.0008063,"KAYI"
2017-10-17 02:00:00,0.0007838,0.0006158,0.0007838,1106298.45,805.16,0.0007278,"KAYI"
2017-10-18 02:00:00,0.0007806,0.0005576,0.0007806,1054266.69,705.41,0.0006691,"KAYI"
2017-10-19 02:00:00,0.0007978,0.0005699,0.0006838,319520.81,218.49,0.0006838,"KAYI"
2017-10-20 02:00:00,0.000839,0.0007192,0.0007192,31134.25,22.39,0.0007192,"KAYI"
2017-10-21 02:00:00,0.0007809,0.0007809,0.0007809,1385,1.08,0.0007809,"KAYI"
2017-10-22 02:00:00,0.0007778,0.0007778,0.0007778,69723.5,54.23,0.0007778,"KAYI"
2017-10-23 02:00:00,0.0007675,0.0007675,0.0007675,307464.66,235.98,0.0007675,"KAYI"
2017-10-24 02:00:00,0.0007718,0.0006616,0.0007167,52371.18,37.53,0.0007167,"KAYI"
2017-10-25 02:00:00,0.0008601,0.0006307,0.0007454,1020134.7,877.42,0.0008601,"KAYI"
2017-10-26 02:00:00,0.0008831,0.0006476,0.0008831,41572.55,26.92,0.0006476,"KAYI"
2017-10-27 02:00:00,0.0007494,0.0006341,0.0006341,8429.68,5.35,0.0006341,"KAYI"
2017-10-28 02:00:00,0.0006299,0.0004009,0.0006299,185344.75,74.3,0.0004009,"KAYI"
2017-10-29 02:00:00,0.0008607,0.0006148,0.0008607,148373.7,118.58,0.0007992,"KAYI"
2017-10-30 01:00:00,0.0007962,0.0005512,0.0007962,909630.22,612.82,0.0006737,"KAYI"
2017-10-31 01:00:00,0.0009032,0.0006451,0.0007096,438235.66,282.71,0.0006451,"KAYI"
2017-11-01 01:00:00,0.0008759,0.0008085,0.0008759,94782.25,76.63,0.0008085,"KAYI"
2017-11-02 01:00:00,0.000843,0.0007025,0.000843,287756.59,202.15,0.0007025,"KAYI"
2017-11-03 01:00:00,0.0009298,0.0006437,0.0007152,123517.52,79.51,0.0006437,"KAYI"
2017-11-04 01:00:00,0.00081,0.0005891,0.00081,87197.9,51.37,0.0005891,"KAYI"
2017-11-05 01:00:00,0.0006651,0.0005173,0.0006651,225616.18,150.06,0.0006651,"KAYI"
2017-11-06 01:00:00,0.0008351,0.0006263,0.0006263,432120.64,360.86,0.0008351,"KAYI"
2017-11-07 01:00:00,0.0009234,0.0007103,0.0008523,396593.21,309.86,0.0007813,"KAYI"
2017-11-08 01:00:00,0.0008189,0.0008189,0.0008189,9350.57,7.66,0.0008189,"KAYI"
2017-11-09 01:00:00,0.0007843,0.0006417,0.0007843,78722.3,50.52,0.0006417,"KAYI"
2017-11-10 01:00:00,0.0007222,0.0005909,0.0005909,14634.28,10.57,0.0007222,"KAYI"
2017-11-11 01:00:00,0.0006974,0.000634,0.0006974,162310.06,102.9,0.000634,"KAYI"
2017-11-12 01:00:00,0.0005878,0.0004115,0.0005878,253055.45,104.13,0.0004115,"KAYI"
2017-11-13 01:00:00,0.0007175,0.0004566,0.0005218,564291.98,404.88,0.0007175,"KAYI"
2017-11-14 01:00:00,0.0007257,0.0005937,0.0007257,300527.27,178.42,0.0005937,"KAYI"
2017-11-15 01:00:00,0.0008012,0.0006555,0.0006555,96613.84,63.33,0.0006555,"KAYI"
2017-11-16 01:00:00,0.0007854,0.0007068,0.0007068,188282.53,147.88,0.0007854,"KAYI"
2017-11-17 01:00:00,0.00077,0.000693,0.000693,134604.11,103.65,0.00077,"KAYI"
2017-11-18 01:00:00,0.0007781,0.0004669,0.0007781,1325861.61,928.5,0.0007003,"KAYI"
2017-11-19 01:00:00,0.0007238,0.0004826,0.0007238,25551.2,16.44,0.0006434,"KAYI"
2017-11-20 01:00:00,0.000742,0.0005771,0.0006596,21053.89,12.15,0.0005771,"KAYI"
2017-11-21 01:00:00,0.000729,0.000648,0.000648,231416.79,168.7,0.000729,"KAYI"
2017-11-22 01:00:00,0.0007411,0.0006588,0.0007411,15484.76,11.48,0.0007411,"KAYI"
2017-11-23 01:00:00,0.0007212,0.0005609,0.0007212,123686.29,89.2,0.0007212,"KAYI"
2017-11-24 01:00:00,0.0007381,0.0006561,0.0007381,226778.66,148.79,0.0006561,"KAYI"
2017-11-25 01:00:00,0.0007879,0.0006128,0.0007879,124608.15,87.28,0.0007004,"KAYI"
2017-11-26 01:00:00,0.0008387,0.0006523,0.0007455,322134.09,240.15,0.0007455,"KAYI"
