"time","high","low","open","volumefrom","volumeto","close","symbol"
2017-12-31 01:00:00,11.12,3.87,4.97,1010.01,7110.47,7.04,"ACC"
2018-01-02 01:00:00,10.26,7.54,10.26,823.19,8404.77,10.21,"ACC"
2018-01-03 01:00:00,13.18,8.47,10.82,1480.79,19516.81,13.18,"ACC"
2018-01-04 01:00:00,84.09,8.6,13.23,762.91,13518.77,17.72,"ACC"
2018-01-05 01:00:00,19.34,11.61,19.34,976.67,11905.61,12.19,"ACC"
2018-01-06 01:00:00,22.95,10.06,12.68,515.46,8046.33,15.61,"ACC"
2018-01-07 01:00:00,17.44,9.5,17.34,1537.84,14778.64,9.61,"ACC"
2018-01-08 01:00:00,18.18,10.11,10.11,552.7,6560.55,11.87,"ACC"
2018-01-09 01:00:00,25.77,13.47,13.47,353.18,5463.69,15.47,"ACC"
2018-01-10 01:00:00,37.47,1.37,14.99,727.29,7723.82,10.62,"ACC"
2018-01-11 01:00:00,14.7,9.68,9.68,1112.82,15813.17,14.21,"ACC"
2018-01-12 01:00:00,25.21,13.37,15.73,334.39,8429.97,25.21,"ACC"
2018-01-13 01:00:00,27.69,11.08,27.69,623.69,9848.07,15.79,"ACC"
2018-01-14 01:00:00,20.39,10.89,15.63,528.64,6830.03,12.92,"ACC"
2018-01-15 01:00:00,15.91,12.15,12.15,685.42,10870.76,15.86,"ACC"
2018-01-16 01:00:00,20.69,9.45,13.07,1983.2,24988.32,12.6,"ACC"
2018-01-17 01:00:00,19.94,12.3,12.3,726.01,11158.77,15.37,"ACC"
2018-01-18 01:00:00,19.96,12.66,13.88,954.65,13536.94,14.18,"ACC"
2018-01-19 01:00:00,14.21,9.85,14.21,532.98,6688.9,12.55,"ACC"
2018-01-20 01:00:00,16.94,13.84,14.78,563.61,7817.27,14.09,"ACC"
2017-09-22 02:00:00,0.0006121,0.0005041,0.0005401,874931.47,504.05,0.0005761,"BBP"
2017-09-23 02:00:00,0.000644,0.0005303,0.0006061,223008.88,118.26,0.0005303,"BBP"
2017-09-24 02:00:00,0.0005868,0.0005135,0.0005135,150041.22,77.05,0.0005135,"BBP"
2017-09-25 02:00:00,0.0005899,0.0005506,0.0005506,495263.54,292.16,0.0005899,"BBP"
2017-09-26 02:00:00,0.0005839,0.000545,0.0005839,407516.09,237.95,0.0005839,"BBP"
2017-09-27 02:00:00,0.0006318,0.0005055,0.0006318,3617079.24,1980.71,0.0005476,"BBP"
2017-09-28 02:00:00,0.0005874,0.0004615,0.0005454,1345289.82,677.35,0.0005035,"BBP"
2017-09-29 02:00:00,0.0005842,0.0004173,0.0005007,4170472.03,1914.25,0.000459,"BBP"
2017-09-30 02:00:00,0.0005669,0.0004361,0.0004797,1430213.46,748.43,0.0005233,"BBP"
2017-10-01 02:00:00,0.0005724,0.0003963,0.0005284,6049761.1,3196.69,0.0005284,"BBP"
2017-10-02 02:00:00,0.0005722,0.0003961,0.0005282,678590.48,328.51,0.0004841,"BBP"
2017-10-03 02:00:00,0.0005608,0.0004746,0.0004746,575254.22,297.81,0.0005177,"BBP"
2017-10-04 02:00:00,0.0005484,0.0004641,0.0005062,1046934.19,574.14,0.0005484,"BBP"
2017-10-05 02:00:00,0.0005618,0.0004754,0.0005618,38736.1,20.09,0.0005186,"BBP"
2017-10-06 02:00:00,0.0005684,0.0004372,0.0005246,1272982.95,723.56,0.0005684,"BBP"
2017-10-07 02:00:00,0.0005767,0.0004879,0.0005767,348791.94,201.15,0.0005767,"BBP"
2017-10-08 02:00:00,0.0005995,0.0005073,0.0005995,1187450.62,711.88,0.0005995,"BBP"
2017-10-09 02:00:00,0.0006211,0.0006211,0.0006211,0,0,0.0006211,"BBP"
2017-10-10 02:00:00,0.0007145,0.0006192,0.0006192,2496903,1665.18,0.0006669,"BBP"
2017-10-11 02:00:00,0.0008201,0.0006271,0.0006754,3150279.94,2431.7,0.0007719,"BBP"
2017-10-12 02:00:00,0.0009235,0.0007606,0.0008692,654409.58,604.35,0.0009235,"BBP"
2017-10-13 02:00:00,0.0009583,0.0007892,0.0009583,1572999.78,1418.85,0.000902,"BBP"
2017-10-14 02:00:00,0.000932,0.0008737,0.000932,174015.95,162.18,0.000932,"BBP"
2017-10-15 02:00:00,0.0009101,0.0007963,0.0009101,566115.53,515.22,0.0009101,"BBP"
2017-10-16 02:00:00,0.0009215,0.0008063,0.0008639,267126.9,215.38,0.0008063,"BBP"
2017-10-17 02:00:00,0.0008958,0.0007838,0.0007838,96328.76,75.5,0.0007838,"BBP"
2017-10-18 02:00:00,0.0008364,0.0006691,0.0007806,1320568.2,957.28,0.0007249,"BBP"
2017-10-19 02:00:00,0.0008548,0.0006269,0.0007408,3321926.57,2082.52,0.0006269,"BBP"
2017-10-20 02:00:00,0.000839,0.0005993,0.0006592,1095097.42,787.59,0.0007192,"BBP"
2017-10-21 02:00:00,0.0007208,0.0006607,0.0007208,300872.3,216.87,0.0007208,"BBP"
2017-10-22 02:00:00,0.0007179,0.0005983,0.0007179,1032294.5,679.35,0.0006581,"BBP"
2017-10-23 02:00:00,0.0007084,0.0005904,0.0006494,701504.7,455.56,0.0006494,"BBP"
2017-10-24 02:00:00,0.0007718,0.0005513,0.0006064,2677452.08,2066.46,0.0007718,"BBP"
2017-10-25 02:00:00,0.0008028,0.0006307,0.0008028,1386648.86,1033.61,0.0007454,"BBP"
2017-10-26 02:00:00,0.0008243,0.0006476,0.0007654,2836196,1836.72,0.0006476,"BBP"
2017-10-27 02:00:00,0.0007494,0.0006341,0.0006341,248024.05,157.27,0.0006341,"BBP"
2017-10-28 02:00:00,0.0007445,0.0006299,0.0006299,2485348.28,1707.93,0.0006872,"BBP"
2017-10-29 02:00:00,0.0007377,0.0006762,0.0007377,219199.87,161.7,0.0007377,"BBP"
2017-10-30 01:00:00,0.0007349,0.0006737,0.0007349,653434.23,440.22,0.0006737,"BBP"
2017-10-31 01:00:00,0.0007741,0.0007096,0.0007096,1351752.5,959.2,0.0007096,"BBP"
2017-11-01 01:00:00,0.0007412,0.0007412,0.0007412,336734.01,249.59,0.0007412,"BBP"
2017-11-02 01:00:00,0.0007727,0.0007025,0.0007727,2975352.2,2090.18,0.0007025,"BBP"
2017-11-03 01:00:00,0.0008583,0.0007152,0.0007152,427115.97,366.59,0.0008583,"BBP"
2017-11-04 01:00:00,0.0008837,0.0006627,0.0008837,2421649.98,1783.3,0.0007364,"BBP"
2017-11-05 01:00:00,0.0008129,0.0006651,0.000739,703731.83,468.05,0.0006651,"BBP"
2017-11-06 01:00:00,0.0008351,0.0006263,0.0006263,1587125.68,1214.94,0.0007655,"BBP"
2017-11-07 01:00:00,0.0008523,0.0007103,0.0007813,827995.99,646.91,0.0007813,"BBP"
2017-11-08 01:00:00,0.001191,0.00067,0.0008189,9708609.47,7227.09,0.0007444,"BBP"
2017-11-09 01:00:00,0.0008556,0.000713,0.000713,1222162.89,871.4,0.000713,"BBP"
2017-11-10 01:00:00,0.0007879,0.0006566,0.0006566,2304337.86,1513.03,0.0006566,"BBP"
2017-11-11 01:00:00,0.0007608,0.0005706,0.000634,850947.56,593.45,0.0006974,"BBP"
2017-11-12 01:00:00,0.0006466,0.000529,0.0006466,458227.6,296.29,0.0006466,"BBP"
2017-11-13 01:00:00,0.0007175,0.0006522,0.0007175,434386.25,283.31,0.0006522,"BBP"
2017-11-14 01:00:00,0.0007257,0.0006597,0.0006597,74463.19,49.12,0.0006597,"BBP"
2017-11-15 01:00:00,0.0008012,0.0007283,0.0007283,1054221.22,844.64,0.0008012,"BBP"
2017-11-16 01:00:00,0.0008639,0.0007854,0.0008639,138568.59,108.83,0.0007854,"BBP"
2017-11-17 01:00:00,0.000847,0.00077,0.00077,846397.81,716.9,0.000847,"BBP"
2017-11-18 01:00:00,0.0008559,0.0007781,0.0008559,873326.25,679.54,0.0007781,"BBP"
2017-11-19 01:00:00,0.0008847,0.0008043,0.0008043,332852.69,294.47,0.0008847,"BBP"
2017-11-20 01:00:00,0.0009069,0.000742,0.0009069,732070.31,603.59,0.0008245,"BBP"
2017-11-21 01:00:00,0.00081,0.000729,0.00081,1065331.92,862.92,0.00081,"BBP"
2017-11-22 01:00:00,0.0009058,0.0008235,0.0008235,522330.4,430.14,0.0008235,"BBP"
2017-11-23 01:00:00,0.0008815,0.0007212,0.0008013,648976.81,572.07,0.0008815,"BBP"
2017-11-24 01:00:00,0.0009021,0.0007381,0.0009021,67215.87,49.61,0.0007381,"BBP"
2017-11-25 01:00:00,0.000963,0.0007879,0.0007879,2850730,2495.81,0.0008755,"BBP"
2017-11-26 01:00:00,0.0009318,0.0008387,0.0009318,1047477.92,976.04,0.0009318,"BBP"
2017-11-27 01:00:00,0.0009733,0.0007787,0.0009733,1722891.01,1676.89,0.0009733,"BBP"
2017-11-28 01:00:00,0.0008915,0.0007925,0.0007925,145433.36,129.65,0.0008915,"BBP"
2017-11-29 01:00:00,0.001574,0.000787,0.0008854,8537503.06,13438.03,0.001574,"BBP"
2017-11-30 01:00:00,0.001591,0.0009947,0.001591,3106641.62,3709.33,0.001194,"BBP"
2017-12-01 01:00:00,0.001521,0.001195,0.001303,3851121.74,5857.56,0.001521,"BBP"
2017-12-02 01:00:00,0.001528,0.0012,0.001528,1845451.46,2417.54,0.00131,"BBP"
2017-12-03 01:00:00,0.00135,0.001125,0.00135,1572275.74,1944.91,0.001237,"BBP"
2017-12-04 01:00:00,0.001511,0.001046,0.001279,3631719.95,5487.53,0.001511,"BBP"
2017-12-05 01:00:00,0.00245,0.001167,0.001517,52637219.93,79850.66,0.001517,"BBP"
2017-12-06 01:00:00,0.002887,0.00165,0.001787,8302688.3,22832.39,0.00275,"BBP"
2017-12-07 01:00:00,0.009942,0.002865,0.00337,17519593.7,73810.05,0.004213,"BBP"
2017-12-08 01:00:00,0.004814,0.002728,0.004012,11415719.11,38470.97,0.00337,"BBP"
2017-12-09 01:00:00,0.004601,0.002969,0.003117,2774229.97,10705.75,0.003859,"BBP"
2017-12-10 01:00:00,0.003915,0.003915,0.003915,0,0,0.003915,"BBP"
2017-12-11 01:00:00,0.00435,0.00435,0.00435,0,0,0.00435,"BBP"
2017-12-12 01:00:00,0.004442,0.003417,0.004442,3042670.58,11434.36,0.003758,"BBP"
2017-12-13 01:00:00,0.003746,0.00342,0.003583,132848.13,454.34,0.00342,"BBP"
2017-12-14 01:00:00,0.003458,0.003458,0.003458,0,0,0.003458,"BBP"
2017-12-15 01:00:00,0.00581,0.003521,0.005105,1736197.61,7641.01,0.004401,"BBP"
2017-12-16 01:00:00,0.00503,0.004836,0.004836,9369,45.31,0.004836,"BBP"
2017-12-17 01:00:00,0.004766,0.004766,0.004766,0,0,0.004766,"BBP"
2017-12-18 01:00:00,0.004743,0.004743,0.004743,0,0,0.004743,"BBP"
2017-12-19 01:00:00,0.004381,0.004381,0.004381,0,0,0.004381,"BBP"
2017-12-20 01:00:00,0.004115,0.004115,0.004115,0,0,0.004115,"BBP"
2017-12-21 01:00:00,0.003908,0.003908,0.003908,0,0,0.003908,"BBP"
2017-12-22 01:00:00,0.003416,0.003416,0.003416,0,0,0.003416,"BBP"
2017-12-23 01:00:00,0.003599,0.003599,0.003599,0,0,0.003599,"BBP"
2017-12-24 01:00:00,0.003447,0.003447,0.003447,0,0,0.003447,"BBP"
2017-12-25 01:00:00,0.003458,0.003458,0.003458,0,0,0.003458,"BBP"
2017-12-26 01:00:00,0.003939,0.003939,0.003939,0,0,0.003939,"BBP"
2017-12-27 01:00:00,0.003854,0.003854,0.003854,0,0,0.003854,"BBP"
2017-12-28 01:00:00,0.0036,0.0036,0.0036,0,0,0.0036,"BBP"
2017-12-29 01:00:00,0.003598,0.003598,0.003598,0,0,0.003598,"BBP"
2017-12-30 01:00:00,0.003133,0.003133,0.003133,0,0,0.003133,"BBP"
2017-12-31 01:00:00,0.003463,0.003463,0.003463,0,0,0.003463,"BBP"
2018-01-01 01:00:00,0.003361,0.003361,0.003361,0,0,0.003361,"BBP"
2018-01-02 01:00:00,0.003689,0.003689,0.003689,0,0,0.003689,"BBP"
2018-01-03 01:00:00,0.003789,0.003789,0.003789,0,0,0.003789,"BBP"
2018-01-04 01:00:00,0.003795,0.003795,0.003795,0,0,0.003795,"BBP"
2018-01-05 01:00:00,0.004239,0.004239,0.004239,0,0,0.004239,"BBP"
2018-01-06 01:00:00,0.004293,0.004293,0.004293,0,0,0.004293,"BBP"
2018-01-07 01:00:00,0.004057,0.004057,0.004057,0,0,0.004057,"BBP"
2018-01-08 01:00:00,0.003744,0.003744,0.003744,0,0,0.003744,"BBP"
2018-01-09 01:00:00,0.003617,0.003617,0.003617,0,0,0.003617,"BBP"
2018-01-10 01:00:00,0.00373,0.00373,0.00373,0,0,0.00373,"BBP"
2018-01-11 01:00:00,0.003327,0.003327,0.003327,0,0,0.003327,"BBP"
2018-01-12 01:00:00,0.00346,0.00346,0.00346,0,0,0.00346,"BBP"
2018-01-13 01:00:00,0.003561,0.003561,0.003561,0,0,0.003561,"BBP"
2018-01-14 01:00:00,0.00341,0.00341,0.00341,0,0,0.00341,"BBP"
2018-01-15 01:00:00,0.003408,0.003408,0.003408,0,0,0.003408,"BBP"
2018-01-16 01:00:00,0.002821,0.002821,0.002821,0,0,0.002821,"BBP"
2018-01-17 01:00:00,0.002791,0.002791,0.002791,0,0,0.002791,"BBP"
2018-01-18 01:00:00,0.002794,0.002794,0.002794,0,0,0.002794,"BBP"
2018-01-19 01:00:00,0.006683,0.00288,0.0053,77621.7,509.74,0.006567,"BBP"
2018-01-20 01:00:00,0.007346,0.002913,0.007219,1256088.36,7953.55,0.005145,"BBP"
2017-09-22 02:00:00,0.0256,0.02153,0.02549,859636.83,19470.77,0.02265,"BQ"
2017-09-23 02:00:00,0.02508,0.01989,0.02383,544223.71,12718.51,0.02337,"BQ"
2017-09-24 02:00:00,0.02263,0.02054,0.02263,427811.93,9022.55,0.02109,"BQ"
2017-09-25 02:00:00,0.0236,0.01786,0.02261,508430.9,11597.31,0.02281,"BQ"
2017-09-26 02:00:00,0.02332,0.01849,0.02258,976546.66,18056.35,0.01849,"BQ"
2017-09-27 02:00:00,0.02254,0.01904,0.02001,1023287.79,21417.41,0.02093,"BQ"
2017-09-28 02:00:00,0.02085,0.01846,0.02085,476365.03,9875.05,0.02073,"BQ"
2017-09-29 02:00:00,0.02061,0.01865,0.02061,639656.42,13048.99,0.0204,"BQ"
2017-09-30 02:00:00,0.02145,0.01487,0.02132,667001.86,13666.87,0.02049,"BQ"
2017-10-01 02:00:00,0.02069,0.01576,0.02069,386780.57,7662.12,0.01981,"BQ"
2017-10-02 02:00:00,0.02016,0.01761,0.01981,451546.72,8127.84,0.018,"BQ"
2017-10-03 02:00:00,0.01972,0.01639,0.01764,1014056.36,18770.18,0.01851,"BQ"
2017-10-04 02:00:00,0.0181,0.01342,0.0181,1267866.72,21287.48,0.01679,"BQ"
2017-10-05 02:00:00,0.01854,0.01556,0.0172,1571199.27,27574.55,0.01755,"BQ"
2017-10-06 02:00:00,0.01985,0.01543,0.01775,1479526.58,26971.77,0.01823,"BQ"
2017-10-07 02:00:00,0.01987,0.01686,0.0185,788545.24,14201.7,0.01801,"BQ"
2017-10-08 02:00:00,0.01891,0.01619,0.01872,588089.84,11120.78,0.01891,"BQ"
2017-10-09 02:00:00,0.01959,0.01906,0.01959,9343.69,178.09,0.01906,"BQ"
2017-10-10 02:00:00,0.01896,0.01148,0.01896,956645.65,14129.66,0.01477,"BQ"
2017-10-11 02:00:00,0.01679,0.01303,0.01496,1285420.24,17983.03,0.01399,"BQ"
2017-10-12 02:00:00,0.017,0.01087,0.01575,826032.94,10639.3,0.01288,"BQ"
2017-10-13 02:00:00,0.01607,0.01297,0.01336,885725.55,12329.3,0.01392,"BQ"
2017-10-14 02:00:00,0.01474,0.01153,0.01439,896730.46,10393.11,0.01159,"BQ"
2017-10-15 02:00:00,0.01195,0.009272,0.01132,1561571.63,16162.27,0.01035,"BQ"
2017-10-16 02:00:00,0.01382,0.01008,0.01048,955065.61,13199.01,0.01382,"BQ"
2017-10-17 02:00:00,0.01349,0.008958,0.01344,1872425.77,20016.23,0.01069,"BQ"
2017-10-18 02:00:00,0.0131,0.008587,0.01115,3140910.98,37816.57,0.01204,"BQ"
2017-10-19 02:00:00,0.01966,0.01231,0.01231,1284701.04,23355.86,0.01818,"BQ"
2017-10-20 02:00:00,0.02068,0.01456,0.01912,781924,16123.27,0.02062,"BQ"
2017-10-21 02:00:00,0.02066,0.01544,0.02066,393421.7,6475.72,0.01646,"BQ"
2017-10-22 02:00:00,0.01639,0.01478,0.01639,249982.76,3947.23,0.01579,"BQ"
2017-10-23 02:00:00,0.01564,0.01181,0.01559,1370652.11,18777.93,0.0137,"BQ"
2017-10-24 02:00:00,0.01285,0.01047,0.01279,1701867.64,21290.36,0.01251,"BQ"
2017-10-25 02:00:00,0.01313,0.007454,0.007454,1579568.41,16206.37,0.01026,"BQ"
2017-10-26 02:00:00,0.01266,0.006005,0.01054,1610910.38,9673.52,0.006005,"BQ"
2017-10-27 02:00:00,0.01032,0.00588,0.00588,622773.76,6246.42,0.01003,"BQ"
2017-10-28 02:00:00,0.0114,0.008934,0.009964,770668.62,8739.38,0.01134,"BQ"
2017-10-29 02:00:00,0.01309,0.01014,0.01217,968440.44,12676.89,0.01309,"BQ"
2017-10-30 01:00:00,0.01304,0.01151,0.01304,614009.88,7257.6,0.01182,"BQ"
2017-10-31 01:00:00,0.01271,0.009096,0.01245,858069.49,9799.15,0.01142,"BQ"
2017-11-01 01:00:00,0.01341,0.01139,0.01193,1049463.98,12656.54,0.01206,"BQ"
2017-11-02 01:00:00,0.01257,0.007657,0.01257,726449.61,6429.81,0.008851,"BQ"
2017-11-03 01:00:00,0.01001,0.008296,0.009012,781245.5,6872.62,0.008797,"BQ"
2017-11-04 01:00:00,0.01252,0.008542,0.008837,1590398.14,19784.55,0.01244,"BQ"
2017-11-05 01:00:00,0.0133,0.009237,0.01249,1722390.83,19342.45,0.01123,"BQ"
2017-11-06 01:00:00,0.01079,0.007655,0.01058,2243924.3,22798.27,0.01016,"BQ"
2017-11-07 01:00:00,0.01207,0.009944,0.01037,1109647.09,12694.36,0.01144,"BQ"
2017-11-08 01:00:00,0.0128,0.009678,0.01199,880740.33,10225.4,0.01161,"BQ"
2017-11-09 01:00:00,0.01176,0.008627,0.01112,2084023.6,22590.82,0.01084,"BQ"
2017-11-10 01:00:00,0.00998,0.003939,0.00998,4860824.11,32232.12,0.006631,"BQ"
2017-11-11 01:00:00,0.008812,0.005706,0.006403,2156815.47,16271.02,0.007544,"BQ"
2017-11-12 01:00:00,0.007877,0.005232,0.006995,2439238.17,14337.84,0.005878,"BQ"
2017-11-13 01:00:00,0.007957,0.005022,0.006522,2465121.64,12379.84,0.005022,"BQ"
2017-11-14 01:00:00,0.006663,0.004222,0.005212,2435210,15422.18,0.006333,"BQ"
2017-11-15 01:00:00,0.006118,0.002622,0.005244,5404651.31,14960.07,0.002768,"BQ"
2017-11-16 01:00:00,0.005105,0.001178,0.002984,11897923.12,58870.92,0.004948,"BQ"
2017-11-17 01:00:00,0.004928,0.001386,0.004851,15678116.39,48288.6,0.00308,"BQ"
2017-11-18 01:00:00,0.004669,0.002256,0.003112,9226022.83,29431.01,0.00319,"BQ"
2017-11-19 01:00:00,0.004826,0.003297,0.003297,3665882.96,13266.83,0.003619,"BQ"
2017-11-20 01:00:00,0.004452,0.003463,0.00371,4689675.57,18557.05,0.003957,"BQ"
2017-11-21 01:00:00,0.005265,0.003564,0.00405,2951637.89,14823.13,0.005022,"BQ"
2017-11-22 01:00:00,0.005682,0.004117,0.005105,2890113.86,14040.17,0.004858,"BQ"
2017-11-23 01:00:00,0.007212,0.004568,0.004728,3030233.06,20638.92,0.006811,"BQ"
2017-11-24 01:00:00,0.007217,0.005741,0.006971,654132.47,4559.96,0.006971,"BQ"
2017-11-25 01:00:00,0.008229,0.006128,0.007441,1565603.44,10141.98,0.006478,"BQ"
2017-11-26 01:00:00,0.007548,0.00643,0.006896,1264009.86,9186.82,0.007268,"BQ"
2017-11-27 01:00:00,0.007787,0.006327,0.007592,1134190.63,8279.59,0.0073,"BQ"
2017-11-28 01:00:00,0.00743,0.005944,0.00743,1250418.84,8051.45,0.006439,"BQ"
2017-11-29 01:00:00,0.009543,0.006001,0.006395,2236644.28,16063.58,0.007182,"BQ"
2017-11-30 01:00:00,0.008853,0.006764,0.007261,514127.27,3682.18,0.007162,"BQ"
2017-12-01 01:00:00,0.0126,0.007277,0.00782,1262446.46,10421.5,0.008255,"BQ"
2017-12-02 01:00:00,0.01037,0.007421,0.008294,1830799.5,14985.09,0.008185,"BQ"
2017-12-03 01:00:00,0.008772,0.007872,0.008435,441353.56,3623.51,0.00821,"BQ"
2017-12-04 01:00:00,0.01104,0.007904,0.008485,938547.61,9817.21,0.01046,"BQ"
2017-12-05 01:00:00,0.01108,0.008517,0.0105,845206.07,8184.98,0.009684,"BQ"
2017-12-06 01:00:00,0.01279,0.01017,0.01141,547068.33,6242.05,0.01141,"BQ"
2017-12-07 01:00:00,0.01449,0.01264,0.01399,889423.26,12140.63,0.01365,"BQ"
2017-12-08 01:00:00,0.01332,0.00995,0.013,495917.13,6288.23,0.01268,"BQ"
2017-12-09 01:00:00,0.01187,0.01039,0.01173,207743.42,2158.45,0.01039,"BQ"
2017-12-10 01:00:00,0.01054,0.01054,0.01054,0,0,0.01054,"BQ"
2017-12-11 01:00:00,0.01171,0.01171,0.01171,0,0,0.01171,"BQ"
2017-12-12 01:00:00,0.0135,0.01042,0.01196,1139036.29,12848.33,0.01128,"BQ"
2017-12-13 01:00:00,0.01108,0.01075,0.01075,2767.74,30.67,0.01108,"BQ"
2017-12-14 01:00:00,0.0112,0.0112,0.0112,0,0,0.0112,"BQ"
2017-12-15 01:00:00,0.01127,0.009507,0.009859,657945.41,7415.04,0.01127,"BQ"
2017-12-16 01:00:00,0.01257,0.01199,0.01238,52274.33,657.09,0.01257,"BQ"
2017-12-17 01:00:00,0.01239,0.01239,0.01239,0,0,0.01239,"BQ"
2017-12-18 01:00:00,0.01233,0.01233,0.01233,0,0,0.01233,"BQ"
2017-12-19 01:00:00,0.01139,0.01139,0.01139,0,0,0.01139,"BQ"
2017-12-20 01:00:00,0.0107,0.0107,0.0107,0,0,0.0107,"BQ"
2017-12-21 01:00:00,0.01016,0.01016,0.01016,0,0,0.01016,"BQ"
2017-12-22 01:00:00,0.008882,0.008882,0.008882,0,0,0.008882,"BQ"
2017-12-23 01:00:00,0.009358,0.009358,0.009358,0,0,0.009358,"BQ"
2017-12-24 01:00:00,0.008963,0.008963,0.008963,0,0,0.008963,"BQ"
2017-12-25 01:00:00,0.008992,0.008992,0.008992,0,0,0.008992,"BQ"
2017-12-26 01:00:00,0.01024,0.01024,0.01024,0,0,0.01024,"BQ"
2017-12-27 01:00:00,0.01002,0.01002,0.01002,0,0,0.01002,"BQ"
2017-12-28 01:00:00,0.009359,0.009359,0.009359,0,0,0.009359,"BQ"
2017-12-29 01:00:00,0.009355,0.009355,0.009355,0,0,0.009355,"BQ"
2017-12-30 01:00:00,0.008145,0.008145,0.008145,0,0,0.008145,"BQ"
2017-12-31 01:00:00,0.009003,0.009003,0.009003,0,0,0.009003,"BQ"
2018-01-01 01:00:00,0.008739,0.008739,0.008739,0,0,0.008739,"BQ"
2018-01-02 01:00:00,0.00959,0.00959,0.00959,0,0,0.00959,"BQ"
2018-01-03 01:00:00,0.009852,0.009852,0.009852,0,0,0.009852,"BQ"
2018-01-04 01:00:00,0.009867,0.009867,0.009867,0,0,0.009867,"BQ"
2018-01-05 01:00:00,0.01102,0.008477,0.01102,17507.58,148.41,0.008477,"BQ"
2018-01-06 01:00:00,0.008586,0.008586,0.008586,0,0,0.008586,"BQ"
2018-01-07 01:00:00,0.008114,0.008114,0.008114,0,0,0.008114,"BQ"
2018-01-08 01:00:00,0.007488,0.007488,0.007488,0,0,0.007488,"BQ"
2018-01-09 01:00:00,0.007234,0.007234,0.007234,0,0,0.007234,"BQ"
2018-01-10 01:00:00,0.00746,0.00746,0.00746,0,0,0.00746,"BQ"
2018-01-11 01:00:00,0.006654,0.006654,0.006654,0,0,0.006654,"BQ"
2018-01-12 01:00:00,0.006921,0.006921,0.006921,0,0,0.006921,"BQ"
2018-01-13 01:00:00,0.007122,0.007122,0.007122,0,0,0.007122,"BQ"
2018-01-14 01:00:00,0.006819,0.006819,0.006819,0,0,0.006819,"BQ"
2018-01-15 01:00:00,0.006816,0.006816,0.006816,0,0,0.006816,"BQ"
2018-01-16 01:00:00,0.005641,0.005641,0.005641,0,0,0.005641,"BQ"
2018-01-17 01:00:00,0.005581,0.005581,0.005581,0,0,0.005581,"BQ"
2018-01-18 01:00:00,0.006147,0.006147,0.006147,42330.88,260.21,0.006147,"BQ"
2018-01-19 01:00:00,0.006798,0.006222,0.006222,83271.03,566.08,0.006798,"BQ"
2018-01-20 01:00:00,0.007599,0.007092,0.007599,160913.49,1141.2,0.007203,"BQ"
2017-09-22 02:00:00,0.0002761,0.0001052,0.0001052,2857.14,0.7889,0.0002761,"BRAT"
2017-09-23 02:00:00,0.0003004,0.0003004,0.0003004,0,0,0.0003004,"BRAT"
2017-09-24 02:00:00,0.0009608,0.0002911,0.0002967,5604.96,1.65,0.0002939,"BRAT"
2017-09-25 02:00:00,0.001415,0.0003067,0.0003067,1642.31,0.5037,0.0003067,"BRAT"
2017-09-26 02:00:00,0.0003002,0.0001155,0.0003002,991.39,0.2919,0.0002944,"BRAT"
2017-09-27 02:00:00,0.0003162,0.0003162,0.0003162,49025.57,15.5,0.0003162,"BRAT"
2017-09-28 02:00:00,0.0009689,0.0001817,0.0003088,10967.01,1.99,0.0001817,"BRAT"
2017-09-29 02:00:00,0.0009363,0.0001317,0.0001755,4032.49,0.5311,0.0001317,"BRAT"
2017-09-30 02:00:00,0.0009689,0.0001362,0.0001362,1.1,0.001066,0.0009689,"BRAT"
2017-10-01 02:00:00,0.0009726,0.0009726,0.0009726,0,0,0.0009726,"BRAT"
2017-10-02 02:00:00,0.0009498,0.0009498,0.0009498,0,0,0.0009498,"BRAT"
2017-10-03 02:00:00,0.0009338,0.0001167,0.0009338,130281.07,15.2,0.0001167,"BRAT"
2017-10-04 02:00:00,0.0001167,0.0001167,0.0001167,0,0,0.0001167,"BRAT"
2017-10-05 02:00:00,0.0004425,0.000118,0.000118,70660.6,31.27,0.0004425,"BRAT"
2017-10-06 02:00:00,0.0004625,0.0004625,0.0004625,0,0,0.0004625,"BRAT"
2017-10-07 02:00:00,0.0004669,0.0004669,0.0004669,0,0,0.0004669,"BRAT"
2017-10-08 02:00:00,0.01455,0.0001702,0.01455,44682.58,124.44,0.002785,"BRAT"
2017-10-09 02:00:00,0.002673,0.000196,0.002673,20000,3.92,0.000196,"BRAT"
2017-10-10 02:00:00,0.0005999,0.000197,0.000197,180889.57,108.52,0.0005999,"BRAT"
2017-10-11 02:00:00,0.0006087,0.0002029,0.0006087,91213,55.52,0.0006087,"BRAT"
2017-10-12 02:00:00,0.0006088,0.0002029,0.0006088,2075.11,0.421,0.0002029,"BRAT"
2017-10-13 02:00:00,0.0002257,0.0002257,0.0002257,0,0,0.0002257,"BRAT"
2017-10-14 02:00:00,0.0003591,0.0003591,0.0003591,1e+05,35.91,0.0003591,"BRAT"
2017-10-15 02:00:00,0.0003568,0.0003568,0.0003568,1e+05,35.68,0.0003568,"BRAT"
2017-10-16 02:00:00,0.0002239,0.0002239,0.0002239,3074.75,0.6884,0.0002239,"BRAT"
2017-10-17 02:00:00,0.0007903,0.0003161,0.0003161,218311.66,172.53,0.0007903,"BRAT"
2017-10-18 02:00:00,0.001097,0.0005957,0.0005957,777.32,0.8527,0.001097,"BRAT"
