"time","high","low","open","volumefrom","volumeto","close","symbol"
2017-11-14 01:00:00,0.03299,0.01577,0.01623,1076205.1,25129.39,0.02335,"UIS"
2017-11-15 01:00:00,0.0354,0.01821,0.026,1319015.99,29968.04,0.02272,"UIS"
2017-11-16 01:00:00,0.03676,0.0238,0.02568,648791.57,18957.69,0.02922,"UIS"
2017-11-17 01:00:00,0.03157,0.02279,0.03088,682064.65,19745.77,0.02895,"UIS"
2017-11-18 01:00:00,0.03284,0.02762,0.02957,149410.17,4510.69,0.03019,"UIS"
2017-11-19 01:00:00,0.0337,0.02421,0.03121,442823.4,12536.33,0.02831,"UIS"
2017-11-20 01:00:00,0.03298,0.02498,0.02902,169238.55,4549.13,0.02688,"UIS"
2017-11-21 01:00:00,0.03191,0.02454,0.02641,198410.52,5335.26,0.02689,"UIS"
2017-11-22 01:00:00,0.02849,0.02157,0.02734,203834.1,4531.23,0.02223,"UIS"
2017-11-23 01:00:00,0.0238,0.02051,0.02164,114284.96,2380.56,0.02083,"UIS"
2017-11-24 01:00:00,0.02354,0.02099,0.02124,98936.69,2085.59,0.02108,"UIS"
2017-11-25 01:00:00,0.02478,0.01751,0.0225,708091.03,12830.61,0.01812,"UIS"
2017-11-26 01:00:00,0.02441,0.01873,0.02441,53970.86,1066.46,0.01976,"UIS"
2017-11-27 01:00:00,0.0292,0.01986,0.02063,392859.47,8450.41,0.02151,"UIS"
2017-11-28 01:00:00,0.02348,0.0215,0.02189,60804.18,1307.29,0.0215,"UIS"
2017-11-29 01:00:00,0.02774,0.01938,0.02145,425520.98,8833.82,0.02076,"UIS"
2017-11-30 01:00:00,0.02407,0.0184,0.02039,102916.41,2241.52,0.02178,"UIS"
2017-12-01 01:00:00,0.02965,0.0227,0.02379,98653.35,2464.36,0.02498,"UIS"
2017-12-02 01:00:00,0.03088,0.004256,0.0251,624761.47,12951.31,0.02073,"UIS"
2017-12-03 01:00:00,0.02294,0.01946,0.02137,70380.75,1606.79,0.02283,"UIS"
2017-12-04 01:00:00,0.02766,0.02023,0.02348,177734.03,4482.45,0.02522,"UIS"
2017-12-05 01:00:00,0.02613,0.02042,0.02532,304304.04,7631.95,0.02508,"UIS"
2017-12-06 01:00:00,0.02997,0.02434,0.02956,320286.32,8631.72,0.02695,"UIS"
2017-12-07 01:00:00,0.0337,0.01854,0.03303,401078.39,10544.35,0.02629,"UIS"
2017-12-08 01:00:00,0.03065,0.02182,0.02503,91461.04,2553.59,0.02792,"UIS"
2017-12-09 01:00:00,0.0288,0.02286,0.02583,82119.41,2108.83,0.02568,"UIS"
2017-12-10 01:00:00,0.05813,0.0241,0.02605,196928.5,5159.53,0.0262,"UIS"
2017-12-11 01:00:00,0.04484,0.02627,0.02911,332554.53,10182.82,0.03062,"UIS"
2017-12-12 01:00:00,0.03588,0.02887,0.03126,338824.2,11404.82,0.03366,"UIS"
2017-12-13 01:00:00,0.03681,0.02638,0.03209,383530.69,11866.44,0.03094,"UIS"
2017-12-14 01:00:00,0.04463,0.03079,0.03129,149346.23,4746.22,0.03178,"UIS"
2017-12-15 01:00:00,0.04067,0.03222,0.03327,149508.25,5159.53,0.03451,"UIS"
2017-12-16 01:00:00,0.04256,0.03618,0.03792,224087,8669.93,0.03869,"UIS"
2017-12-17 01:00:00,0.05071,0.0326,0.03813,423189.14,16297.01,0.03851,"UIS"
2017-12-18 01:00:00,0.06621,0.03396,0.0406,620913.09,34988.45,0.05635,"UIS"
2017-12-19 01:00:00,0.06133,0.034,0.05432,525413.29,28540.45,0.05432,"UIS"
2017-12-20 01:00:00,0.05531,0.04115,0.05268,470013.31,20501.98,0.04362,"UIS"
2017-12-21 01:00:00,0.05612,0.02736,0.04002,434153.39,21855.28,0.05034,"UIS"
2017-12-22 01:00:00,0.04919,0.02268,0.044,806921.5,31534.49,0.03908,"UIS"
2017-12-23 01:00:00,0.04679,0.04117,0.04117,300528.93,12505.01,0.04161,"UIS"
2017-12-24 01:00:00,0.04261,0.03723,0.03985,100876.49,4019.93,0.03985,"UIS"
2017-12-25 01:00:00,0.04496,0.03528,0.03998,202537.03,8040.72,0.0397,"UIS"
2017-12-26 01:00:00,0.05247,0.04018,0.04522,233840.68,10796.42,0.04617,"UIS"
2017-12-27 01:00:00,0.0518,0.03792,0.04532,147758.81,7175.17,0.04856,"UIS"
2017-12-28 01:00:00,0.04838,0.0419,0.04838,241468.45,11682.24,0.04838,"UIS"
2017-12-29 01:00:00,0.05397,0.04131,0.04836,174272.35,8753.7,0.05023,"UIS"
2017-12-30 01:00:00,0.04975,0.02707,0.04374,196009.8,5305.99,0.02707,"UIS"
2017-12-31 01:00:00,0.02784,0.02784,0.02784,1153.72,32.12,0.02784,"UIS"
2018-01-01 01:00:00,0.06386,0.04719,0.04719,385870.49,22102.66,0.05728,"UIS"
2018-01-02 01:00:00,0.07008,0.0571,0.06285,335779.51,20707.52,0.06167,"UIS"
2018-01-03 01:00:00,0.07578,0.06063,0.06335,629865.06,40475.13,0.06426,"UIS"
2018-01-04 01:00:00,0.08152,0.04266,0.06436,626149.36,47712.58,0.0762,"UIS"
2018-01-05 01:00:00,0.1185,0.06765,0.08511,1022122,83875.33,0.08206,"UIS"
2018-01-06 01:00:00,0.1235,0.07728,0.08311,722702.81,86868.88,0.1202,"UIS"
2018-01-07 01:00:00,0.1217,0.07968,0.1138,1478279.8,167489.1,0.1133,"UIS"
2018-01-08 01:00:00,0.112,0.06784,0.1108,1837416.39,192377.5,0.1047,"UIS"
2018-01-09 01:00:00,0.1078,0.08131,0.1011,510292.67,52917.35,0.1037,"UIS"
2018-01-10 01:00:00,0.1104,0.04595,0.107,779293.06,76620.09,0.09832,"UIS"
2018-01-11 01:00:00,0.09915,0.05842,0.0877,623247.15,58061.7,0.09316,"UIS"
2018-01-12 01:00:00,0.1031,0.08554,0.1016,383430.98,39224.99,0.1023,"UIS"
2018-01-13 01:00:00,0.1347,0.1017,0.1053,680769.43,91699.64,0.1347,"UIS"
2018-01-14 01:00:00,0.1296,0.08865,0.129,410445.36,42357.96,0.1032,"UIS"
2018-01-15 01:00:00,0.1226,0.08793,0.1032,376870.56,35550.2,0.09433,"UIS"
2018-01-16 01:00:00,0.08349,0.05325,0.07807,762699.46,47844.14,0.06273,"UIS"
2018-01-17 01:00:00,0.07546,0.05135,0.06206,548767.64,32284,0.05883,"UIS"
2018-01-18 01:00:00,0.07253,0.05297,0.05889,391690.77,22718.06,0.058,"UIS"
2018-01-19 01:00:00,0.0651,0.05772,0.05772,146233.07,8576.57,0.05865,"UIS"
2018-01-20 01:00:00,0.06624,0.06079,0.06079,74872.39,4836.01,0.06202,"UIS"
2017-09-22 02:00:00,0.03954,0.02755,0.02924,3370.85,96.37,0.02859,"GP"
2017-09-23 02:00:00,0.03489,0.02273,0.03008,5345.12,165.65,0.03099,"GP"
2017-09-24 02:00:00,0.03469,0.02604,0.03,6668.76,189.53,0.02842,"GP"
2017-09-25 02:00:00,0.03685,0.02718,0.03048,20205.78,676.29,0.03347,"GP"
2017-09-26 02:00:00,0.05096,0.0313,0.03313,20686.25,1046.93,0.05061,"GP"
2017-09-27 02:00:00,0.06318,0.046,0.05476,24535.39,1259.89,0.05135,"GP"
2017-09-28 02:00:00,0.06239,0.05114,0.05114,714.75,39.17,0.0548,"GP"
2017-09-29 02:00:00,0.05984,0.05012,0.0545,3985.62,205.58,0.05158,"GP"
2017-09-30 02:00:00,0.06079,0.04657,0.0539,1579.78,82.67,0.05233,"GP"
2017-10-01 02:00:00,0.06384,0.04874,0.05284,4671.17,257.1,0.05504,"GP"
2017-10-02 02:00:00,0.06025,0.04921,0.05502,3055.68,174.69,0.05717,"GP"
2017-10-03 02:00:00,0.05906,0.05285,0.05604,5358.21,315.97,0.05897,"GP"
2017-10-04 02:00:00,0.05767,0.04991,0.05767,835.39,45.85,0.05488,"GP"
2017-10-05 02:00:00,0.08755,0.05199,0.05622,12917.46,843.51,0.0653,"GP"
2017-10-06 02:00:00,0.07865,0.06121,0.06606,4534.48,277.56,0.06121,"GP"
2017-10-07 02:00:00,0.07248,0.0621,0.0621,660.31,47.16,0.07142,"GP"
2017-10-08 02:00:00,0.08301,0.07369,0.07425,10593.87,830.56,0.0784,"GP"
2017-10-09 02:00:00,0.09287,0.07692,0.08122,21640.76,1664.61,0.07692,"GP"
2017-10-10 02:00:00,0.0926,0.07669,0.07669,4472.91,413.97,0.09255,"GP"
2017-10-11 02:00:00,0.09648,0.0797,0.09373,3788.64,343.78,0.09074,"GP"
2017-10-12 02:00:00,0.1084,0.09382,0.1022,386.03,41.69,0.108,"GP"
2017-10-13 02:00:00,0.1143,0.09713,0.1121,1015.72,113.46,0.1117,"GP"
2017-10-14 02:00:00,0.1182,0.09727,0.1154,1704.86,174.58,0.1024,"GP"
2017-10-15 02:00:00,0.1027,0.09533,0.1,5024.62,480.15,0.09556,"GP"
2017-10-16 02:00:00,0.1072,0.07545,0.09653,11838.34,1257.23,0.1062,"GP"
2017-10-17 02:00:00,0.09702,0.08683,0.09702,1897.22,171.55,0.09042,"GP"
2017-10-18 02:00:00,0.1125,0.0881,0.09005,14385.95,1281.79,0.0891,"GP"
2017-10-19 02:00:00,0.09106,0.07306,0.09106,5809.39,527.72,0.09084,"GP"
2017-10-20 02:00:00,0.09853,0.09553,0.09553,30.81,3.04,0.09853,"GP"
2017-10-21 02:00:00,0.09875,0.09082,0.09875,2705.77,245.74,0.09082,"GP"
2017-10-22 02:00:00,0.09046,0.09046,0.09046,1095.78,99.12,0.09046,"GP"
2017-10-23 02:00:00,0.08926,0.08147,0.08926,10437.83,850.37,0.08147,"GP"
2017-10-24 02:00:00,0.1156,0.06869,0.07029,7859.95,841.01,0.107,"GP"
2017-10-25 02:00:00,0.1112,0.07741,0.1112,4119.91,354.81,0.08612,"GP"
2017-10-26 02:00:00,0.1241,0.08855,0.09561,3361.16,335.61,0.09985,"GP"
2017-10-27 02:00:00,0.1105,0.06053,0.09777,9251.86,1003.83,0.1085,"GP"
2017-10-28 02:00:00,0.1078,0.07886,0.1078,9857.75,947.23,0.09609,"GP"
2017-10-29 02:00:00,0.1032,0.08238,0.1032,8346.72,694.78,0.08324,"GP"
2017-10-30 01:00:00,0.1025,0.04924,0.08292,1096.89,54.01,0.04924,"GP"
2017-10-31 01:00:00,0.1076,0.0529,0.0529,1234.35,102.65,0.08316,"GP"
2017-11-01 01:00:00,0.1209,0.07472,0.08685,4753.33,386.59,0.08133,"GP"
2017-11-02 01:00:00,0.08535,0.0772,0.08479,9085.24,701.38,0.0772,"GP"
2017-11-03 01:00:00,0.07996,0.06508,0.0786,8135.24,627.8,0.07717,"GP"
2017-11-04 01:00:00,0.08078,0.06708,0.07946,1259.22,84.47,0.06708,"GP"
2017-11-05 01:00:00,0.0688,0.06422,0.06732,10839.29,701.63,0.06473,"GP"
2017-11-06 01:00:00,0.07746,0.0547,0.06096,11478.85,889.15,0.07746,"GP"
2017-11-07 01:00:00,0.08175,0.05569,0.07905,3856.13,315.24,0.08175,"GP"
2017-11-08 01:00:00,0.08926,0.05948,0.08568,580.93,51.08,0.08792,"GP"
2017-11-09 01:00:00,0.08534,0.06238,0.0842,247.79,21.15,0.08534,"GP"
2017-11-10 01:00:00,0.07886,0.0564,0.07859,949.65,59.54,0.0627,"GP"
2017-11-11 01:00:00,0.07392,0.04571,0.06055,5656.17,287.62,0.05085,"GP"
2017-11-12 01:00:00,0.0676,0.04179,0.05232,3536.28,230.74,0.06525,"GP"
2017-11-13 01:00:00,0.07807,0.04644,0.0724,8494.93,663.2,0.07807,"GP"
2017-11-14 01:00:00,0.0791,0.05891,0.07897,1212.75,71.84,0.05924,"GP"
2017-11-15 01:00:00,0.07465,0.06511,0.0654,3510.19,228.55,0.06511,"GP"
2017-11-16 01:00:00,0.08529,0.07005,0.07021,1439.31,100.82,0.07005,"GP"
2017-11-17 01:00:00,0.08393,0.06868,0.06868,318.85,21.97,0.06891,"GP"
2017-11-18 01:00:00,0.07867,0.06941,0.06941,833.12,65.54,0.07867,"GP"
2017-11-19 01:00:00,0.08541,0.07439,0.08131,4557.39,389.25,0.08541,"GP"
2017-11-20 01:00:00,0.09069,0.07569,0.09053,3186.45,241.18,0.07569,"GP"
2017-11-21 01:00:00,0.07525,0.07395,0.07436,2887.8,216.35,0.07492,"GP"
2017-11-22 01:00:00,0.09239,0.07535,0.07617,4395.43,355.06,0.08078,"GP"
2017-11-23 01:00:00,0.08967,0.07412,0.07861,2280.72,201.78,0.08847,"GP"
2017-11-24 01:00:00,0.09103,0.07315,0.09103,2094.34,161.45,0.07709,"GP"
2017-11-25 01:00:00,0.09867,0.08098,0.08229,7277.99,711.71,0.09779,"GP"
2017-11-26 01:00:00,0.1126,0.104,0.1041,6771.21,759.73,0.1122,"GP"
2017-11-27 01:00:00,0.1175,0.09091,0.1172,3506.29,411.64,0.1174,"GP"
2017-11-28 01:00:00,0.1224,0.08836,0.1195,8767.78,774.72,0.08836,"GP"
2017-11-29 01:00:00,0.1018,0.08146,0.09582,716.59,58.37,0.08146,"GP"
2017-11-30 01:00:00,0.1189,0.08087,0.08236,5304.99,594.16,0.112,"GP"
2017-12-01 01:00:00,0.1223,0.09808,0.1223,2189.74,255.54,0.1167,"GP"
2017-12-02 01:00:00,0.1174,0.09865,0.1172,182.79,21.46,0.1174,"GP"
2017-12-03 01:00:00,0.1228,0.09087,0.121,3556.13,323.93,0.09109,"GP"
2017-12-04 01:00:00,0.1386,0.09415,0.09415,3569.54,340.25,0.09532,"GP"
2017-12-05 01:00:00,0.1154,0.09567,0.09567,730.77,84.33,0.1154,"GP"
2017-12-06 01:00:00,0.1761,0.1228,0.1365,14771.65,1813.96,0.1228,"GP"
2017-12-07 01:00:00,0.2162,0.1218,0.1505,20614.31,2935.48,0.1424,"GP"
2017-12-08 01:00:00,0.1772,0.1306,0.1356,2793.72,364.86,0.1306,"GP"
2017-12-09 01:00:00,0.1314,0.1078,0.1208,5560.69,659.5,0.1186,"GP"
2017-12-10 01:00:00,0.1203,0.09021,0.1203,10895.07,1206.08,0.1107,"GP"
2017-12-11 01:00:00,0.123,0.1042,0.123,1983.17,214.38,0.1081,"GP"
2017-12-12 01:00:00,0.1256,0.1018,0.1104,6133.61,763.02,0.1244,"GP"
2017-12-13 01:00:00,0.12,0.1005,0.1186,2897.89,346.3,0.1195,"GP"
2017-12-14 01:00:00,0.1382,0.1209,0.1209,1642.6,208.28,0.1268,"GP"
2017-12-15 01:00:00,0.1475,0.1093,0.1356,3230.75,355.06,0.1099,"GP"
2017-12-16 01:00:00,0.1447,0.1025,0.1207,10720.6,1524.47,0.1422,"GP"
2017-12-17 01:00:00,0.1449,0.1037,0.1401,26954.44,3385.48,0.1256,"GP"
2017-12-18 01:00:00,0.3098,0.1172,0.125,12629.8,3474.46,0.2751,"GP"
2017-12-19 01:00:00,0.1756,0.1069,0.1605,7840.98,1375.31,0.1754,"GP"
2017-12-20 01:00:00,0.2446,0.1646,0.1648,1570.4,258.96,0.1649,"GP"
2017-12-21 01:00:00,0.2106,0.1566,0.1566,368.19,57.66,0.1566,"GP"
2017-12-22 01:00:00,0.1369,0.1213,0.1369,4441.81,586.76,0.1321,"GP"
2017-12-23 01:00:00,0.1277,0.08868,0.1277,8389.28,966.45,0.1152,"GP"
2017-12-24 01:00:00,0.1402,0.09101,0.1103,2940.24,357.24,0.1215,"GP"
2017-12-25 01:00:00,0.1383,0.1129,0.1219,1358.09,178.32,0.1313,"GP"
2017-12-26 01:00:00,0.1574,0.1043,0.1495,2712.94,367.06,0.1353,"GP"
2017-12-27 01:00:00,0.1327,0.1028,0.1324,1162.18,149.92,0.129,"GP"
2017-12-28 01:00:00,0.1343,0.1204,0.1205,2439.74,296.92,0.1217,"GP"
2017-12-29 01:00:00,0.2301,0.101,0.1216,11864.12,1628.94,0.1373,"GP"
2017-12-30 01:00:00,0.1599,0.104,0.1196,4814.84,620.15,0.1288,"GP"
2017-12-31 01:00:00,0.1774,0.1224,0.1424,984.62,120.52,0.1224,"GP"
2018-01-01 01:00:00,0.1647,0.1189,0.1189,2650.3,391.98,0.1479,"GP"
2018-01-02 01:00:00,0.1773,0.1527,0.1623,2312.04,409.92,0.1773,"GP"
2018-01-03 01:00:00,0.2577,0.1695,0.1822,40980.66,9392.77,0.2292,"GP"
2018-01-04 01:00:00,0.2362,0.1711,0.235,17505.1,3970.16,0.2268,"GP"
2018-01-05 01:00:00,0.2972,0.1929,0.2533,5721.08,1648.82,0.2882,"GP"
2018-01-06 01:00:00,0.3532,0.2255,0.2919,8070.45,1819.89,0.2255,"GP"
2018-01-07 01:00:00,0.3385,0.2131,0.2131,12956.52,4089.08,0.3156,"GP"
2018-01-08 01:00:00,0.3436,0.213,0.2697,13697.15,4541.97,0.3316,"GP"
2018-01-09 01:00:00,0.4163,0.2834,0.3015,23715.89,8570.92,0.3614,"GP"
2018-01-10 01:00:00,0.4312,0.2993,0.3725,15771.63,5477.49,0.3473,"GP"
2018-01-11 01:00:00,0.3256,0.2426,0.3098,5545.68,1492.34,0.2691,"GP"
2018-01-12 01:00:00,0.3391,0.2799,0.2799,5341.07,1665.35,0.3118,"GP"
2018-01-13 01:00:00,0.4086,0.2708,0.3209,17035.89,5850.12,0.3434,"GP"
2018-01-14 01:00:00,0.3635,0.2782,0.3288,7932.54,2622.5,0.3306,"GP"
2018-01-15 01:00:00,0.3486,0.2935,0.3304,8303.88,2775.99,0.3343,"GP"
2018-01-16 01:00:00,0.2766,0.2032,0.2766,10807.57,2643.53,0.2446,"GP"
2018-01-17 01:00:00,0.3347,0.2282,0.242,15539.63,3984.36,0.2564,"GP"
2018-01-18 01:00:00,0.2886,0.2111,0.2567,9122.62,2217.71,0.2431,"GP"
2018-01-19 01:00:00,0.2769,0.2206,0.2506,4073.69,959.76,0.2356,"GP"
2018-01-20 01:00:00,0.3166,0.2575,0.259,6085.18,1569.37,0.2938,"GP"
2017-09-22 02:00:00,0.004681,0.004249,0.004429,11227735.96,51748.64,0.004609,"COVAL"
2017-09-23 02:00:00,0.005379,0.004697,0.004849,21910027.46,106241.72,0.004849,"COVAL"
2017-09-24 02:00:00,0.005135,0.004621,0.004694,14244462.19,68430.4,0.004804,"COVAL"
2017-09-25 02:00:00,0.005624,0.005034,0.005152,23803427.04,131990,0.005545,"COVAL"
2017-09-26 02:00:00,0.006812,0.005411,0.005489,105531110.32,665479.18,0.006306,"COVAL"
2017-09-27 02:00:00,0.006908,0.005813,0.006824,38610497.43,232551.03,0.006023,"COVAL"
2017-09-28 02:00:00,0.006168,0.005496,0.006,18365312.61,103249.79,0.005622,"COVAL"
2017-09-29 02:00:00,0.0058,0.005299,0.005592,13161289.48,72492.38,0.005508,"COVAL"
2017-09-30 02:00:00,0.006148,0.005625,0.005756,7222684.49,41255.97,0.005712,"COVAL"
2017-10-01 02:00:00,0.005856,0.00546,0.005768,8633395.57,47518.21,0.005504,"COVAL"
2017-10-02 02:00:00,0.006074,0.005282,0.005502,18023621.63,100752.04,0.00559,"COVAL"
2017-10-03 02:00:00,0.005565,0.004961,0.005479,28352879.69,144344.51,0.005091,"COVAL"
2017-10-04 02:00:00,0.005062,0.004809,0.004978,15675994.81,78035.1,0.004978,"COVAL"
2017-10-05 02:00:00,0.005099,0.004105,0.005099,19216836.07,88858.65,0.004624,"COVAL"
2017-10-06 02:00:00,0.004722,0.004153,0.004678,18969365.01,86253.7,0.004547,"COVAL"
2017-10-07 02:00:00,0.005012,0.004347,0.004613,14320893.68,67966.96,0.004746,"COVAL"
2017-10-08 02:00:00,0.005027,0.004197,0.004935,17506076.27,75888.84,0.004335,"COVAL"
2017-10-09 02:00:00,0.004634,0.00387,0.004491,14793843.77,58657.59,0.003965,"COVAL"
2017-10-10 02:00:00,0.004192,0.003334,0.003954,19779412.89,75379.34,0.003811,"COVAL"
2017-10-11 02:00:00,0.004824,0.003763,0.003859,19083189.62,84691.2,0.004438,"COVAL"
2017-10-12 02:00:00,0.005215,0.00402,0.004998,16259118.36,69784.14,0.004292,"COVAL"
2017-10-13 02:00:00,0.00513,0.00389,0.004453,20259035.4,84520.7,0.004172,"COVAL"
2017-10-14 02:00:00,0.005184,0.004194,0.00431,12172801.49,51758.75,0.004252,"COVAL"
2017-10-15 02:00:00,0.00438,0.003982,0.004152,9066365.08,37643.55,0.004152,"COVAL"
2017-10-16 02:00:00,0.005414,0.004204,0.004204,25793257.75,121821.56,0.004723,"COVAL"
2017-10-17 02:00:00,0.005039,0.003919,0.004591,20375627.45,85557.26,0.004199,"COVAL"
2017-10-18 02:00:00,0.004684,0.004015,0.004182,13991490.38,62416.04,0.004461,"COVAL"
2017-10-19 02:00:00,0.004616,0.003875,0.004559,14141263.96,58827.66,0.00416,"COVAL"
2017-10-20 02:00:00,0.004495,0.003776,0.004375,6540284.04,26651.66,0.004075,"COVAL"
2017-10-21 02:00:00,0.004145,0.002823,0.004024,20154590.54,72637.14,0.003604,"COVAL"
2017-10-22 02:00:00,0.004906,0.00335,0.00359,29348443.49,121150.37,0.004128,"COVAL"
2017-10-23 02:00:00,0.00431,0.003365,0.004073,23323140.17,83986.63,0.003601,"COVAL"
2017-10-24 02:00:00,0.00408,0.003363,0.003363,20099035.31,79773.07,0.003969,"COVAL"
2017-10-25 02:00:00,0.004358,0.003842,0.004128,16036491.82,65284.56,0.004071,"COVAL"
2017-10-26 02:00:00,0.004298,0.003768,0.00418,12291705.02,47040.36,0.003827,"COVAL"
2017-10-27 02:00:00,0.004093,0.003516,0.003747,7338896,27498.84,0.003747,"COVAL"
2017-10-28 02:00:00,0.003951,0.00355,0.003722,8313758.85,30469.93,0.003665,"COVAL"
2017-10-29 02:00:00,0.005902,0.003381,0.003934,75475987.1,334056.72,0.004426,"COVAL"
2017-10-30 01:00:00,0.006675,0.004042,0.004409,197352263.18,882361.97,0.004471,"COVAL"
2017-10-31 01:00:00,0.005032,0.004193,0.004709,28024974.4,124739.16,0.004451,"COVAL"
2017-11-01 01:00:00,0.005794,0.004312,0.004649,39637177.29,176266.53,0.004447,"COVAL"
2017-11-02 01:00:00,0.004777,0.004215,0.004636,11650600.2,51565.56,0.004426,"COVAL"
2017-11-03 01:00:00,0.004792,0.004077,0.004506,18262359.72,83586.82,0.004577,"COVAL"
2017-11-04 01:00:00,0.004934,0.004566,0.004713,8683145.62,40923.67,0.004713,"COVAL"
2017-11-05 01:00:00,0.004877,0.004508,0.004729,6083964.37,28771.07,0.004729,"COVAL"
2017-11-06 01:00:00,0.004941,0.004384,0.004454,18763941.01,88790.97,0.004732,"COVAL"
2017-11-07 01:00:00,0.004972,0.004688,0.00483,10000328.14,46881.54,0.004688,"COVAL"
2017-11-08 01:00:00,0.005211,0.004764,0.004913,10846014.95,54099.92,0.004988,"COVAL"
2017-11-09 01:00:00,0.005418,0.004777,0.004777,18696500.04,98642.73,0.005276,"COVAL"
2017-11-10 01:00:00,0.00499,0.004399,0.004859,13841559.57,65429.05,0.004727,"COVAL"
2017-11-11 01:00:00,0.004755,0.004375,0.004565,12892993.14,60481.03,0.004691,"COVAL"
2017-11-12 01:00:00,0.00435,0.003644,0.00435,17567496.15,65052.44,0.003703,"COVAL"
2017-11-13 01:00:00,0.004435,0.003653,0.00437,21063124.94,89307.65,0.00424,"COVAL"
2017-11-14 01:00:00,0.004486,0.004024,0.004288,13108048.33,55342.18,0.004222,"COVAL"
2017-11-15 01:00:00,0.004734,0.004443,0.004661,12679322.87,59098.32,0.004661,"COVAL"
2017-11-16 01:00:00,0.005183,0.004398,0.005026,13667690.45,62256.33,0.004555,"COVAL"
2017-11-17 01:00:00,0.004697,0.004312,0.004466,3614518.95,15585.81,0.004312,"COVAL"
2017-11-18 01:00:00,0.005058,0.00428,0.004357,20901680.66,100829.71,0.004824,"COVAL"
2017-11-19 01:00:00,0.005147,0.004584,0.004986,10530718.76,48272.81,0.004584,"COVAL"
2017-11-20 01:00:00,0.004864,0.004205,0.004782,17013621.75,72937.4,0.004287,"COVAL"
2017-11-21 01:00:00,0.004536,0.004131,0.004212,5743008.42,24654.74,0.004293,"COVAL"
2017-11-22 01:00:00,0.004858,0.004282,0.004364,12439920.9,58392.99,0.004694,"COVAL"
2017-11-23 01:00:00,0.004808,0.004167,0.004568,12434814.7,56802.23,0.004568,"COVAL"
2017-11-24 01:00:00,0.00492,0.004182,0.004674,27230196.77,118342.44,0.004346,"COVAL"
2017-11-25 01:00:00,0.004815,0.004377,0.00464,39325137.1,179008.02,0.004552,"COVAL"
2017-11-26 01:00:00,0.005032,0.004752,0.004846,20647883.28,100059.64,0.004846,"COVAL"
2017-11-27 01:00:00,0.005256,0.004867,0.005061,12890332.54,65237.97,0.005061,"COVAL"
2017-11-28 01:00:00,0.005349,0.004953,0.005151,16015371.62,82495.18,0.005151,"COVAL"
2017-11-29 01:00:00,0.005214,0.004132,0.005017,29042481.39,125724.9,0.004329,"COVAL"
2017-11-30 01:00:00,0.004675,0.003879,0.004377,19577823.93,83734.35,0.004277,"COVAL"
2017-12-01 01:00:00,0.005539,0.00467,0.004779,28565565.84,139628.49,0.004888,"COVAL"
2017-12-02 01:00:00,0.005238,0.004692,0.004911,11213170.61,58734.59,0.005238,"COVAL"
2017-12-03 01:00:00,0.005511,0.004836,0.005398,20739496.74,111951.8,0.005398,"COVAL"
2017-12-04 01:00:00,0.00895,0.005463,0.005579,200975875.23,1681967.1,0.008369,"COVAL"
2017-12-05 01:00:00,0.00875,0.005717,0.008284,145990253.92,1073028.37,0.00735,"COVAL"
2017-12-06 01:00:00,0.009487,0.00715,0.008662,75412521.9,580676.42,0.0077,"COVAL"
2017-12-07 01:00:00,0.01062,0.006909,0.009436,45064854.65,311353.08,0.006909,"COVAL"
2017-12-08 01:00:00,0.008505,0.004975,0.00658,33854562.52,249914.38,0.007382,"COVAL"
2017-12-09 01:00:00,0.007273,0.006531,0.006828,21908192.22,156095.87,0.007125,"COVAL"
2017-12-10 01:00:00,0.00753,0.006024,0.007229,27026396.39,170941.96,0.006325,"COVAL"
2017-12-11 01:00:00,0.008032,0.006693,0.007028,25273893.36,186066.4,0.007362,"COVAL"
2017-12-12 01:00:00,0.008029,0.007175,0.007517,20587280.58,151234.16,0.007346,"COVAL"
2017-12-13 01:00:00,0.007655,0.00684,0.007003,21389188.36,160247.8,0.007492,"COVAL"
2017-12-14 01:00:00,0.009881,0.007246,0.007575,33333163.22,290931.85,0.008728,"COVAL"
2017-12-15 01:00:00,0.01303,0.008098,0.009507,114945790.42,1436822.38,0.0125,"COVAL"
2017-12-16 01:00:00,0.01374,0.01025,0.01354,51455766.26,607178.04,0.0118,"COVAL"
2017-12-17 01:00:00,0.01849,0.01087,0.01163,92006675.28,1526390.74,0.01659,"COVAL"
2017-12-18 01:00:00,0.02125,0.01442,0.0167,215157641.83,3795380.8,0.01764,"COVAL"
2017-12-19 01:00:00,0.017,0.01525,0.0163,51763676.9,816313.18,0.01577,"COVAL"
2017-12-20 01:00:00,0.01811,0.01366,0.01498,55327155.38,928942.94,0.01679,"COVAL"
2017-12-21 01:00:00,0.02032,0.01548,0.01594,73506933.33,1470873.74,0.02001,"COVAL"
2017-12-22 01:00:00,0.0179,0.0123,0.01749,55345479.39,884974.22,0.01599,"COVAL"
2017-12-23 01:00:00,0.02361,0.01598,0.01684,61621682.65,1419147.35,0.02303,"COVAL"
2017-12-24 01:00:00,0.0353,0.02137,0.02206,168280409.82,4918836.38,0.02923,"COVAL"
2017-12-25 01:00:00,0.03182,0.02435,0.02933,81876421.5,2151712.36,0.02628,"COVAL"
2017-12-26 01:00:00,0.03183,0.01765,0.0301,95073056.81,2412003.45,0.02537,"COVAL"
2017-12-27 01:00:00,0.0276,0.01958,0.02482,72986017.39,2002736.32,0.02744,"COVAL"
