"time","high","low","open","volumefrom","volumeto","close","symbol"
2017-12-05 01:00:00,0.004998,0.004998,0.004998,0.004998,0,0,"JWL"
2017-12-06 01:00:00,0.004998,0.004998,0.004998,0.004998,0,0,"JWL"
2017-12-07 01:00:00,0.004998,0.004998,0.004998,0.004998,0,0,"JWL"
2017-12-08 01:00:00,0.004998,0.004998,0.004998,0.004998,0,0,"JWL"
2017-12-09 01:00:00,0.004998,0.004998,0.004998,0.004998,0,0,"JWL"
2017-12-10 01:00:00,0.019,0.019,0.004998,0.004998,21.05,0.4,"JWL"
2017-12-11 01:00:00,0.019,0.019,0.019,0.019,0,0,"JWL"
2017-12-12 01:00:00,5e-04,0.019,5e-04,0.019,1435.73,0.7179,"JWL"
2017-12-13 01:00:00,5e-04,5e-04,5e-04,5e-04,0,0,"JWL"
2017-12-14 01:00:00,5e-04,5e-04,5e-04,5e-04,0,0,"JWL"
2017-12-15 01:00:00,5e-04,5e-04,5e-04,5e-04,0,0,"JWL"
2017-12-16 01:00:00,0.019,0.019,5e-04,5e-04,6.19,0.1176,"JWL"
2017-12-17 01:00:00,0.019,0.019,0.01834,0.019,493.03,9.25,"JWL"
2017-12-18 01:00:00,0.019,0.019,0.019,0.019,0,0,"JWL"
2017-12-19 01:00:00,0.0005014,0.019,0.0005014,0.019,206,0.1033,"JWL"
2017-12-20 01:00:00,0.0145,0.0145,0.0005014,0.0005014,65,0.9425,"JWL"
2017-12-21 01:00:00,0.0136,0.0145,0.0136,0.0145,80.07,1.11,"JWL"
2017-12-22 01:00:00,0.0136,0.0136,0.0136,0.0136,0,0,"JWL"
2017-12-23 01:00:00,0.0136,0.0136,0.0136,0.0136,0,0,"JWL"
2017-12-24 01:00:00,0.0136,0.0136,0.0136,0.0136,0,0,"JWL"
2017-12-25 01:00:00,0.0136,0.0136,0.0136,0.0136,0,0,"JWL"
2017-12-26 01:00:00,0.0136,0.0136,0.0136,0.0136,0,0,"JWL"
2017-12-27 01:00:00,0.0136,0.0136,0.0136,0.0136,0,0,"JWL"
2017-12-28 01:00:00,0.0136,0.0136,0.0136,0.0136,0,0,"JWL"
2017-12-29 01:00:00,0.0136,0.0136,0.0136,0.0136,0,0,"JWL"
2017-12-30 01:00:00,0.00437,0.0136,0.00437,0.0136,456.49,2,"JWL"
2017-12-31 01:00:00,0.00437,0.00437,0.00437,0.00437,0,0,"JWL"
2018-01-01 01:00:00,0.00437,0.00437,0.00437,0.00437,0,0,"JWL"
2018-01-02 01:00:00,0.00437,0.00437,0.00437,0.00437,0,0,"JWL"
2018-01-03 01:00:00,0.00798,0.00798,0.00437,0.00437,200,1.6,"JWL"
2018-01-04 01:00:00,0.00798,0.00798,0.00798,0.00798,0,0,"JWL"
2018-01-05 01:00:00,0.00798,0.00798,0.00798,0.00798,0,0,"JWL"
2018-01-06 01:00:00,0.00798,0.00798,0.00798,0.00798,0,0,"JWL"
2018-01-07 01:00:00,0.00798,0.00798,0.00798,0.00798,0,0,"JWL"
2018-01-08 01:00:00,0.00798,0.00798,0.0079,0.00798,253.41,2.01,"JWL"
2018-01-09 01:00:00,0.008,0.008,0.00798,0.00798,11280.85,90.2,"JWL"
2018-01-10 01:00:00,0.008,0.008,0.008,0.008,70.81,0.5665,"JWL"
2018-01-11 01:00:00,0.00987,0.00987,0.008,0.008,30.4,0.3,"JWL"
2018-01-12 01:00:00,0.00987,0.00987,0.00987,0.00987,0,0,"JWL"
2018-01-13 01:00:00,0.01249,0.01249,0.00987,0.00987,9991.99,117.45,"JWL"
2018-01-14 01:00:00,0.01249,0.01249,0.01249,0.01249,1428.86,17.85,"JWL"
2018-01-15 01:00:00,0.01249,0.01249,0.01249,0.01249,0,0,"JWL"
2018-01-16 01:00:00,0.01249,0.01249,0.01249,0.01249,0,0,"JWL"
2018-01-17 01:00:00,0.01249,0.01249,0.01249,0.01249,0,0,"JWL"
2018-01-18 01:00:00,0.01249,0.01249,0.01249,0.01249,0,0,"JWL"
2018-01-19 01:00:00,0.01249,0.01249,0.01249,0.01249,1087.77,13.59,"JWL"
2018-01-20 01:00:00,0.01249,0.01249,0.01249,0.01249,3995.21,49.9,"JWL"
2017-09-22 02:00:00,0.05322,0.04472,0.04742,18012860.83,853629.47,0.04739,"LMC"
2017-09-23 02:00:00,0.05288,0.04932,0.04985,8144056.24,409971.79,0.05034,"LMC"
2017-09-24 02:00:00,0.0578,0.04548,0.04874,26623931.85,1422782.92,0.05344,"LMC"
2017-09-25 02:00:00,0.06477,0.05333,0.0573,36508034.18,2201069.38,0.06029,"LMC"
2017-09-26 02:00:00,0.06217,0.05761,0.05968,13173495.16,783559.49,0.05948,"LMC"
2017-09-27 02:00:00,0.06487,0.05733,0.06436,13726965.4,831991.37,0.06061,"LMC"
2017-09-28 02:00:00,0.06184,0.05454,0.06038,13693727.48,798070.44,0.05828,"LMC"
2017-09-29 02:00:00,0.05796,0.0502,0.05796,9760096.17,520115.52,0.05329,"LMC"
2017-09-30 02:00:00,0.0665,0.05329,0.05569,20732773.72,1260345.31,0.06079,"LMC"
2017-10-01 02:00:00,0.06266,0.05574,0.06138,9363553.75,533909.83,0.05702,"LMC"
2017-10-02 02:00:00,0.05885,0.05084,0.057,11992063.58,639656.67,0.05334,"LMC"
2017-10-03 02:00:00,0.05229,0.04478,0.05229,11346427.62,536005.24,0.04724,"LMC"
2017-10-04 02:00:00,0.054,0.0456,0.04619,9610509.8,469473.4,0.04885,"LMC"
2017-10-05 02:00:00,0.05091,0.04594,0.05004,5645652.58,259361.28,0.04594,"LMC"
2017-10-06 02:00:00,0.05058,0.04634,0.04647,4666071.98,225417.94,0.04831,"LMC"
2017-10-07 02:00:00,0.05066,0.04303,0.04902,4508615.84,200002.2,0.04436,"LMC"
2017-10-08 02:00:00,0.04672,0.03998,0.04612,11521815.26,464444.37,0.04031,"LMC"
2017-10-09 02:00:00,0.04271,0.03043,0.04176,12431098.81,448389.73,0.03607,"LMC"
2017-10-10 02:00:00,0.04597,0.03334,0.03596,11303602.5,486733.12,0.04306,"LMC"
2017-10-11 02:00:00,0.055,0.04361,0.04361,24325472.89,1141837.7,0.04694,"LMC"
2017-10-12 02:00:00,0.05487,0.04129,0.05286,13812745.84,617567.87,0.04471,"LMC"
2017-10-13 02:00:00,0.05045,0.04087,0.04639,7795717.8,355952.47,0.04566,"LMC"
2017-10-14 02:00:00,0.05097,0.04473,0.04718,3283991.32,151129.28,0.04602,"LMC"
2017-10-15 02:00:00,0.04835,0.04323,0.04494,3375253.93,153607.81,0.04551,"LMC"
2017-10-16 02:00:00,0.0478,0.0425,0.04607,3415258.56,157340.96,0.04607,"LMC"
2017-10-17 02:00:00,0.06315,0.04272,0.04479,25308413.13,1195822.52,0.04725,"LMC"
2017-10-18 02:00:00,0.05464,0.04539,0.04739,9645419.31,473300.73,0.04907,"LMC"
2017-10-19 02:00:00,0.05516,0.04895,0.05015,5865994.97,301160.18,0.05134,"LMC"
2017-10-20 02:00:00,0.05556,0.04675,0.054,5390906.31,261674.59,0.04854,"LMC"
2017-10-21 02:00:00,0.04871,0.04018,0.04865,4130432.62,183597.73,0.04445,"LMC"
2017-10-22 02:00:00,0.05235,0.04338,0.04427,3943567.31,195127.71,0.04948,"LMC"
2017-10-23 02:00:00,0.049,0.04168,0.04882,4004042.11,180342.06,0.04504,"LMC"
2017-10-24 02:00:00,0.051,0.03997,0.04206,6310698.05,312758.2,0.04956,"LMC"
2017-10-25 02:00:00,0.05619,0.04662,0.05155,11333915.97,557628.67,0.0492,"LMC"
2017-10-26 02:00:00,0.05593,0.04722,0.05052,7426881.01,369932.94,0.04981,"LMC"
2017-10-27 02:00:00,0.05499,0.04623,0.04877,10023400.91,532142.35,0.05309,"LMC"
2017-10-28 02:00:00,0.06282,0.05108,0.05274,12544275.41,768587.75,0.06127,"LMC"
2017-10-29 02:00:00,0.07346,0.05564,0.06578,26880862.29,1622797.66,0.06037,"LMC"
2017-10-30 01:00:00,0.06112,0.05291,0.06106,7842936.46,420773.54,0.05365,"LMC"
2017-10-31 01:00:00,0.05806,0.04632,0.05651,12758262.6,616479.25,0.04832,"LMC"
2017-11-01 01:00:00,0.0539,0.04346,0.05047,8042304.59,352252.94,0.0438,"LMC"
2017-11-02 01:00:00,0.0536,0.03667,0.04566,9901791.17,431223.01,0.04355,"LMC"
2017-11-03 01:00:00,0.04992,0.04048,0.04434,3526145.36,157865.53,0.04477,"LMC"
2017-11-04 01:00:00,0.05015,0.04249,0.0461,3323008.64,148272.65,0.04462,"LMC"
2017-11-05 01:00:00,0.0467,0.04279,0.04478,2141287.58,94944.69,0.04434,"LMC"
2017-11-06 01:00:00,0.04523,0.04057,0.04176,3623202.29,155326.68,0.04287,"LMC"
2017-11-07 01:00:00,0.04574,0.04304,0.04375,2570223.56,114452.06,0.04453,"LMC"
2017-11-08 01:00:00,0.04884,0.04243,0.04668,6712237.71,309836.89,0.04616,"LMC"
2017-11-09 01:00:00,0.05205,0.0442,0.0442,6977671.16,354186.59,0.05076,"LMC"
2017-11-10 01:00:00,0.04714,0.04005,0.04675,4838467.7,207763.8,0.04294,"LMC"
2017-11-11 01:00:00,0.04273,0.0355,0.04146,3297559.85,129198.39,0.03918,"LMC"
2017-11-12 01:00:00,0.03697,0.03292,0.03633,4630162.65,165482.01,0.03574,"LMC"
2017-11-13 01:00:00,0.04533,0.03848,0.03959,4365355.84,176534.99,0.04044,"LMC"
2017-11-14 01:00:00,0.04281,0.04044,0.0409,2256776.19,94242.97,0.04176,"LMC"
2017-11-15 01:00:00,0.05076,0.04086,0.0461,13672343.09,650256.64,0.04756,"LMC"
2017-11-16 01:00:00,0.05851,0.04861,0.05128,15051410.01,755430.27,0.05019,"LMC"
2017-11-17 01:00:00,0.04928,0.04297,0.04882,6355371.77,279890.57,0.04404,"LMC"
2017-11-18 01:00:00,0.05369,0.04435,0.04451,9590510.81,448452.29,0.04676,"LMC"
2017-11-19 01:00:00,0.05099,0.04633,0.04834,3698521.25,177270.12,0.04793,"LMC"
2017-11-20 01:00:00,0.05186,0.04708,0.04914,5830312,279271.94,0.0479,"LMC"
2017-11-21 01:00:00,0.04819,0.04455,0.04706,3020581.55,137738.52,0.0456,"LMC"
2017-11-22 01:00:00,0.04941,0.04578,0.0476,5295907.88,252932.56,0.04776,"LMC"
2017-11-23 01:00:00,0.04984,0.04552,0.04648,6046848.68,290732.48,0.04808,"LMC"
2017-11-24 01:00:00,0.05076,0.04707,0.04896,2925141.75,144648.26,0.04945,"LMC"
2017-11-25 01:00:00,0.05699,0.05113,0.05279,9523734.66,514472.15,0.05402,"LMC"
2017-11-26 01:00:00,0.05973,0.05479,0.05749,7750542.33,456429.44,0.05889,"LMC"
2017-11-27 01:00:00,0.07777,0.05937,0.06132,31100160.7,2082466.76,0.06696,"LMC"
2017-11-28 01:00:00,0.0742,0.06211,0.06796,14929717.73,1050007.05,0.07033,"LMC"
2017-11-29 01:00:00,0.07221,0.05745,0.06985,10537141.93,642660.29,0.06099,"LMC"
2017-11-30 01:00:00,0.06684,0.05729,0.06167,5253801.75,320849.67,0.06107,"LMC"
2017-12-01 01:00:00,0.07549,0.06408,0.06669,10491158.44,742983.84,0.07082,"LMC"
2017-12-02 01:00:00,0.09199,0.06973,0.07115,19236225.51,1719333.84,0.08938,"LMC"
2017-12-03 01:00:00,0.09863,0.07861,0.09211,28066124.45,2401898.93,0.08558,"LMC"
2017-12-04 01:00:00,0.1029,0.08195,0.08857,24095224.9,2162305.48,0.08974,"LMC"
2017-12-05 01:00:00,0.1021,0.08494,0.09007,22674754.19,2026442.78,0.08937,"LMC"
2017-12-06 01:00:00,0.1082,0.07177,0.1057,29079769.21,2315040.43,0.07961,"LMC"
2017-12-07 01:00:00,0.1003,0.05982,0.09756,18924558.44,1141529.37,0.06032,"LMC"
2017-12-08 01:00:00,0.07141,0.0483,0.05745,12179992.74,762345.75,0.06259,"LMC"
2017-12-09 01:00:00,0.07941,0.05789,0.05789,11735950.5,769995.71,0.06561,"LMC"
2017-12-10 01:00:00,0.07018,0.0503,0.06656,9970465.92,548076.51,0.05497,"LMC"
2017-12-11 01:00:00,0.08015,0.05639,0.06057,14011312.87,860434.72,0.06141,"LMC"
2017-12-12 01:00:00,0.07261,0.06014,0.0627,13686201.87,888508.23,0.06492,"LMC"
2017-12-13 01:00:00,0.06906,0.06108,0.06189,9079625.48,615144.63,0.06775,"LMC"
2017-12-14 01:00:00,0.07723,0.06587,0.06851,15353006.51,1162990.24,0.07575,"LMC"
2017-12-15 01:00:00,0.08098,0.06074,0.08098,10295475.23,695974.13,0.0676,"LMC"
2017-12-16 01:00:00,0.08028,0.06984,0.07429,8008536,590309.19,0.07371,"LMC"
2017-12-17 01:00:00,0.09533,0.07264,0.07283,22400973.9,1849200.4,0.08255,"LMC"
2017-12-18 01:00:00,0.1025,0.08082,0.08215,14383026.22,1309862.2,0.09107,"LMC"
2017-12-19 01:00:00,0.103,0.08254,0.08411,16596714.97,1550133.18,0.0934,"LMC"
2017-12-20 01:00:00,0.09202,0.08198,0.08774,10957496.01,939824.43,0.08577,"LMC"
2017-12-21 01:00:00,0.1086,0.08129,0.08144,19100033.3,1910003.33,0.1,"LMC"
2017-12-22 01:00:00,0.08992,0.0645,0.08746,10498453.96,789063.8,0.07516,"LMC"
2017-12-23 01:00:00,0.1065,0.07846,0.07904,10372037.09,1004946.67,0.09689,"LMC"
2017-12-24 01:00:00,0.1117,0.08495,0.09281,17802072.9,1917283.25,0.1077,"LMC"
2017-12-25 01:00:00,0.148,0.1065,0.1079,23090979.87,3084954.91,0.1336,"LMC"
2017-12-26 01:00:00,0.1558,0.1048,0.1522,15321713.02,1728289.23,0.1128,"LMC"
2017-12-27 01:00:00,0.1263,0.09867,0.1104,9265699.46,1121149.63,0.121,"LMC"
2017-12-28 01:00:00,0.1267,0.1077,0.1149,5377322.49,635599.52,0.1182,"LMC"
2017-12-29 01:00:00,0.1775,0.1137,0.1179,27365513.95,4249864.32,0.1553,"LMC"
2017-12-30 01:00:00,0.1505,0.1129,0.1361,15776761.66,1973672.88,0.1251,"LMC"
2017-12-31 01:00:00,0.1594,0.1251,0.1382,14013090.51,2020687.65,0.1442,"LMC"
2018-01-01 01:00:00,0.1909,0.1354,0.14,18780409.6,3568277.82,0.19,"LMC"
2018-01-02 01:00:00,0.2139,0.1498,0.2086,18847035.96,3320847.74,0.1762,"LMC"
2018-01-03 01:00:00,0.2451,0.1682,0.181,24866709.48,5928223.54,0.2384,"LMC"
2018-01-04 01:00:00,0.2532,0.1973,0.2388,15309352.88,3541053.32,0.2313,"LMC"
2018-01-05 01:00:00,0.3944,0.2331,0.2547,34729405.93,11995536.81,0.3454,"LMC"
2018-01-06 01:00:00,0.3915,0.3148,0.35,14435032.74,4886258.58,0.3385,"LMC"
2018-01-07 01:00:00,0.34,0.2832,0.3197,10495041.69,3423482.6,0.3262,"LMC"
2018-01-08 01:00:00,0.3067,0.263,0.301,9745401.78,2736508.82,0.2808,"LMC"
2018-01-09 01:00:00,0.3082,0.2625,0.272,12879705.41,3724810.8,0.2892,"LMC"
2018-01-10 01:00:00,0.3036,0.2409,0.2982,6755527.7,1683477.5,0.2492,"LMC"
2018-01-11 01:00:00,0.2322,0.1597,0.2222,12385564.94,2348303.11,0.1896,"LMC"
2018-01-12 01:00:00,0.2422,0.1898,0.197,6286319.02,1459054.64,0.2321,"LMC"
2018-01-13 01:00:00,0.2409,0.2074,0.2389,4269029.92,921256.66,0.2158,"LMC"
2018-01-14 01:00:00,0.2125,0.1866,0.2047,3346517.27,656252.04,0.1961,"LMC"
2018-01-15 01:00:00,0.203,0.1525,0.196,6166884.71,947233.49,0.1536,"LMC"
2018-01-16 01:00:00,0.1362,0.09477,0.1272,7966826.27,826159.88,0.1037,"LMC"
2018-01-17 01:00:00,0.1305,0.08149,0.1026,7814174.85,897067.27,0.1148,"LMC"
2018-01-18 01:00:00,0.1386,0.1149,0.1149,1448654.36,168043.91,0.116,"LMC"
2018-01-19 01:00:00,0.1221,0.1084,0.1196,2619338.12,294675.54,0.1125,"LMC"
2018-01-20 01:00:00,0.1241,0.1151,0.1236,2072081.59,241397.51,0.1219,"LMC"
2017-09-22 02:00:00,18.56,19.36,16.97,17.26,322903.92,5831259.77,"NEO"
2017-09-23 02:00:00,20.05,20.62,18.22,18.56,207530.57,4085429.36,"NEO"
2017-09-24 02:00:00,19.65,20.44,19.14,20.05,109610.99,2157644.39,"NEO"
2017-09-25 02:00:00,25.94,27.42,19.59,19.65,1082496.9,26188348.95,"NEO"
2017-09-26 02:00:00,26.39,27.38,24.32,25.94,801819.68,20942064.55,"NEO"
2017-09-27 02:00:00,31.82,34.01,26.38,26.39,1717031.66,53254433.22,"NEO"
2017-09-28 02:00:00,29.92,32.79,27.59,31.82,1166544.19,34735362.79,"NEO"
2017-09-29 02:00:00,28.64,30.46,25.96,29.92,1063367.34,29841027.6,"NEO"
2017-09-30 02:00:00,34.32,34.48,28.4,28.64,975916.15,31274419.15,"NEO"
2017-10-01 02:00:00,35.72,35.96,31.84,34.32,778373.19,26185153.57,"NEO"
2017-10-02 02:00:00,36.61,38.95,34.62,35.72,1216547.87,44397356.89,"NEO"
2017-10-03 02:00:00,33.57,36.77,31.88,36.61,949524.54,31996711.63,"NEO"
2017-10-04 02:00:00,31.17,35.29,30.1,33.57,731593.28,23932835.26,"NEO"
2017-10-05 02:00:00,32.28,33.63,28.83,31.17,898161.38,28374959.28,"NEO"
2017-10-06 02:00:00,33.49,34.47,32.08,32.28,517788.61,17325037.1,"NEO"
2017-10-07 02:00:00,35.88,36.27,33.16,33.49,357662.54,12309615.06,"NEO"
2017-10-08 02:00:00,32.15,37.24,31.03,35.88,1048186.89,36154104.93,"NEO"
2017-10-09 02:00:00,28.96,32.98,26.64,32.15,1088434.78,32394393.64,"NEO"
2017-10-10 02:00:00,29.34,31.44,28.03,28.96,430685.66,12832954.3,"NEO"
2017-10-11 02:00:00,30.03,31.28,29.32,29.34,255735.93,7735835.04,"NEO"
2017-10-12 02:00:00,28.23,30.47,27.57,30.03,499233.86,14455715.77,"NEO"
2017-10-13 02:00:00,29.34,29.83,26.7,28.23,696454.36,19560006.31,"NEO"
2017-10-14 02:00:00,27.69,29.55,27.56,29.34,227988.11,6503382.03,"NEO"
2017-10-15 02:00:00,27.87,28.38,27.01,27.69,219790.24,6041511.19,"NEO"
2017-10-16 02:00:00,28.61,29.04,27.04,27.87,255914.79,7172466.03,"NEO"
2017-10-17 02:00:00,31.36,32.56,27.7,28.6,693099.57,21072024.66,"NEO"
2017-10-18 02:00:00,29.66,31.73,28.3,31.36,407965.29,12113914.4,"NEO"
2017-10-19 02:00:00,28.81,30.02,28.52,29.65,189805.32,5491554.59,"NEO"
2017-10-20 02:00:00,27.78,29.63,27.74,28.8,289646.35,8274002.49,"NEO"
2017-10-21 02:00:00,27.12,28.22,25.87,27.72,259477.94,7005535.07,"NEO"
2017-10-22 02:00:00,28.92,29.58,26.97,27.15,251987.54,7194047.99,"NEO"
2017-10-23 02:00:00,27.82,28.62,26.51,28.57,213185.78,5810905.01,"NEO"
2017-10-24 02:00:00,29.95,32.58,27.04,27.84,605951.15,18544417.76,"NEO"
2017-10-25 02:00:00,28.62,30.21,28.51,29.95,175723.26,5123843.81,"NEO"
2017-10-26 02:00:00,28.33,29.28,27.87,28.58,182776.23,5203632.94,"NEO"
2017-10-27 02:00:00,28.88,29.24,28.23,28.33,123750.61,3546992.6,"NEO"
2017-10-28 02:00:00,27.34,28.98,27.17,28.88,140829.16,3947568.1,"NEO"
2017-10-29 02:00:00,27.77,28.54,27.1,27.34,141417.92,3955905.54,"NEO"
2017-10-30 01:00:00,28.79,29.49,27.71,27.71,161207.25,4642865.13,"NEO"
2017-10-31 01:00:00,28.39,31.46,28.31,28.79,485795.03,14410694.25,"NEO"
2017-11-01 01:00:00,26.87,28.52,26.68,28.39,411616.59,11254445.74,"NEO"
2017-11-02 01:00:00,24.62,26.82,22.61,26.74,634380.16,15788535.76,"NEO"
2017-11-03 01:00:00,26.67,26.83,24.3,24.65,245539.98,6364363.27,"NEO"
2017-11-04 01:00:00,26.44,27.67,25.81,26.67,197589,5300493.31,"NEO"
2017-11-05 01:00:00,26.24,26.62,25.65,26.44,128798.13,3353477.56,"NEO"
2017-11-06 01:00:00,26.23,26.82,25.95,26.43,110952.06,2924177.6,"NEO"
2017-11-07 01:00:00,26.15,26.65,25.06,26.19,696889.35,18066347.56,"NEO"
2017-11-08 01:00:00,30.1,32.88,25.97,26.15,1011615.52,30233160.51,"NEO"
2017-11-09 01:00:00,31.89,33.14,29.2,30.09,794155.34,25018541.8,"NEO"
2017-11-10 01:00:00,27.97,32.45,26.46,31.9,619784.07,18038592.8,"NEO"
2017-11-11 01:00:00,28.39,29.87,27.19,27.97,371770.95,10585391.45,"NEO"
2017-11-12 01:00:00,26.82,28.41,25.04,28.39,627644.36,16849123.6,"NEO"
2017-11-13 01:00:00,28.22,28.73,26.53,26.82,311063.03,8661220.75,"NEO"
2017-11-14 01:00:00,29.59,29.85,27.79,28.21,295426.18,8539408.85,"NEO"
2017-11-15 01:00:00,29.23,30.42,28.13,29.6,301312.91,8841727.33,"NEO"
2017-11-16 01:00:00,28.74,29.89,28.4,29.39,246318.21,7123138.41,"NEO"
2017-11-17 01:00:00,40.2,41.45,28.37,28.74,1265454.77,43708896.19,"NEO"
2017-11-18 01:00:00,42.93,48.28,36.06,40.19,2067516.87,87386491.17,"NEO"
2017-11-19 01:00:00,40,45.55,36.73,42.9,1517764.3,61616715.78,"NEO"
2017-11-20 01:00:00,35.52,43.5,35.38,40,1520129.53,60565617.03,"NEO"
2017-11-21 01:00:00,34.37,37.33,33.47,35.71,1178557.61,41779115.7,"NEO"
2017-11-22 01:00:00,36.01,37.24,34.32,34.32,594819.05,21421635.94,"NEO"
2017-11-23 01:00:00,34.67,36.43,34.16,36.01,498898.69,17592208.9,"NEO"
2017-11-24 01:00:00,34.76,35.68,33.38,34.67,444241.46,15346012.88,"NEO"
2017-11-25 01:00:00,38.03,40.04,34.55,34.76,889268.61,33883793.3,"NEO"
2017-11-26 01:00:00,38.01,39.04,36.93,38.03,111902.2,4250013.16,"NEO"
2017-11-27 01:00:00,40.15,41.86,37.82,38.07,664611.62,26363175.28,"NEO"
2017-11-28 01:00:00,37.86,40.14,37.06,40.13,501479.79,19314175.03,"NEO"
2017-11-29 01:00:00,32.27,39.48,19.46,37.86,1039394.01,36239462.74,"NEO"
2017-11-30 01:00:00,32.67,34.71,29.37,32.27,744919.28,23761368.63,"NEO"
2017-12-01 01:00:00,35.83,36.33,30.77,32.67,583106.87,20167715.19,"NEO"
2017-12-02 01:00:00,35.03,36.67,34.35,35.82,289866.93,10298101.12,"NEO"
2017-12-03 01:00:00,36.61,39.6,34.84,35.13,604719.33,22593482.01,"NEO"
2017-12-04 01:00:00,41.84,43.19,36.55,36.59,903377.6,36208666.7,"NEO"
2017-12-05 01:00:00,38.43,42.82,38.25,41.86,569267.28,22884401.03,"NEO"
2017-12-06 01:00:00,34.79,38.73,33.92,38.42,523071.5,19342392.53,"NEO"
2017-12-07 01:00:00,34.02,36.87,31.75,34.78,560241.53,19103509.49,"NEO"
2017-12-08 01:00:00,35.24,36.48,31.73,34.03,624418.61,21304821.01,"NEO"
2017-12-09 01:00:00,35.12,38.11,33.82,35.23,573808.11,20558173.58,"NEO"
2017-12-10 01:00:00,32.78,35.17,31.56,35.12,443638.15,14753577.59,"NEO"
2017-12-11 01:00:00,35.6,36.2,32.76,32.76,388786.22,13613376.75,"NEO"
2017-12-12 01:00:00,38.75,39.65,35.06,35.6,719372.25,26916418.73,"NEO"
2017-12-13 01:00:00,44.33,48.41,36.05,38.77,1939685.57,84644674.58,"NEO"
2017-12-14 01:00:00,50.11,53.9,44.05,44.33,1341022.11,66029095.69,"NEO"
2017-12-15 01:00:00,47.9,51.17,41.42,50.11,857261.96,39020812.62,"NEO"
2017-12-16 01:00:00,49.23,51.82,46.42,47.9,602635.41,29440912.7,"NEO"
2017-12-17 01:00:00,67.07,74.04,48.71,49.23,1970733.16,123592628.53,"NEO"
2017-12-18 01:00:00,77.34,83.1,62.04,67.07,1710618.92,126619805.07,"NEO"
2017-12-19 01:00:00,69.56,84.11,63.79,77.34,1262887.72,93341374.62,"NEO"
2017-12-20 01:00:00,75.58,77.11,60.76,69.57,1031586.01,70378854.76,"NEO"
2017-12-21 01:00:00,71.19,78.34,64.95,75.58,650571.08,46722359.34,"NEO"
2017-12-22 01:00:00,54.1,72.87,34.93,71.19,1827392.26,94770211.36,"NEO"
2017-12-23 01:00:00,57.06,65.87,53.76,54.1,568628.33,34382158.25,"NEO"
2017-12-24 01:00:00,58.14,58.54,49.05,57.06,579399.58,31181154.05,"NEO"
2017-12-25 01:00:00,65.42,67.47,56.02,58.14,433293.65,26338256.13,"NEO"
2017-12-26 01:00:00,64.94,67.67,60.38,65.42,291240.22,18482100.79,"NEO"
2017-12-27 01:00:00,65.99,69.59,61.69,64.94,371667.22,24419564.66,"NEO"
2017-12-28 01:00:00,64.82,66.36,56.12,65.99,371435.33,22318099.09,"NEO"
2017-12-29 01:00:00,72.75,74.19,62.01,64.84,349887.23,23816112.34,"NEO"
2017-12-30 01:00:00,70.47,73.99,60.46,72.75,557587.78,36933855.39,"NEO"
2017-12-31 01:00:00,74.66,77.39,66.54,70.47,372563.2,27088430.81,"NEO"
2018-01-01 01:00:00,78.09,80.19,71.86,74.66,215167.45,16202027.34,"NEO"
2018-01-02 01:00:00,89.01,98.9,77.92,78.09,713671.85,63526818.58,"NEO"
2018-01-03 01:00:00,104.73,106.36,85.94,89.01,469484.15,45012832.08,"NEO"
2018-01-04 01:00:00,97.93,110.1,92.61,104.73,504999.1,50310180.69,"NEO"
2018-01-05 01:00:00,94.67,106.48,88.94,97.93,377729.16,36916962.66,"NEO"
2018-01-06 01:00:00,100.04,102.82,90.98,94.67,147483.58,14442427.58,"NEO"
2018-01-07 01:00:00,100.71,108.24,98.22,100.04,184952.63,19090429.28,"NEO"
2018-01-08 01:00:00,100.16,107.49,86.18,100.71,294336.11,29173371.27,"NEO"
2018-01-09 01:00:00,126.38,130.91,100.08,100.16,692007.33,82354403.24,"NEO"
2018-01-10 01:00:00,122.52,126.72,106.15,126.38,378075.75,44645429.61,"NEO"
2018-01-11 01:00:00,107.14,124.41,100.07,122.52,375244.49,41695786.98,"NEO"
2018-01-12 01:00:00,123.12,126.39,102.64,107.13,226117.12,26775323.38,"NEO"
2018-01-13 01:00:00,138.44,146.68,122.77,123.09,358033.81,48713062.2,"NEO"
2018-01-14 01:00:00,166.71,168.7,132.61,138.44,497074.93,72668382.68,"NEO"
2018-01-15 01:00:00,188.61,197.56,145.08,166.71,833899.03,144930142.86,"NEO"
2018-01-16 01:00:00,140.9,189.27,103.5,188.61,1582073.3,232458357.88,"NEO"
2018-01-17 01:00:00,143.48,154.48,93.42,140.9,1512142.13,186343372.75,"NEO"
2018-01-18 01:00:00,139.79,160.18,127.06,143.48,545022.94,79282592.59,"NEO"
2018-01-19 01:00:00,139.19,150.12,130.88,139.79,277980.1,38943815.52,"NEO"
2018-01-20 01:00:00,155.22,155.22,136.34,139.19,199792.62,28927423.47,"NEO"
2017-10-11 02:00:00,0.7719,0.1688,0.3375,14625.7,6346.09,0.4339,"BTDX"
2017-10-12 02:00:00,0.8067,0.2024,0.4887,29905.24,22727.98,0.76,"BTDX"
2017-10-13 02:00:00,0.7887,0.389,0.7887,12092.25,4813.92,0.3981,"BTDX"
2017-10-14 02:00:00,0.7572,0.4113,0.4113,36209.64,21660.61,0.5982,"BTDX"
2017-10-15 02:00:00,0.6354,0.5176,0.5842,71585.55,45485.46,0.6354,"BTDX"
