"time","high","low","open","volumefrom","volumeto","close","symbol"
2018-01-07 01:00:00,0.0185,0.0185,0.0185,0,0,0.0185,"FC2"
2018-01-08 01:00:00,0.01707,0.01707,0.01707,0,0,0.01707,"FC2"
2018-01-09 01:00:00,0.01649,0.01649,0.01649,0,0,0.01649,"FC2"
2018-01-10 01:00:00,0.01701,0.01701,0.01701,0,0,0.01701,"FC2"
2018-01-11 01:00:00,0.01517,0.01517,0.01517,0,0,0.01517,"FC2"
2018-01-12 01:00:00,0.01578,0.01578,0.01578,0,0,0.01578,"FC2"
2018-01-13 01:00:00,0.01624,0.01624,0.01624,0,0,0.01624,"FC2"
2018-01-14 01:00:00,0.01555,0.01555,0.01555,0,0,0.01555,"FC2"
2018-01-15 01:00:00,0.03108,0.02631,0.02904,276305.93,7985.24,0.0289,"FC2"
2018-01-16 01:00:00,0.02392,0.02178,0.02392,373043.36,8124.88,0.02178,"FC2"
2018-01-17 01:00:00,0.02389,0.01965,0.02154,279273.79,6141.23,0.02199,"FC2"
2018-01-18 01:00:00,0.02313,0.01967,0.02202,501592.97,9866.33,0.01967,"FC2"
2018-01-19 01:00:00,0.02201,0.01797,0.02028,186830.72,3680.57,0.0197,"FC2"
2018-01-20 01:00:00,0.02298,0.02014,0.02166,55290.44,1253.43,0.02298,"FC2"
2017-09-22 02:00:00,0.01152,0.00821,0.01152,165387.11,1667.1,0.01008,"GRN"
2017-09-23 02:00:00,0.01061,0.008712,0.01061,8231.76,80.45,0.009773,"GRN"
2017-09-24 02:00:00,0.0102,0.007959,0.009462,31677.26,262.57,0.008289,"GRN"
2017-09-25 02:00:00,0.01062,0.008888,0.008888,11473.18,111.9,0.009753,"GRN"
2017-09-26 02:00:00,0.0102,0.009654,0.009654,946.86,9.62,0.01016,"GRN"
2017-09-27 02:00:00,0.0112,0.01045,0.01099,13409.96,150.19,0.0112,"GRN"
2017-09-28 02:00:00,0.01116,0.01045,0.01116,553.14,6.01,0.01087,"GRN"
2017-09-29 02:00:00,0.01114,0.01052,0.01081,2404.81,26.28,0.01093,"GRN"
2017-09-30 02:00:00,0.01164,0.01081,0.01142,6817.17,74.31,0.0109,"GRN"
2017-10-01 02:00:00,0.01171,0.01092,0.01101,85351.49,932.04,0.01092,"GRN"
2017-10-02 02:00:00,0.01105,0.01092,0.01092,83.31,0.9206,0.01105,"GRN"
2017-10-03 02:00:00,0.011,0.009793,0.01083,12910.63,126.43,0.009793,"GRN"
2017-10-04 02:00:00,0.01067,0.009576,0.009576,1042.35,9.98,0.009576,"GRN"
2017-10-05 02:00:00,0.009853,0.00981,0.00981,218.75,2.15,0.00981,"GRN"
2017-10-06 02:00:00,0.009924,0.009924,0.009924,607.97,6.03,0.009924,"GRN"
2017-10-07 02:00:00,0.01122,0.009759,0.01007,6058.39,67.98,0.01122,"GRN"
2017-10-08 02:00:00,0.01167,0.01033,0.01167,200,2.07,0.01033,"GRN"
2017-10-09 02:00:00,0.01209,0.01051,0.0107,2225.34,23.39,0.01051,"GRN"
2017-10-10 02:00:00,0.01119,0.01034,0.01048,3032.93,33.94,0.01119,"GRN"
2017-10-11 02:00:00,0.01221,0.01052,0.01134,22935.82,280.05,0.01221,"GRN"
2017-10-12 02:00:00,0.01374,0.01195,0.01374,286127.04,3465,0.01211,"GRN"
2017-10-13 02:00:00,0.01398,0.01257,0.01257,12909.92,163.7,0.01268,"GRN"
2017-10-14 02:00:00,0.01357,0.01299,0.01311,16475.25,215.99,0.01311,"GRN"
2017-10-15 02:00:00,0.01337,0.0128,0.0128,7362.45,98.44,0.01337,"GRN"
2017-10-16 02:00:00,0.014,0.01158,0.01353,22435.15,286.95,0.01279,"GRN"
2017-10-17 02:00:00,0.01276,0.01209,0.01237,2267.96,27.56,0.01215,"GRN"
2017-10-18 02:00:00,0.01266,0.01204,0.0121,15474.46,195.91,0.01266,"GRN"
2017-10-19 02:00:00,0.01299,0.009118,0.01294,1765983.98,20026.26,0.01134,"GRN"
2017-10-20 02:00:00,0.01283,0.01139,0.01283,20680.01,254.16,0.01229,"GRN"
2017-10-21 02:00:00,0.01231,0.00907,0.01231,834.87,7.57,0.00907,"GRN"
2017-10-22 02:00:00,0.01226,0.008197,0.01209,11081.08,104.75,0.009453,"GRN"
2017-10-23 02:00:00,0.01187,0.009269,0.009269,1603.31,17.04,0.01063,"GRN"
2017-10-24 02:00:00,0.01163,0.009648,0.009924,22517.05,223.46,0.009924,"GRN"
2017-10-25 02:00:00,0.01135,0.01032,0.01032,7383.57,82.55,0.01118,"GRN"
2017-10-26 02:00:00,0.01207,0.01054,0.01148,18792.76,198.08,0.01054,"GRN"
2017-10-27 02:00:00,0.01095,0.01009,0.01049,8991.77,91.72,0.0102,"GRN"
2017-10-28 02:00:00,0.01117,0.008934,0.01014,91905.53,942.03,0.01025,"GRN"
2017-10-29 02:00:00,0.01168,0.01094,0.011,492.06,5.75,0.01168,"GRN"
2017-10-30 01:00:00,0.01188,0.00888,0.01164,1503924.48,16483.01,0.01096,"GRN"
2017-10-31 01:00:00,0.01219,0.01071,0.01123,7354.32,78.76,0.01071,"GRN"
2017-11-01 01:00:00,0.01125,0.009702,0.01125,3604.99,36.45,0.01011,"GRN"
2017-11-02 01:00:00,0.01152,0.0104,0.0104,38151.06,439.5,0.01152,"GRN"
2017-11-03 01:00:00,0.01144,0.01059,0.01116,324112.76,3707.85,0.01144,"GRN"
2017-11-04 01:00:00,0.01178,0.0106,0.01178,17067,180.91,0.0106,"GRN"
2017-11-05 01:00:00,0.01101,0.01027,0.01027,6221.5,66.2,0.01064,"GRN"
2017-11-06 01:00:00,0.011,0.009952,0.01002,1432.56,15.66,0.01093,"GRN"
2017-11-07 01:00:00,0.01115,0.01016,0.01115,35210,357.73,0.01016,"GRN"
2017-11-08 01:00:00,0.01154,0.01042,0.01146,1437130.47,15406.04,0.01072,"GRN"
2017-11-09 01:00:00,0.01084,0.009981,0.01027,1029880.07,10350.29,0.01005,"GRN"
2017-11-10 01:00:00,0.009455,0.009192,0.009258,6629.86,62.69,0.009455,"GRN"
2017-11-11 01:00:00,0.009383,0.008876,0.009129,72278.88,678.19,0.009383,"GRN"
2017-11-12 01:00:00,0.0087,0.008347,0.0087,993.11,8.29,0.008347,"GRN"
2017-11-13 01:00:00,0.009327,0.009131,0.009327,4759.71,43.46,0.009131,"GRN"
2017-11-14 01:00:00,0.01042,0.009236,0.009236,104327.93,1073.53,0.01029,"GRN"
2017-11-15 01:00:00,0.01493,0.01042,0.01165,27633.94,307.84,0.01114,"GRN"
2017-11-16 01:00:00,0.01484,0.01147,0.01202,30112.57,387.85,0.01288,"GRN"
2017-11-17 01:00:00,0.01355,0.01078,0.01263,35209.83,409.49,0.01163,"GRN"
2017-11-18 01:00:00,0.01229,0.01167,0.01175,5805.94,67.76,0.01167,"GRN"
2017-11-19 01:00:00,0.01263,0.01206,0.01206,7934.23,95.69,0.01206,"GRN"
2017-11-20 01:00:00,0.01237,0.01187,0.01237,14849.23,176.26,0.01187,"GRN"
2017-11-21 01:00:00,0.01215,0.01166,0.01166,5644.33,65.81,0.01166,"GRN"
2017-11-22 01:00:00,0.01243,0.01186,0.01186,5467.87,67.97,0.01243,"GRN"
2017-11-23 01:00:00,0.01515,0.01202,0.0121,11532.76,138.62,0.01202,"GRN"
2017-11-24 01:00:00,0.0132,0.0123,0.0123,2465.81,32.55,0.0132,"GRN"
2017-11-25 01:00:00,0.0162,0.01226,0.01401,686339.38,9917.6,0.01445,"GRN"
2017-11-26 01:00:00,0.01538,0.01323,0.01538,14913.43,227.88,0.01528,"GRN"
2017-11-27 01:00:00,0.01596,0.01363,0.01596,63297.45,862.74,0.01363,"GRN"
2017-11-28 01:00:00,0.01654,0.01387,0.01446,7868.47,109.14,0.01387,"GRN"
2017-11-29 01:00:00,0.01426,0.005411,0.01377,2305294.64,26995,0.01171,"GRN"
2017-11-30 01:00:00,0.01194,0.00567,0.01194,27922.22,233.29,0.008355,"GRN"
2017-12-01 01:00:00,0.009232,0.006951,0.009124,10574.44,80.4,0.007603,"GRN"
2017-12-02 01:00:00,0.008948,0.006766,0.007639,1352.1,10.33,0.007639,"GRN"
2017-12-03 01:00:00,0.00821,0.007085,0.007872,1961.03,16.1,0.00821,"GRN"
2017-12-04 01:00:00,0.02057,0.008253,0.008253,115858.23,2262.71,0.01953,"GRN"
2017-12-05 01:00:00,0.028,0.01458,0.0196,197536.1,3456.88,0.0175,"GRN"
2017-12-06 01:00:00,0.02076,0.01526,0.02062,49623.48,757.25,0.01526,"GRN"
2017-12-07 01:00:00,0.02106,0.01247,0.0187,11563.21,153.91,0.01331,"GRN"
2017-12-08 01:00:00,0.01942,0.01268,0.01268,6534.91,104.89,0.01605,"GRN"
2017-12-09 01:00:00,0.01752,0.01484,0.01484,8283.3,145.12,0.01752,"GRN"
2017-12-10 01:00:00,0.01777,0.01506,0.01777,9578.56,144.25,0.01506,"GRN"
2017-12-11 01:00:00,0.01673,0.01673,0.01673,3241.54,54.23,0.01673,"GRN"
2017-12-12 01:00:00,0.01777,0.01708,0.01708,232289.33,3967.5,0.01708,"GRN"
2017-12-13 01:00:00,0.01792,0.01629,0.01629,169300.91,2812.09,0.01661,"GRN"
2017-12-14 01:00:00,0.01976,0.0168,0.0168,8609.09,148.85,0.01729,"GRN"
2017-12-15 01:00:00,0.01849,0.01849,0.01849,0,0,0.01849,"GRN"
2017-12-16 01:00:00,0.02205,0.02031,0.02031,14887.25,302.36,0.02031,"GRN"
2017-12-17 01:00:00,0.02002,0.01907,0.02002,4911.17,94.59,0.01926,"GRN"
2017-12-18 01:00:00,0.02182,0.01916,0.01916,1229.27,24.25,0.01973,"GRN"
2017-12-19 01:00:00,0.01822,0.0177,0.01822,73872.87,1307.55,0.0177,"GRN"
2017-12-20 01:00:00,0.02305,0.01646,0.01646,12371.59,224.05,0.01811,"GRN"
2017-12-21 01:00:00,0.02001,0.0172,0.0172,5070.76,101.47,0.02001,"GRN"
2017-12-22 01:00:00,0.01749,0.01435,0.01749,1405.17,23.04,0.0164,"GRN"
2017-12-23 01:00:00,0.01872,0.01641,0.01728,2566.45,48.04,0.01872,"GRN"
2017-12-24 01:00:00,0.01793,0.01462,0.01793,8815.77,145.9,0.01655,"GRN"
2017-12-25 01:00:00,0.0166,0.01466,0.0166,4525.2,73.26,0.01619,"GRN"
2017-12-26 01:00:00,0.01844,0.01702,0.01844,2075.53,38.27,0.01844,"GRN"
2017-12-27 01:00:00,0.01804,0.01773,0.01804,5734,101.66,0.01773,"GRN"
2017-12-28 01:00:00,0.01656,0.01454,0.01656,18811.48,297.97,0.01584,"GRN"
2017-12-29 01:00:00,0.01698,0.01166,0.01698,7891.6,127.21,0.01612,"GRN"
2017-12-30 01:00:00,0.01404,0.01078,0.01404,43075.07,523.79,0.01216,"GRN"
2017-12-31 01:00:00,0.01343,0.01343,0.01343,0,0,0.01343,"GRN"
2018-01-01 01:00:00,0.016,0.01304,0.01304,11807.26,160.34,0.01358,"GRN"
2018-01-02 01:00:00,0.01697,0.01475,0.0149,30911.92,524.58,0.01697,"GRN"
2018-01-03 01:00:00,0.02076,0.01819,0.0194,43899.33,878.43,0.02001,"GRN"
2018-01-04 01:00:00,0.02277,0.02004,0.02004,250804.08,5710.81,0.02277,"GRN"
2018-01-05 01:00:00,0.03577,0.02374,0.02543,74205.49,2528.92,0.03408,"GRN"
2018-01-06 01:00:00,0.04018,0.03057,0.03452,43928.84,1757.59,0.04001,"GRN"
2018-01-07 01:00:00,0.04057,0.03246,0.03797,47748.48,1844.05,0.03862,"GRN"
2018-01-08 01:00:00,0.03564,0.02037,0.03564,76625.02,2340.89,0.03055,"GRN"
2018-01-09 01:00:00,0.03892,0.02836,0.02952,95500.77,3689.19,0.03863,"GRN"
2018-01-10 01:00:00,0.04386,0.03864,0.03984,107758.32,4662.7,0.04327,"GRN"
2018-01-11 01:00:00,0.03966,0.02169,0.03859,181525.44,4952.01,0.02728,"GRN"
2018-01-12 01:00:00,0.02837,0.02215,0.02837,136526.17,3477.32,0.02547,"GRN"
2018-01-13 01:00:00,0.02635,0.0235,0.02621,111978.53,2631.5,0.0235,"GRN"
2018-01-14 01:00:00,0.04201,0.0225,0.0225,433771.1,18222.72,0.04201,"GRN"
2018-01-15 01:00:00,0.1363,0.01568,0.04703,3481851.8,102540.54,0.02945,"GRN"
2018-01-16 01:00:00,0.0352,0.02256,0.02437,314627.45,8875.64,0.02821,"GRN"
2018-01-17 01:00:00,0.02791,0.02233,0.02791,155199.69,3465.61,0.02233,"GRN"
2018-01-18 01:00:00,0.04917,0.01453,0.02235,737005.83,16722.66,0.02269,"GRN"
2018-01-19 01:00:00,0.03917,0.02316,0.02339,480946.22,15794.27,0.03284,"GRN"
2018-01-20 01:00:00,0.0398,0.03331,0.03609,79242.2,3111.05,0.0398,"GRN"
2017-09-22 02:00:00,0.8685,0.7411,0.7846,1094390.2,900792.57,0.8231,"NAV"
2017-09-23 02:00:00,0.8784,0.8175,0.8659,626860.1,523365.5,0.8349,"NAV"
2017-09-24 02:00:00,0.8175,0.7526,0.8083,608395,458547.31,0.7537,"NAV"
2017-09-25 02:00:00,0.8754,0.7779,0.8082,989615.9,802182.65,0.8106,"NAV"
2017-09-26 02:00:00,0.9701,0.8019,0.8023,1408458.42,1273105.57,0.9039,"NAV"
2017-09-27 02:00:00,1.13,0.9625,0.9781,3525862.04,3496244.8,0.9916,"NAV"
2017-09-28 02:00:00,1.05,0.8941,0.9877,3104254.01,3135296.55,1.01,"NAV"
2017-09-29 02:00:00,1.01,0.9118,1.01,1721152.61,1583632.52,0.9201,"NAV"
2017-09-30 02:00:00,0.9955,0.9258,0.9615,1019649.36,947458.19,0.9292,"NAV"
2017-10-01 02:00:00,0.966,0.8815,0.9383,893456.27,787581.7,0.8815,"NAV"
2017-10-02 02:00:00,0.9357,0.8363,0.8811,1264091.76,1142738.95,0.904,"NAV"
2017-10-03 02:00:00,0.8922,0.83,0.8861,830668.99,701333.83,0.8443,"NAV"
2017-10-04 02:00:00,0.8564,0.7522,0.8256,1180591.9,924875.69,0.7834,"NAV"
2017-10-05 02:00:00,0.8276,0.7485,0.8025,1017804.04,801826.02,0.7878,"NAV"
2017-10-06 02:00:00,0.8053,0.7445,0.797,860972.31,647795.57,0.7524,"NAV"
2017-10-07 02:00:00,0.7705,0.6858,0.7634,1294814.41,897694.83,0.6933,"NAV"
2017-10-08 02:00:00,0.7388,0.5783,0.7208,1324361.61,817793.29,0.6175,"NAV"
2017-10-09 02:00:00,0.8982,0.5776,0.6397,4215301.5,2976424.39,0.7061,"NAV"
2017-10-10 02:00:00,0.805,0.6597,0.704,2366130.2,1754958.77,0.7417,"NAV"
2017-10-11 02:00:00,0.7974,0.6903,0.7511,1146803.27,798289.76,0.6961,"NAV"
2017-10-12 02:00:00,0.8029,0.6465,0.7839,1854796.58,1320058.73,0.7117,"NAV"
2017-10-13 02:00:00,0.756,0.6156,0.7385,973128.7,652774.73,0.6708,"NAV"
2017-10-14 02:00:00,0.7176,0.6151,0.6931,412489.09,272944.03,0.6617,"NAV"
2017-10-15 02:00:00,0.6917,0.5916,0.6462,544337.23,347069.42,0.6376,"NAV"
2017-10-16 02:00:00,0.6854,0.6122,0.6456,811327.02,539207.94,0.6646,"NAV"
2017-10-17 02:00:00,0.669,0.6192,0.6461,946664.81,617982.79,0.6528,"NAV"
2017-10-18 02:00:00,1.25,0.6306,0.6501,17852755.86,17768847.91,0.9953,"NAV"
2017-10-19 02:00:00,1.16,0.718,1.01,11503975.12,9184773.74,0.7984,"NAV"
2017-10-20 02:00:00,0.9229,0.7629,0.8396,3403506.7,2796661.46,0.8217,"NAV"
2017-10-21 02:00:00,0.8265,0.6914,0.8181,1744587.35,1333911.49,0.7646,"NAV"
2017-10-22 02:00:00,0.8795,0.7233,0.7616,1963764.47,1569636.94,0.7993,"NAV"
2017-10-23 02:00:00,0.8342,0.7622,0.7911,1133062.57,882995.66,0.7793,"NAV"
2017-10-24 02:00:00,0.8766,0.7244,0.7277,2516814.41,2110348.88,0.8385,"NAV"
2017-10-25 02:00:00,0.8802,0.7546,0.8721,1621593.52,1259978.17,0.777,"NAV"
2017-10-26 02:00:00,0.8213,0.7018,0.7978,1355964.62,981989.58,0.7242,"NAV"
2017-10-27 02:00:00,0.758,0.69,0.709,1224612.5,898620.65,0.7338,"NAV"
2017-10-28 02:00:00,0.753,0.7141,0.729,676169.51,492927.57,0.729,"NAV"
2017-10-29 02:00:00,0.9074,0.7691,0.7881,2467147.32,1962615.69,0.7955,"NAV"
2017-10-30 01:00:00,1.07,0.7729,0.7925,4920657.62,4969864.2,1.01,"NAV"
2017-10-31 01:00:00,1.12,0.8535,1.06,6738913.49,5851398.58,0.8683,"NAV"
2017-11-01 01:00:00,0.9992,0.8362,0.9029,2063955.99,1725880,0.8362,"NAV"
2017-11-02 01:00:00,0.8732,0.6652,0.8648,2645882.18,1977532.34,0.7474,"NAV"
2017-11-03 01:00:00,0.8904,0.7309,0.761,1686725.7,1324585.69,0.7853,"NAV"
2017-11-04 01:00:00,0.852,0.7791,0.8085,1088881.74,881231.99,0.8093,"NAV"
2017-11-05 01:00:00,0.8439,0.7384,0.8121,1130918.01,901680.93,0.7973,"NAV"
2017-11-06 01:00:00,0.7836,0.7252,0.7509,1215904.02,948526.73,0.7801,"NAV"
2017-11-07 01:00:00,0.809,0.7628,0.7962,836105.12,663951.08,0.7941,"NAV"
2017-11-08 01:00:00,1.07,0.7906,0.8323,3169077.63,2958333.97,0.9335,"NAV"
2017-11-09 01:00:00,0.9946,0.8898,0.8941,1824331.6,1694804.06,0.929,"NAV"
2017-11-10 01:00:00,0.8647,0.7485,0.8555,1654788.81,1310261.78,0.7918,"NAV"
2017-11-11 01:00:00,0.8001,0.7367,0.7646,1200569.78,920957.08,0.7671,"NAV"
2017-11-12 01:00:00,0.7259,0.6707,0.7113,1691649.84,1161486.78,0.6866,"NAV"
2017-11-13 01:00:00,0.8675,0.7481,0.7612,1907035.55,1563578.45,0.8199,"NAV"
2017-11-14 01:00:00,0.8537,0.8055,0.8279,1000070.45,825358.14,0.8253,"NAV"
2017-11-15 01:00:00,0.9293,0.8026,0.9111,1458194.04,1239464.93,0.85,"NAV"
2017-11-16 01:00:00,0.9699,0.7848,0.9165,1261921.31,993005.88,0.7869,"NAV"
2017-11-17 01:00:00,0.8547,0.7695,0.7715,1266340.35,1040425.23,0.8216,"NAV"
2017-11-18 01:00:00,0.8855,0.796,0.8302,1205448.94,1010166.21,0.838,"NAV"
2017-11-19 01:00:00,0.9112,0.8228,0.8662,1273744.78,1069563.49,0.8397,"NAV"
2017-11-20 01:00:00,0.8781,0.7983,0.8607,975793.75,789417.14,0.809,"NAV"
2017-11-21 01:00:00,0.8861,0.7832,0.7961,1462030.55,1280153.95,0.8756,"NAV"
2017-11-22 01:00:00,0.9297,0.8207,0.8902,1693705.97,1446255.53,0.8539,"NAV"
2017-11-23 01:00:00,0.8671,0.8286,0.831,871236.86,749786.44,0.8606,"NAV"
2017-11-24 01:00:00,0.8849,0.8348,0.8767,601040.67,511124.99,0.8504,"NAV"
2017-11-25 01:00:00,0.942,0.9017,0.9131,846179.36,788977.64,0.9324,"NAV"
2017-11-26 01:00:00,1.32,0.9458,0.984,11662461,13295205.54,1.14,"NAV"
2017-11-27 01:00:00,1.36,1.11,1.19,5583655.95,6700387.14,1.2,"NAV"
2017-11-28 01:00:00,1.24,1.07,1.22,2109560.39,2278325.22,1.08,"NAV"
2017-11-29 01:00:00,1.18,0.9356,1.07,3991957.26,3801940.09,0.9524,"NAV"
2017-11-30 01:00:00,1.04,0.9402,0.9637,1474728.08,1433140.75,0.9718,"NAV"
2017-12-01 01:00:00,1.14,1.04,1.06,1262056.12,1325158.93,1.05,"NAV"
2017-12-02 01:00:00,1.08,1.04,1.05,1282271.7,1346385.29,1.05,"NAV"
2017-12-03 01:00:00,1.18,1.08,1.08,1763108.33,1992312.41,1.13,"NAV"
2017-12-04 01:00:00,1.48,1.15,1.17,5140787.91,7094287.32,1.38,"NAV"
2017-12-05 01:00:00,1.96,1.29,1.38,8760648.08,16820444.31,1.92,"NAV"
2017-12-06 01:00:00,2.28,1.5,2.27,5608725.16,9422658.27,1.68,"NAV"
2017-12-07 01:00:00,2.07,1.45,2.02,2450205.8,4189851.92,1.71,"NAV"
2017-12-08 01:00:00,1.97,1.36,1.62,4334520.07,7238648.52,1.67,"NAV"
2017-12-09 01:00:00,1.76,1.53,1.54,1940641.58,3085620.11,1.59,"NAV"
2017-12-10 01:00:00,1.7,1.45,1.62,1838826.26,2684686.34,1.46,"NAV"
2017-12-11 01:00:00,2.73,1.6,1.62,11296745.88,22367556.84,1.98,"NAV"
2017-12-12 01:00:00,2.36,1.94,2.04,3737373.44,7997979.16,2.14,"NAV"
2017-12-13 01:00:00,2.25,1.98,2.04,3212984.95,6811528.09,2.12,"NAV"
2017-12-14 01:00:00,2.38,2.1,2.15,2837379.29,6696215.12,2.36,"NAV"
2017-12-15 01:00:00,2.54,1.94,2.52,2778471.11,6334914.13,2.28,"NAV"
2017-12-16 01:00:00,2.69,2.23,2.5,2320281.03,5383051.99,2.32,"NAV"
2017-12-17 01:00:00,2.54,2.22,2.28,2950599.67,7494523.16,2.54,"NAV"
2017-12-18 01:00:00,3.13,2.44,2.53,5578593.91,17460998.94,3.13,"NAV"
2017-12-19 01:00:00,3.01,2.56,2.89,6508177.22,18092732.67,2.78,"NAV"
2017-12-20 01:00:00,3.29,2.33,2.64,10256879.84,28821832.35,2.81,"NAV"
2017-12-21 01:00:00,2.92,2.52,2.66,5304568.72,14693655.35,2.77,"NAV"
2017-12-22 01:00:00,2.43,1.68,2.42,3997251.08,8154392.2,2.04,"NAV"
2017-12-23 01:00:00,2.5,2.09,2.15,3451776.81,8146193.27,2.36,"NAV"
2017-12-24 01:00:00,2.39,2.12,2.26,2154389.16,5105902.31,2.37,"NAV"
2017-12-25 01:00:00,3.58,2.32,2.37,7392145.68,22841730.15,3.09,"NAV"
2017-12-26 01:00:00,3.88,2.6,3.52,4933580.56,16379487.46,3.32,"NAV"
2017-12-27 01:00:00,4.54,2.84,3.28,7670333.44,32982433.79,4.3,"NAV"
2017-12-28 01:00:00,4.24,3.56,4,2752113.59,10568116.19,3.84,"NAV"
2017-12-29 01:00:00,3.84,3.47,3.79,2231096.77,7898082.57,3.54,"NAV"
2017-12-30 01:00:00,3.11,2.8,3.08,1342893.85,3854105.35,2.87,"NAV"
2017-12-31 01:00:00,3.45,3.05,3.17,959850.81,3061924.08,3.19,"NAV"
2018-01-01 01:00:00,3.78,3.03,3.08,1424121.86,5311974.54,3.73,"NAV"
2018-01-02 01:00:00,4.11,3.14,4.09,1653163.75,5885262.95,3.56,"NAV"
2018-01-03 01:00:00,3.69,3.31,3.66,1392444.61,4803933.9,3.45,"NAV"
2018-01-04 01:00:00,3.93,3.27,3.45,1404503.1,5266886.63,3.75,"NAV"
2018-01-05 01:00:00,4.32,3.09,4.19,2330302.28,7480270.32,3.21,"NAV"
2018-01-06 01:00:00,4.26,3.15,3.28,2409451.26,9300481.86,3.86,"NAV"
2018-01-07 01:00:00,6.21,3.63,3.64,4465751.14,18220264.65,4.08,"NAV"
2018-01-08 01:00:00,4.18,3.54,3.77,2523409.7,9790829.64,3.88,"NAV"
2018-01-09 01:00:00,3.86,3.57,3.75,1585500.07,5929770.26,3.74,"NAV"
2018-01-10 01:00:00,3.87,3.44,3.85,1195562.52,4268158.2,3.57,"NAV"
2018-01-11 01:00:00,4.06,3.04,3.19,3070407.55,11636844.61,3.79,"NAV"
2018-01-12 01:00:00,4.75,3.77,3.94,5386654.69,25586609.78,4.75,"NAV"
2018-01-13 01:00:00,4.9,4,4.89,2201469.36,9202141.92,4.18,"NAV"
2018-01-14 01:00:00,4.45,3.69,4,1916134.76,7875313.86,4.11,"NAV"
2018-01-15 01:00:00,4.54,3.74,4.12,2243818.81,9020151.62,4.02,"NAV"
2018-01-16 01:00:00,3.56,2.76,3.31,2826558.74,8762332.09,3.1,"NAV"
2018-01-17 01:00:00,3.21,2.59,3.06,1477044.13,4416361.95,2.99,"NAV"
2018-01-18 01:00:00,3.24,2.88,3,908220.18,2697413.93,2.97,"NAV"
2018-01-19 01:00:00,3.22,2.96,3.07,712099.12,2250233.22,3.16,"NAV"
2018-01-20 01:00:00,3.49,3.09,3.47,572443.72,1900513.15,3.33,"NAV"
2017-09-22 02:00:00,0.03039,0.03039,0.03039,0,0,0.03039,"URO"
2017-09-23 02:00:00,0.03197,0.03197,0.03197,0,0,0.03197,"URO"
2017-09-24 02:00:00,0.03121,0.03095,0.03095,750.04,23.41,0.03121,"URO"
2017-09-25 02:00:00,0.03347,0.03319,0.03347,244.89,8.13,0.03319,"URO"
2017-09-26 02:00:00,0.04083,0.03285,0.03285,1128.68,42.44,0.0376,"URO"
2017-09-27 02:00:00,0.04381,0.04069,0.04069,556.87,24.4,0.04381,"URO"
2017-09-28 02:00:00,0.04363,0.04363,0.04363,0,0,0.04363,"URO"
2017-09-29 02:00:00,0.0434,0.04031,0.0434,491.78,19.82,0.04031,"URO"
2017-09-30 02:00:00,0.04535,0.04212,0.04212,1695.16,71.4,0.04212,"URO"
2017-10-01 02:00:00,0.04253,0.04253,0.04253,1599.02,68.01,0.04253,"URO"
2017-10-02 02:00:00,0.04252,0.04252,0.04252,0,0,0.04252,"URO"
2017-10-03 02:00:00,0.04167,0.03274,0.04167,79.02,2.59,0.03279,"URO"
2017-10-04 02:00:00,0.03206,0.03206,0.03206,0,0,0.03206,"URO"
2017-10-05 02:00:00,0.03284,0.03284,0.03284,0,0,0.03284,"URO"
2017-10-06 02:00:00,0.04424,0.03323,0.03323,63.11,2.79,0.04424,"URO"
2017-10-07 02:00:00,0.04489,0.04489,0.04489,0,0,0.04489,"URO"
2017-10-08 02:00:00,0.04667,0.0351,0.04667,1800,63.18,0.0351,"URO"
2017-10-09 02:00:00,0.03636,0.03636,0.03636,0,0,0.03636,"URO"
2017-10-10 02:00:00,0.03706,0.03625,0.03625,13.86,0.5024,0.03625,"URO"
2017-10-11 02:00:00,0.03758,0.03666,0.03671,742.51,27.9,0.03758,"URO"
2017-10-12 02:00:00,0.04428,0.04232,0.04232,106,4.69,0.04428,"URO"
2017-10-13 02:00:00,0.04594,0.04594,0.04594,0,0,0.04594,"URO"
2017-10-14 02:00:00,0.04747,0.04369,0.04747,3006.99,131.38,0.04369,"URO"
2017-10-15 02:00:00,0.04272,0.04266,0.04266,592.92,25.29,0.04266,"URO"
2017-10-16 02:00:00,0.04325,0.04325,0.04325,366,15.83,0.04325,"URO"
2017-10-17 02:00:00,0.04546,0.04546,0.04546,100,4.55,0.04546,"URO"
2017-10-18 02:00:00,0.04567,0.04528,0.04528,308.49,14.09,0.04567,"URO"
2017-10-19 02:00:00,0.04667,0.04667,0.04667,0,0,0.04667,"URO"
2017-10-20 02:00:00,0.04908,0.04501,0.04908,24.92,1.12,0.04501,"URO"
2017-10-21 02:00:00,0.0501,0.04505,0.04511,4668.82,233.91,0.0501,"URO"
2017-10-22 02:00:00,0.0499,0.04487,0.0499,718.56,32.24,0.04487,"URO"
2017-10-23 02:00:00,0.04428,0.04428,0.04428,315.19,13.96,0.04428,"URO"
2017-10-24 02:00:00,0.04598,0.03821,0.04135,5785.22,221.05,0.03821,"URO"
2017-10-25 02:00:00,0.03974,0.03664,0.03974,544.78,19.96,0.03664,"URO"
2017-10-26 02:00:00,0.03762,0.03544,0.03762,23.64,0.8378,0.03544,"URO"
2017-10-27 02:00:00,0.0347,0.0347,0.0347,0,0,0.0347,"URO"
2017-10-28 02:00:00,0.03447,0.03447,0.03447,10.94,0.3771,0.03447,"URO"
