"time","high","low","open","volumefrom","volumeto","close","symbol"
2017-11-06 01:00:00,0.0222,0.0199,0.02053,9281.04,187.94,0.02025,"BOLI"
2017-11-07 01:00:00,0.02315,0.0184,0.02067,81058.62,1876.51,0.02315,"BOLI"
2017-11-08 01:00:00,0.02427,0.02032,0.02427,13782.98,297.57,0.02159,"BOLI"
2017-11-09 01:00:00,0.02182,0.0206,0.02068,14487.39,315.1,0.02175,"BOLI"
2017-11-10 01:00:00,0.02003,0.01825,0.02003,11082.12,203.69,0.01838,"BOLI"
2017-11-11 01:00:00,0.02086,0.01775,0.01775,1585.28,28.74,0.01813,"BOLI"
2017-11-12 01:00:00,0.0181,0.01564,0.01681,9161.59,164.27,0.01793,"BOLI"
2017-11-13 01:00:00,0.01983,0.01755,0.01846,13228.59,237.32,0.01794,"BOLI"
2017-11-14 01:00:00,0.01979,0.01702,0.01814,22143.41,393.05,0.01775,"BOLI"
2017-11-15 01:00:00,0.02083,0.01959,0.01959,1428.84,29.13,0.02039,"BOLI"
2017-11-16 01:00:00,0.0234,0.02175,0.0234,10022.21,225.9,0.02254,"BOLI"
2017-11-17 01:00:00,0.02141,0.01994,0.02141,13768.05,293.67,0.02133,"BOLI"
2017-11-18 01:00:00,0.02171,0.02015,0.02155,9865.41,198.79,0.02015,"BOLI"
2017-11-19 01:00:00,0.02236,0.0185,0.02083,76477.05,1427.06,0.01866,"BOLI"
2017-11-20 01:00:00,0.0244,0.01896,0.01913,22612.15,492.27,0.02177,"BOLI"
2017-11-21 01:00:00,0.0243,0.02074,0.02292,7237.35,153.58,0.02122,"BOLI"
2017-11-22 01:00:00,0.02487,0.01919,0.02149,15281.85,362.49,0.02372,"BOLI"
2017-11-23 01:00:00,0.02308,0.01907,0.02308,3524.19,67.21,0.01907,"BOLI"
2017-11-24 01:00:00,0.02091,0.01886,0.01952,23445.73,482.51,0.02058,"BOLI"
2017-11-25 01:00:00,0.02259,0.01952,0.02259,16227.61,348.08,0.02145,"BOLI"
2017-11-26 01:00:00,0.02646,0.01994,0.02283,138479.41,2773.74,0.02003,"BOLI"
2017-11-27 01:00:00,0.02433,0.02093,0.02093,6665.12,155.7,0.02336,"BOLI"
2017-11-28 01:00:00,0.02714,0.0213,0.02377,9866.63,259,0.02625,"BOLI"
2017-11-29 01:00:00,0.02715,0.02135,0.02607,23630.62,578.95,0.0245,"BOLI"
2017-11-30 01:00:00,0.02676,0.02149,0.02357,38775.63,840.66,0.02168,"BOLI"
2017-12-01 01:00:00,0.02998,0.01716,0.02705,137539.54,2913.09,0.02118,"BOLI"
2017-12-02 01:00:00,0.02575,0.0203,0.02128,4528.45,107.73,0.02379,"BOLI"
2017-12-03 01:00:00,0.02733,0.02283,0.02452,15335.89,369.13,0.02407,"BOLI"
2017-12-04 01:00:00,0.03301,0.02464,0.02488,70361.27,1856.83,0.02639,"BOLI"
2017-12-05 01:00:00,0.1097,0.02648,0.02648,780903.79,60496.62,0.07747,"BOLI"
2017-12-06 01:00:00,0.1089,0.05692,0.0913,363786.19,25308.61,0.06957,"BOLI"
2017-12-07 01:00:00,0.09739,0.05679,0.08526,105890.04,7475.84,0.0706,"BOLI"
2017-12-08 01:00:00,0.09998,0.05055,0.06724,37486.31,2779.24,0.07414,"BOLI"
2017-12-09 01:00:00,0.1036,0.05848,0.06858,26627.77,1778.74,0.0668,"BOLI"
2017-12-10 01:00:00,0.08991,0.05888,0.06777,39268.8,2436.63,0.06205,"BOLI"
2017-12-11 01:00:00,0.08701,0.05237,0.06894,124399.95,6723.82,0.05405,"BOLI"
2017-12-12 01:00:00,0.07431,0.05501,0.05518,27583.89,1908.53,0.06919,"BOLI"
2017-12-13 01:00:00,0.06596,0.04202,0.06596,66212.45,2782.25,0.04202,"BOLI"
2017-12-14 01:00:00,0.04809,0.03837,0.04249,93080.24,3602.21,0.0387,"BOLI"
2017-12-15 01:00:00,0.05193,0.04137,0.04137,30363.09,1427.07,0.047,"BOLI"
2017-12-16 01:00:00,0.06539,0.04585,0.05165,30099.09,1700.3,0.05649,"BOLI"
2017-12-17 01:00:00,0.07588,0.05338,0.05567,59999.06,3385.75,0.05643,"BOLI"
2017-12-18 01:00:00,0.06906,0.04629,0.05616,12835.92,594.17,0.04629,"BOLI"
2017-12-19 01:00:00,0.05555,0.04153,0.04276,11434.41,544.96,0.04766,"BOLI"
2017-12-20 01:00:00,0.05284,0.04083,0.04478,31092.73,1269.52,0.04083,"BOLI"
2017-12-21 01:00:00,0.05549,0.03877,0.03877,18484,846.57,0.0458,"BOLI"
2017-12-22 01:00:00,0.04537,0.03389,0.04004,10827.84,433.55,0.04004,"BOLI"
2017-12-23 01:00:00,0.06766,0.03887,0.04146,30142.64,1609.92,0.05341,"BOLI"
2017-12-24 01:00:00,0.0593,0.03985,0.05116,52987.59,3046.79,0.0575,"BOLI"
2017-12-25 01:00:00,0.05769,0.04039,0.05769,15576.5,644.24,0.04136,"BOLI"
2017-12-26 01:00:00,0.06712,0.04601,0.04664,39475.03,1841.12,0.04664,"BOLI"
2017-12-27 01:00:00,0.0464,0.0387,0.04563,22505.06,884.67,0.03931,"BOLI"
2017-12-28 01:00:00,0.04233,0.03643,0.03672,29310.38,1139.59,0.03888,"BOLI"
2017-12-29 01:00:00,0.06117,0.03886,0.03886,36615.26,2086.7,0.05699,"BOLI"
2017-12-30 01:00:00,0.08885,0.04612,0.04962,87324.53,4716.4,0.05401,"BOLI"
2017-12-31 01:00:00,0.0597,0.05083,0.0597,8046.25,443.51,0.05512,"BOLI"
2018-01-01 01:00:00,0.09748,0.05338,0.06642,48234.24,3514.83,0.07287,"BOLI"
2018-01-02 01:00:00,0.08911,0.04677,0.07997,21575.53,1909.87,0.08852,"BOLI"
2018-01-03 01:00:00,0.09109,0.05987,0.09094,22266.49,1653.73,0.07427,"BOLI"
2018-01-04 01:00:00,0.09032,0.06224,0.07438,23922.08,1815.69,0.0759,"BOLI"
2018-01-05 01:00:00,0.1066,0.0668,0.1019,20555.16,1916.77,0.09325,"BOLI"
2018-01-06 01:00:00,0.09926,0.05529,0.09445,20509.03,1866.53,0.09101,"BOLI"
2018-01-07 01:00:00,0.1621,0.05161,0.08601,162336.52,11881.41,0.07319,"BOLI"
2018-01-08 01:00:00,0.1291,0.06664,0.06754,59685.16,5908.23,0.09899,"BOLI"
2018-01-09 01:00:00,0.1408,0.08175,0.09564,64035.71,6493.22,0.1014,"BOLI"
2018-01-10 01:00:00,0.1194,0.08982,0.1046,50289.54,5431.27,0.108,"BOLI"
2018-01-11 01:00:00,0.1035,0.06734,0.09635,40687.03,4207.04,0.1034,"BOLI"
2018-01-12 01:00:00,0.1111,0.08582,0.1075,48894.15,4737.35,0.09689,"BOLI"
2018-01-13 01:00:00,0.1124,0.09301,0.09956,38342.64,3615.33,0.09429,"BOLI"
2018-01-14 01:00:00,0.1012,0.07297,0.08811,52576.61,4732.42,0.09001,"BOLI"
2018-01-15 01:00:00,0.1092,0.05289,0.08997,60326.3,4852.04,0.08043,"BOLI"
2018-01-16 01:00:00,0.07582,0.05664,0.06657,98159.81,5759.04,0.05867,"BOLI"
2018-01-17 01:00:00,0.07457,0.05046,0.06865,38044.4,1919.72,0.05046,"BOLI"
2018-01-18 01:00:00,0.07465,0.06269,0.06694,50592.7,3251.09,0.06426,"BOLI"
2018-01-19 01:00:00,0.0825,0.06406,0.06625,26717.26,1862.46,0.06971,"BOLI"
2018-01-20 01:00:00,0.0949,0.05547,0.07662,40716.02,3717.78,0.0949,"BOLI"
2017-09-22 02:00:00,0.003493,0.002773,0.003169,22195.48,75.13,0.003385,"SPACE"
2017-09-23 02:00:00,0.003636,0.002841,0.003561,65482.43,233.18,0.003561,"SPACE"
2017-09-24 02:00:00,0.003668,0.002971,0.003447,5742.53,20.22,0.003521,"SPACE"
2017-09-25 02:00:00,0.004837,0.003186,0.003776,22412.41,100.47,0.004483,"SPACE"
2017-09-26 02:00:00,0.00471,0.003075,0.004438,27266.91,102.96,0.003776,"SPACE"
2017-09-27 02:00:00,0.004381,0.00337,0.004086,30514.23,102.83,0.00337,"SPACE"
2017-09-28 02:00:00,0.005035,0.003357,0.003357,4778.03,20.25,0.004238,"SPACE"
2017-09-29 02:00:00,0.004215,0.003338,0.004215,15077.21,58.51,0.003881,"SPACE"
2017-09-30 02:00:00,0.005146,0.004055,0.004055,3389.91,15.22,0.004491,"SPACE"
2017-10-01 02:00:00,0.004535,0.003214,0.004535,47659.28,188.87,0.003963,"SPACE"
2017-10-02 02:00:00,0.004401,0.003345,0.003961,3361.61,14.79,0.004401,"SPACE"
2017-10-03 02:00:00,0.004746,0.003883,0.004314,8523.49,36.77,0.004314,"SPACE"
2017-10-04 02:00:00,0.004514,0.002953,0.004219,52353.12,225.28,0.004303,"SPACE"
2017-10-05 02:00:00,0.004451,0.003111,0.004408,7532.58,33.53,0.004451,"SPACE"
2017-10-06 02:00:00,0.004634,0.003891,0.004503,6548.11,26.05,0.003978,"SPACE"
2017-10-07 02:00:00,0.004037,0.003194,0.004037,9992.9,39.01,0.003904,"SPACE"
2017-10-08 02:00:00,0.004104,0.00309,0.004058,9426.12,29.56,0.003136,"SPACE"
2017-10-09 02:00:00,0.004539,0.003249,0.003249,7868.54,35.72,0.004539,"SPACE"
2017-10-10 02:00:00,0.004525,0.002858,0.004525,26276.93,75.1,0.002858,"SPACE"
2017-10-11 02:00:00,0.004438,0.002895,0.002895,10192.84,45.24,0.004438,"SPACE"
2017-10-12 02:00:00,0.005324,0.003586,0.004998,5597.23,25.24,0.004509,"SPACE"
2017-10-13 02:00:00,0.004679,0.003664,0.004679,3500,13.61,0.00389,"SPACE"
2017-10-14 02:00:00,0.004369,0.003495,0.004019,26310.95,114.95,0.004369,"SPACE"
2017-10-15 02:00:00,0.005631,0.003697,0.004266,4672.35,19.4,0.004152,"SPACE"
2017-10-16 02:00:00,0.004377,0.00311,0.004204,162461.41,598.83,0.003686,"SPACE"
2017-10-17 02:00:00,0.004255,0.003527,0.003583,5836.75,23.2,0.003975,"SPACE"
2017-10-18 02:00:00,0.003959,0.003959,0.003959,0,0,0.003959,"SPACE"
2017-10-19 02:00:00,0.005186,0.004331,0.005186,5292.01,22.92,0.004331,"SPACE"
2017-10-20 02:00:00,0.004555,0.003476,0.004555,79500.84,319.2,0.004015,"SPACE"
2017-10-21 02:00:00,0.003664,0.003003,0.003063,15515.88,54.99,0.003544,"SPACE"
2017-10-22 02:00:00,0.003949,0.00347,0.00353,917.21,3.18,0.00347,"SPACE"
2017-10-23 02:00:00,0.003896,0.003365,0.003424,31111.02,110.2,0.003542,"SPACE"
2017-10-24 02:00:00,0.004135,0.003418,0.003584,3455.38,11.81,0.003418,"SPACE"
2017-10-25 02:00:00,0.003956,0.003326,0.003555,13238,49.34,0.003727,"SPACE"
2017-10-26 02:00:00,0.00365,0.003591,0.003591,470.88,1.72,0.00365,"SPACE"
2017-10-27 02:00:00,0.003574,0.003574,0.003574,0,0,0.003574,"SPACE"
2017-10-28 02:00:00,0.00355,0.0007445,0.00355,123294.48,91.79,0.0007445,"SPACE"
2017-10-29 02:00:00,0.005471,0.0007992,0.0007992,107332.45,455.3,0.004242,"SPACE"
2017-10-30 01:00:00,0.004226,0.003185,0.004226,5406.36,19.53,0.003613,"SPACE"
2017-10-31 01:00:00,0.004645,0.0009032,0.003806,43618.07,182.89,0.004193,"SPACE"
2017-11-01 01:00:00,0.004649,0.00411,0.00438,5665.38,26.34,0.004649,"SPACE"
2017-11-02 01:00:00,0.004847,0.003723,0.004847,3761.73,14.8,0.003934,"SPACE"
2017-11-03 01:00:00,0.005078,0.003719,0.005006,1193.74,4.44,0.003719,"SPACE"
2017-11-04 01:00:00,0.004345,0.003976,0.003976,3307.73,14.37,0.004345,"SPACE"
2017-11-05 01:00:00,0.004434,0.003547,0.003916,69892.27,309.9,0.004434,"SPACE"
2017-11-06 01:00:00,0.004176,0.003967,0.004176,5208.45,21.75,0.004176,"SPACE"
2017-11-07 01:00:00,0.004262,0.004262,0.004262,0,0,0.004262,"SPACE"
2017-11-08 01:00:00,0.004467,0.00402,0.004467,175003.61,768.62,0.004392,"SPACE"
2017-11-09 01:00:00,0.004135,0.00385,0.004135,3870.17,15.17,0.003921,"SPACE"
2017-11-10 01:00:00,0.004268,0.003611,0.003611,1927.77,7.22,0.003743,"SPACE"
2017-11-11 01:00:00,0.004058,0.003487,0.003614,21635.06,76.8,0.00355,"SPACE"
2017-11-12 01:00:00,0.003527,0.002998,0.003351,2342.02,8.26,0.003527,"SPACE"
2017-11-13 01:00:00,0.00424,0.003131,0.003913,88555.21,369.63,0.004174,"SPACE"
2017-11-14 01:00:00,0.004288,0.003958,0.004222,1720.75,7.38,0.004288,"SPACE"
2017-11-15 01:00:00,0.006555,0.004588,0.004734,21366.91,108.93,0.005098,"SPACE"
2017-11-16 01:00:00,0.005812,0.005419,0.005498,432.36,2.34,0.005419,"SPACE"
2017-11-17 01:00:00,0.00693,0.005313,0.005313,3657.6,25.35,0.00693,"SPACE"
2017-11-18 01:00:00,0.006847,0.004513,0.004902,5916.05,31.3,0.005291,"SPACE"
2017-11-19 01:00:00,0.007962,0.005308,0.005469,30263.27,180.13,0.005952,"SPACE"
2017-11-20 01:00:00,0.01064,0.005277,0.006431,132318.19,785.44,0.005936,"SPACE"
2017-11-21 01:00:00,0.01037,0.005832,0.005832,10625.28,110.18,0.01037,"SPACE"
2017-11-22 01:00:00,0.01054,0.00527,0.01054,4680.8,31.22,0.00667,"SPACE"
2017-11-23 01:00:00,0.007933,0.00585,0.006491,20480.94,119.81,0.00585,"SPACE"
2017-11-24 01:00:00,0.007873,0.005987,0.005987,1593.55,9.8,0.006151,"SPACE"
2017-11-25 01:00:00,0.007967,0.005078,0.006303,15553.46,78.98,0.005078,"SPACE"
2017-11-26 01:00:00,0.009412,0.005498,0.008293,260010.62,2422.78,0.009318,"SPACE"
2017-11-27 01:00:00,0.009733,0.006424,0.009733,22150.99,144.45,0.006521,"SPACE"
2017-11-28 01:00:00,0.007925,0.00634,0.006637,113092.92,717.01,0.00634,"SPACE"
2017-11-29 01:00:00,0.009739,0.005706,0.006296,88942.04,507.5,0.005706,"SPACE"
2017-11-30 01:00:00,0.007162,0.005769,0.005769,25755.6,166.51,0.006465,"SPACE"
2017-12-01 01:00:00,0.01021,0.006734,0.00706,60949.55,410.43,0.006734,"SPACE"
2017-12-02 01:00:00,0.008185,0.006548,0.006766,41955.24,329.64,0.007857,"SPACE"
2017-12-03 01:00:00,0.008885,0.006523,0.007647,119280.3,1046.33,0.008772,"SPACE"
2017-12-04 01:00:00,0.009067,0.006858,0.009067,124277.47,852.29,0.006858,"SPACE"
2017-12-05 01:00:00,0.009217,0.006884,0.006884,138804.14,987.87,0.007117,"SPACE"
2017-12-06 01:00:00,0.01196,0.008387,0.008387,101342.17,1142.13,0.01127,"SPACE"
2017-12-07 01:00:00,0.02393,0.01196,0.01382,70568.77,1688.71,0.02393,"SPACE"
2017-12-08 01:00:00,0.02279,0.01027,0.02279,63858.29,789.29,0.01236,"SPACE"
2017-12-09 01:00:00,0.01173,0.01009,0.01143,9464.36,95.5,0.01009,"SPACE"
2017-12-10 01:00:00,0.01325,0.008735,0.01024,21052.33,183.89,0.008735,"SPACE"
2017-12-11 01:00:00,0.01439,0.009705,0.009705,3616.17,46.58,0.01288,"SPACE"
2017-12-12 01:00:00,0.01948,0.01298,0.01315,8583.3,167.2,0.01948,"SPACE"
2017-12-13 01:00:00,0.01857,0.009446,0.01857,192767.47,2825.97,0.01466,"SPACE"
2017-12-14 01:00:00,0.01499,0.009716,0.01482,88339.39,1120.14,0.01268,"SPACE"
2017-12-15 01:00:00,0.0176,0.01162,0.01567,24599.68,432.95,0.0176,"SPACE"
2017-12-16 01:00:00,0.01993,0.01315,0.01993,20408.11,367.14,0.01799,"SPACE"
2017-12-17 01:00:00,0.01773,0.01563,0.01754,20769.03,324.62,0.01563,"SPACE"
2017-12-18 01:00:00,0.01708,0.01347,0.0148,11969.44,204.44,0.01708,"SPACE"
2017-12-19 01:00:00,0.01577,0.01139,0.01577,28567.31,325.38,0.01139,"SPACE"
2017-12-20 01:00:00,0.06404,0.008889,0.0107,904951.02,32478.69,0.03589,"SPACE"
2017-12-21 01:00:00,0.05909,0.02032,0.03455,684485.22,22683.84,0.03314,"SPACE"
2017-12-22 01:00:00,0.02911,0.008472,0.02419,222627.48,6449.52,0.02897,"SPACE"
2017-12-23 01:00:00,0.0429,0.008782,0.03052,222789,6509.89,0.02922,"SPACE"
2017-12-24 01:00:00,0.03723,0.01682,0.02799,80596.92,2422.74,0.03006,"SPACE"
2017-12-25 01:00:00,0.03611,0.0083,0.03016,59794.61,1613.26,0.02698,"SPACE"
2017-12-26 01:00:00,0.03782,0.009454,0.03073,127835.37,3847.84,0.0301,"SPACE"
2017-12-27 01:00:00,0.03654,0.01912,0.03052,34377.19,657.29,0.01912,"SPACE"
2017-12-28 01:00:00,0.03571,0.009359,0.01785,174875.86,2668.61,0.01526,"SPACE"
2017-12-29 01:00:00,0.06045,0.01454,0.01526,256566.68,13846.9,0.05397,"SPACE"
2017-12-30 01:00:00,0.07594,0.01291,0.04699,351047.25,9457.21,0.02694,"SPACE"
2017-12-31 01:00:00,0.02978,0.008726,0.02978,134684.4,3208.18,0.02382,"SPACE"
2018-01-01 01:00:00,0.05996,0.01425,0.02837,306026.3,18349.34,0.05996,"SPACE"
2018-01-02 01:00:00,0.07289,0.02951,0.0658,115040.41,5244.69,0.04559,"SPACE"
2018-01-03 01:00:00,0.07457,0.03153,0.04683,25616.68,1176.32,0.04592,"SPACE"
2018-01-04 01:00:00,0.0759,0.03233,0.046,43326.17,2012.5,0.04645,"SPACE"
2018-01-05 01:00:00,0.08443,0.0373,0.05188,14418.13,1122.02,0.07782,"SPACE"
2018-01-06 01:00:00,0.08741,0.04345,0.07882,89971.01,5716.76,0.06354,"SPACE"
2018-01-07 01:00:00,0.09315,0.04008,0.06004,216491.03,10995.58,0.05079,"SPACE"
2018-01-08 01:00:00,0.07458,0.03489,0.04822,627463.04,31291.58,0.04987,"SPACE"
2018-01-09 01:00:00,0.05831,0.04066,0.04818,437315.47,22652.94,0.0518,"SPACE"
2018-01-10 01:00:00,0.05819,0.02879,0.05341,192488.21,10683.1,0.0555,"SPACE"
2018-01-11 01:00:00,0.04658,0.02515,0.04578,113897.16,5017.17,0.04405,"SPACE"
2018-01-12 01:00:00,0.04969,0.02602,0.04595,241340.31,11055.8,0.04581,"SPACE"
2018-01-13 01:00:00,0.05541,0.03547,0.04714,347819.69,17043.16,0.049,"SPACE"
2018-01-14 01:00:00,0.04787,0.02455,0.04692,178960.52,7444.76,0.0416,"SPACE"
2018-01-15 01:00:00,0.04267,0.0289,0.04171,111429.22,4420.4,0.03967,"SPACE"
2018-01-16 01:00:00,0.03802,0.01895,0.03283,153414.94,4499.66,0.02933,"SPACE"
2018-01-17 01:00:00,0.03349,0.01496,0.02902,271772.2,7615.06,0.02802,"SPACE"
2018-01-18 01:00:00,0.03051,0.01833,0.02548,84787.64,2501.24,0.0295,"SPACE"
2018-01-19 01:00:00,0.03307,0.02489,0.03042,64833.83,1949.55,0.03007,"SPACE"
2018-01-20 01:00:00,0.03787,0.02546,0.03306,109941.1,3689.62,0.03339,"SPACE"
2017-09-22 02:00:00,0.3528,0.331,0.3428,144452.43,48030.43,0.3325,"BCY"
2017-09-23 02:00:00,0.3864,0.3498,0.3498,153320.07,55225.89,0.3602,"BCY"
2017-09-24 02:00:00,0.3576,0.3434,0.3487,101791.79,35789.99,0.3516,"BCY"
2017-09-25 02:00:00,0.3837,0.325,0.377,358626.74,131651.88,0.3671,"BCY"
2017-09-26 02:00:00,0.3678,0.351,0.3633,198029.81,71924.43,0.3632,"BCY"
2017-09-27 02:00:00,0.3972,0.3509,0.393,286258.41,108663.69,0.3796,"BCY"
2017-09-28 02:00:00,0.3815,0.3555,0.3781,201708.5,73623.6,0.365,"BCY"
2017-09-29 02:00:00,0.4137,0.3426,0.363,1114631.42,429913.34,0.3857,"BCY"
2017-09-30 02:00:00,0.4036,0.3515,0.4031,986977.43,361135.04,0.3659,"BCY"
2017-10-01 02:00:00,0.3803,0.3403,0.3695,515554.66,177969.47,0.3452,"BCY"
2017-10-02 02:00:00,0.3547,0.3152,0.3451,718261.48,248446.65,0.3459,"BCY"
2017-10-03 02:00:00,0.3427,0.2814,0.3391,853573.54,253169.91,0.2966,"BCY"
2017-10-04 02:00:00,0.2989,0.2721,0.29,264241.63,72507.9,0.2744,"BCY"
2017-10-05 02:00:00,0.2921,0.2652,0.2811,310805.93,86745.94,0.2791,"BCY"
2017-10-06 02:00:00,0.2824,0.2454,0.2824,1002977.08,265287.44,0.2645,"BCY"
2017-10-07 02:00:00,0.2704,0.2479,0.2683,329266.51,85576.37,0.2599,"BCY"
2017-10-08 02:00:00,0.2723,0.2156,0.2702,419643.03,93538.43,0.2229,"BCY"
2017-10-09 02:00:00,0.2681,0.2139,0.2309,651425.82,143053.11,0.2196,"BCY"
2017-10-10 02:00:00,0.2302,0.2148,0.219,295614.23,65981.1,0.2232,"BCY"
2017-10-11 02:00:00,0.2466,0.2218,0.2261,130077.31,31725.86,0.2439,"BCY"
2017-10-12 02:00:00,0.4026,0.2467,0.2747,2529379.57,640438.91,0.2532,"BCY"
2017-10-13 02:00:00,0.3862,0.2107,0.2627,2235584.58,681182.62,0.3047,"BCY"
2017-10-14 02:00:00,0.3223,0.265,0.3148,527711.13,149606.11,0.2835,"BCY"
2017-10-15 02:00:00,0.2952,0.2595,0.2768,180652.69,49191.73,0.2723,"BCY"
2017-10-16 02:00:00,0.3197,0.265,0.2757,229703.66,64914.25,0.2826,"BCY"
2017-10-17 02:00:00,0.2847,0.2661,0.2747,281245.61,77820.66,0.2767,"BCY"
2017-10-18 02:00:00,0.2837,0.2583,0.2756,295377,80460.69,0.2724,"BCY"
2017-10-19 02:00:00,0.3285,0.2716,0.2784,451714.34,124176.27,0.2749,"BCY"
2017-10-20 02:00:00,0.3045,0.2517,0.2891,196064.22,50564.96,0.2579,"BCY"
2017-10-21 02:00:00,0.2641,0.2274,0.2585,149686.86,36403.84,0.2432,"BCY"
2017-10-22 02:00:00,0.305,0.2297,0.2419,546357.44,142763.2,0.2613,"BCY"
2017-10-23 02:00:00,0.2626,0.2277,0.258,183654.08,43544.38,0.2371,"BCY"
2017-10-24 02:00:00,0.267,0.2182,0.2214,335517.05,84852.26,0.2529,"BCY"
2017-10-25 02:00:00,0.3221,0.2513,0.2678,836245.79,212155.56,0.2537,"BCY"
2017-10-26 02:00:00,0.2729,0.2389,0.2605,584470.09,148163.17,0.2535,"BCY"
2017-10-27 02:00:00,0.4059,0.2323,0.2482,2890143.59,994209.39,0.344,"BCY"
2017-10-28 02:00:00,0.4274,0.2762,0.3417,2924524.33,836413.96,0.286,"BCY"
2017-10-29 02:00:00,0.3194,0.2795,0.307,971140.7,280562.55,0.2889,"BCY"
2017-10-30 01:00:00,0.2924,0.2715,0.2914,203815.76,57414.9,0.2817,"BCY"
2017-10-31 01:00:00,0.3105,0.2817,0.2968,217856.48,63396.24,0.291,"BCY"
2017-11-01 01:00:00,0.3039,0.2703,0.3039,265146.24,71801.6,0.2708,"BCY"
2017-11-02 01:00:00,0.3222,0.2626,0.2823,640485.47,173251.32,0.2705,"BCY"
2017-11-03 01:00:00,0.2824,0.2655,0.2754,153373.96,41993.79,0.2738,"BCY"
2017-11-04 01:00:00,0.3023,0.275,0.2819,114496.19,33822.17,0.2954,"BCY"
2017-11-05 01:00:00,0.3831,0.2783,0.2964,1782866.38,602430.55,0.3379,"BCY"
2017-11-06 01:00:00,0.3344,0.2875,0.3201,828348.27,252314.88,0.3046,"BCY"
2017-11-07 01:00:00,0.3391,0.3066,0.3109,263998.91,83212.46,0.3152,"BCY"
2017-11-08 01:00:00,0.3431,0.2938,0.3304,405355.88,134659.22,0.3322,"BCY"
2017-11-09 01:00:00,0.3387,0.3005,0.3181,485983.4,160520.32,0.3303,"BCY"
2017-11-10 01:00:00,0.3143,0.3034,0.3042,294350.7,90689.45,0.3081,"BCY"
2017-11-11 01:00:00,0.3161,0.2945,0.2975,261742.72,79124.82,0.3023,"BCY"
2017-11-12 01:00:00,0.2814,0.2467,0.2803,395700.99,102090.86,0.258,"BCY"
2017-11-13 01:00:00,0.3317,0.2743,0.2863,806852.94,231808.85,0.2873,"BCY"
2017-11-14 01:00:00,0.3062,0.2839,0.2906,232086.19,68906.39,0.2969,"BCY"
2017-11-15 01:00:00,0.3287,0.3041,0.3277,283637.28,87927.56,0.31,"BCY"
2017-11-16 01:00:00,0.3343,0.3063,0.3343,132358.44,40806.11,0.3083,"BCY"
2017-11-17 01:00:00,0.3043,0.2882,0.3023,162606.97,47578.8,0.2926,"BCY"
2017-11-18 01:00:00,0.3003,0.2866,0.2957,207167.74,61052.33,0.2947,"BCY"
2017-11-19 01:00:00,0.3367,0.2965,0.3047,350169.01,107011.65,0.3056,"BCY"
2017-11-20 01:00:00,0.3159,0.2797,0.3092,380226.32,111406.31,0.293,"BCY"
2017-11-21 01:00:00,0.3018,0.2762,0.2858,180355.94,51744.12,0.2869,"BCY"
2017-11-22 01:00:00,0.3336,0.2873,0.2917,330990.65,98171.83,0.2966,"BCY"
2017-11-23 01:00:00,0.3168,0.2824,0.2886,395592.82,121921.71,0.3082,"BCY"
2017-11-24 01:00:00,0.3449,0.2915,0.3201,564813.27,186896.71,0.3309,"BCY"
2017-11-25 01:00:00,0.3579,0.3297,0.3533,227452.5,77629.54,0.3413,"BCY"
2017-11-26 01:00:00,0.382,0.3366,0.3632,490741.32,175194.65,0.357,"BCY"
2017-11-27 01:00:00,0.3747,0.3418,0.3729,495206.44,172926.09,0.3492,"BCY"
2017-11-28 01:00:00,0.3602,0.3408,0.3553,534563.71,188700.99,0.353,"BCY"
2017-11-29 01:00:00,0.3508,0.2991,0.3505,462209.65,140373.07,0.3037,"BCY"
2017-11-30 01:00:00,0.3384,0.3037,0.3071,245887.83,78905.4,0.3209,"BCY"
2017-12-01 01:00:00,0.3758,0.3432,0.3504,189372.79,65901.73,0.348,"BCY"
2017-12-02 01:00:00,0.352,0.3327,0.3496,149800.01,52729.6,0.352,"BCY"
2017-12-03 01:00:00,0.3756,0.3439,0.3637,409285.98,145869.52,0.3564,"BCY"
2017-12-04 01:00:00,0.391,0.3562,0.3684,301811.27,113450.86,0.3759,"BCY"
2017-12-05 01:00:00,0.4127,0.3768,0.3773,283332.51,114664.67,0.4047,"BCY"
2017-12-06 01:00:00,0.4876,0.4315,0.4775,534758.87,238448.98,0.4459,"BCY"
2017-12-07 01:00:00,0.5497,0.3769,0.5465,574402.24,227865.37,0.3967,"BCY"
2017-12-08 01:00:00,0.4312,0.3378,0.3778,550596.62,230259.51,0.4182,"BCY"
2017-12-09 01:00:00,0.4337,0.3674,0.3821,256032.37,95397.66,0.3726,"BCY"
2017-12-10 01:00:00,0.3958,0.3501,0.3777,210839.41,75564.84,0.3584,"BCY"
2017-12-11 01:00:00,0.4891,0.3669,0.3982,754946.81,300015.86,0.3974,"BCY"
2017-12-12 01:00:00,0.4731,0.3844,0.4057,564158.99,256297.43,0.4543,"BCY"
2017-12-13 01:00:00,0.4909,0.4257,0.4331,624123.98,285037.42,0.4567,"BCY"
2017-12-14 01:00:00,0.4904,0.4542,0.4618,358562.92,169636.12,0.4731,"BCY"
2017-12-15 01:00:00,0.5255,0.4174,0.5058,16594125.06,7702992.85,0.4642,"BCY"
2017-12-16 01:00:00,0.6899,0.5103,0.5171,6554524.03,3998259.66,0.61,"BCY"
2017-12-17 01:00:00,0.6526,0.5796,0.6006,776184.72,474404.1,0.6112,"BCY"
