"time","high","low","open","volumefrom","volumeto","close","symbol"
2017-10-23 02:00:00,0.03353,0.02887,0.03076,493575.26,14861.55,0.03011,"HAC"
2017-10-24 02:00:00,0.03236,0.02696,0.02812,486734.97,15750.74,0.03236,"HAC"
2017-10-25 02:00:00,0.03779,0.03096,0.03366,346947.24,10880.27,0.03136,"HAC"
2017-10-26 02:00:00,0.04416,0.03221,0.03221,387089.74,16637.12,0.04298,"HAC"
2017-10-27 02:00:00,0.04248,0.03459,0.04208,244241.34,8519.14,0.03488,"HAC"
2017-10-28 02:00:00,0.03602,0.03264,0.03465,396206.98,14045.54,0.03545,"HAC"
2017-10-29 02:00:00,0.03848,0.03504,0.03805,263214.52,9223.04,0.03504,"HAC"
2017-10-30 01:00:00,0.03491,0.02885,0.03491,633882.2,19022.8,0.03001,"HAC"
2017-10-31 01:00:00,0.03406,0.03039,0.03161,527458.72,16672.97,0.03161,"HAC"
2017-11-01 01:00:00,0.03403,0.03302,0.03302,205512.61,6853.85,0.03335,"HAC"
2017-11-02 01:00:00,0.03533,0.03302,0.03477,471601.1,16232.51,0.03442,"HAC"
2017-11-03 01:00:00,0.03512,0.03218,0.03505,368486.09,12624.33,0.03426,"HAC"
2017-11-04 01:00:00,0.03527,0.03314,0.03527,324445.4,11014.92,0.03395,"HAC"
2017-11-05 01:00:00,0.03547,0.03407,0.03407,362412.52,12854.77,0.03547,"HAC"
2017-11-06 01:00:00,0.0334,0.03166,0.0334,405101.43,13392.65,0.03306,"HAC"
2017-11-07 01:00:00,0.03551,0.0304,0.03374,245833.82,7874.06,0.03203,"HAC"
2017-11-08 01:00:00,0.03529,0.03357,0.03357,433652.05,14817.89,0.03417,"HAC"
2017-11-09 01:00:00,0.03344,0.03223,0.03272,424012.81,13695.61,0.0323,"HAC"
2017-11-10 01:00:00,0.03079,0.02961,0.02974,494516.06,14934.39,0.0302,"HAC"
2017-11-11 01:00:00,0.03107,0.02885,0.02916,746439.33,22714.15,0.03043,"HAC"
2017-11-12 01:00:00,0.02921,0.02745,0.02822,743880.4,21728.75,0.02921,"HAC"
2017-11-13 01:00:00,0.03581,0.03242,0.03242,876684.01,29219.88,0.03333,"HAC"
2017-11-14 01:00:00,0.03945,0.03371,0.03371,1027299.13,34969.26,0.03404,"HAC"
2017-11-15 01:00:00,0.03758,0.02964,0.03758,992746.14,36443.71,0.03671,"HAC"
2017-11-16 01:00:00,0.03793,0.03141,0.03793,1288091.1,41077.23,0.03189,"HAC"
2017-11-17 01:00:00,0.04058,0.0308,0.03126,1184805.36,37226.58,0.03142,"HAC"
2017-11-18 01:00:00,0.04591,0.03112,0.03175,975115.57,36420.57,0.03735,"HAC"
2017-11-19 01:00:00,0.03885,0.03539,0.0386,1247844.77,45758.47,0.03667,"HAC"
2017-11-20 01:00:00,0.04287,0.03422,0.0376,1080401.43,38840.43,0.03595,"HAC"
2017-11-21 01:00:00,0.03872,0.03532,0.03532,1137137.33,41448.66,0.03645,"HAC"
2017-11-22 01:00:00,0.03771,0.03491,0.03706,1115015.81,39114.75,0.03508,"HAC"
2017-11-23 01:00:00,0.03518,0.03205,0.03414,1199596.68,40666.33,0.0339,"HAC"
2017-11-24 01:00:00,0.04904,0.0328,0.03469,1024208.35,35785.84,0.03494,"HAC"
2017-11-25 01:00:00,0.04299,0.03729,0.03729,476004.97,18626.07,0.03913,"HAC"
2017-11-26 01:00:00,0.04827,0.03839,0.04165,261835.35,11272.01,0.04305,"HAC"
2017-11-27 01:00:00,0.04964,0.02346,0.04497,511204.32,19456.44,0.03806,"HAC"
2017-11-28 01:00:00,0.03933,0.02169,0.03873,610844.14,16639.39,0.02724,"HAC"
2017-11-29 01:00:00,0.03276,0.02558,0.02705,396252.99,11420.01,0.02882,"HAC"
2017-11-30 01:00:00,0.04158,0.02686,0.02914,747196.75,31068.44,0.04158,"HAC"
2017-12-01 01:00:00,0.05713,0.03725,0.0454,205088.93,10447.23,0.05094,"HAC"
2017-12-02 01:00:00,0.05751,0.02521,0.05118,92231.13,3522.31,0.03819,"HAC"
2017-12-03 01:00:00,0.05241,0.03396,0.03936,159483.59,7336.25,0.046,"HAC"
2017-12-04 01:00:00,0.04882,0.02336,0.04754,145853.91,5882.29,0.04033,"HAC"
2017-12-05 01:00:00,0.0483,0.01995,0.04048,163606.31,5745.85,0.03512,"HAC"
2017-12-06 01:00:00,0.05335,0.01375,0.04139,315304.59,12139.23,0.0385,"HAC"
2017-12-07 01:00:00,0.05392,0.02191,0.04718,454847.97,16097.07,0.03539,"HAC"
2017-12-08 01:00:00,0.05617,0.02728,0.0337,100456.79,5642.66,0.05617,"HAC"
2017-12-09 01:00:00,0.06086,0.02761,0.05195,190726.24,11352.03,0.05952,"HAC"
2017-12-10 01:00:00,0.06611,0.04232,0.06039,164563.34,8326.91,0.0506,"HAC"
2017-12-11 01:00:00,0.07195,0.04618,0.05622,44857.14,2994.66,0.06676,"HAC"
2017-12-12 01:00:00,0.08354,0.04715,0.06816,79517.4,4767.86,0.05996,"HAC"
2017-12-13 01:00:00,0.07785,0.04104,0.05717,86181.52,6302.45,0.07313,"HAC"
2017-12-14 01:00:00,0.07394,0.04562,0.07394,21227.03,1328.39,0.06258,"HAC"
2017-12-15 01:00:00,0.07394,0.05229,0.0669,100834.47,6745.83,0.0669,"HAC"
2017-12-16 01:00:00,0.077,0.0532,0.07351,56820.7,3869.49,0.0681,"HAC"
2017-12-17 01:00:00,0.07302,0.05281,0.06711,314408.08,20681.76,0.06578,"HAC"
2017-12-18 01:00:00,0.0757,0.05293,0.06545,55309.43,3242.24,0.05862,"HAC"
2017-12-19 01:00:00,0.07009,0.04907,0.05415,441828.25,29266.7,0.06624,"HAC"
2017-12-20 01:00:00,0.0642,0.04725,0.06223,36738.91,1735.91,0.04725,"HAC"
2017-12-21 01:00:00,0.06097,0.04486,0.04486,1523183.35,90477.09,0.0594,"HAC"
2017-12-22 01:00:00,0.05329,0.0328,0.05193,119532.83,5553.5,0.04646,"HAC"
2017-12-23 01:00:00,0.04895,0.04319,0.04895,11321.9,542.77,0.04794,"HAC"
2017-12-24 01:00:00,0.04854,0.03765,0.04592,228465.23,10143.86,0.0444,"HAC"
2017-12-25 01:00:00,0.04496,0.03735,0.04454,509690.81,20520.15,0.04026,"HAC"
2017-12-26 01:00:00,0.05137,0.02852,0.04585,4314473.58,142765.93,0.03309,"HAC"
2017-12-27 01:00:00,0.04471,0.03083,0.03237,3134149.71,140127.83,0.04471,"HAC"
2017-12-28 01:00:00,0.04176,0.03456,0.04176,2993243.23,107756.76,0.036,"HAC"
2017-12-29 01:00:00,0.03742,0.03454,0.03598,2146916.2,80337.6,0.03742,"HAC"
2017-12-30 01:00:00,0.03509,0.01579,0.03258,2361054.95,82849.42,0.03509,"HAC"
2017-12-31 01:00:00,0.04017,0.03601,0.03878,3838798.97,143571.08,0.0374,"HAC"
2018-01-01 01:00:00,0.7155,0.03496,0.0363,3152829.5,147079.5,0.04665,"HAC"
2018-01-02 01:00:00,0.09634,0.04426,0.0512,1910584.55,105712.64,0.05533,"HAC"
2018-01-03 01:00:00,0.06063,0.04107,0.05684,2653507.14,116621.64,0.04395,"HAC"
2018-01-04 01:00:00,0.05617,0.04205,0.04539,1631850.61,74314.48,0.04554,"HAC"
2018-01-05 01:00:00,0.05765,0.04459,0.05086,2605247.69,141360.74,0.05426,"HAC"
2018-01-06 01:00:00,0.06525,0.02679,0.05495,1616326.03,99921.28,0.06182,"HAC"
2018-01-07 01:00:00,0.06816,0.04414,0.05842,2419021.28,149568.09,0.06183,"HAC"
2018-01-08 01:00:00,0.06335,0.05152,0.05766,2343462.41,130202.77,0.05556,"HAC"
2018-01-09 01:00:00,0.0748,0.04775,0.05368,1787773.31,104245.06,0.05831,"HAC"
2018-01-10 01:00:00,0.07057,0.04565,0.06013,1325408.31,76727.89,0.05789,"HAC"
2018-01-11 01:00:00,0.06428,0.04525,0.05164,1456896.86,90546.14,0.06215,"HAC"
2018-01-12 01:00:00,0.07156,0.04263,0.06464,2040150.59,113799.6,0.05578,"HAC"
2018-01-13 01:00:00,0.1152,0.04985,0.0574,3172722.94,184366.93,0.05811,"HAC"
2018-01-14 01:00:00,0.06724,0.04787,0.05565,1532144.98,87347.59,0.05701,"HAC"
2018-01-15 01:00:00,0.1069,0.04839,0.05698,5419294.92,470611.57,0.08684,"HAC"
2018-01-16 01:00:00,0.1441,0.05438,0.07187,6834334.7,524330.16,0.07672,"HAC"
2018-01-17 01:00:00,0.1004,0.05179,0.07591,3215845.22,205685.46,0.06396,"HAC"
2018-01-18 01:00:00,0.06672,0.05107,0.0637,2551454.12,151403.29,0.05934,"HAC"
2018-01-19 01:00:00,0.06798,0.05438,0.05692,4141724.72,247675.14,0.0598,"HAC"
2018-01-20 01:00:00,0.06953,0.06079,0.06573,2327709.41,141501.46,0.06312,"HAC"
2018-01-15 01:00:00,12.66,12.66,12.66,27,341.82,12.66,"INT"
2018-01-16 01:00:00,10.4,8.93,10.4,88.27,918.01,10.4,"INT"
2018-01-17 01:00:00,10.14,0.5431,10.14,559.26,303.73,0.5431,"INT"
2018-01-18 01:00:00,202594,1.01,5.06,4407.63,6699.6,1.52,"INT"
2018-01-19 01:00:00,1.56,0.7365,1.56,98053.17,91444.39,0.9326,"INT"
2018-01-20 01:00:00,1.42,0.8297,1.21,84408.95,94538.02,1.08,"INT"
2018-01-18 01:00:00,0.03839,0.02592,0.02613,2334918737.5,85925009.54,0.0368,"IOST"
2018-01-19 01:00:00,0.04149,0.03112,0.03791,2804650714.54,114710214.22,0.0409,"IOST"
2018-01-20 01:00:00,0.04556,0.03994,0.04482,2137502664.62,96529620.33,0.04556,"IOST"
2017-11-15 01:00:00,9.55,0.9936,9.55,1046,1039.31,0.9936,"MOAC"
2017-11-16 01:00:00,0.991,0.991,0.991,0,0,0.991,"MOAC"
2017-11-17 01:00:00,0.9952,0.9952,0.9952,0,0,0.9952,"MOAC"
2017-11-18 01:00:00,1.04,1.04,1.04,0,0,1.04,"MOAC"
2017-11-19 01:00:00,1.06,1.06,1.06,1.1,1.17,1.06,"MOAC"
2017-11-20 01:00:00,1.1,1.1,1.1,0,0,1.1,"MOAC"
2017-11-21 01:00:00,1.08,1.08,1.08,0,0,1.08,"MOAC"
2017-11-22 01:00:00,1.14,1.14,1.14,0,0,1.14,"MOAC"
2017-11-23 01:00:00,1.22,1.22,1.22,0,0,1.22,"MOAC"
2017-11-24 01:00:00,1.41,1.41,1.41,0,0,1.41,"MOAC"
2017-11-25 01:00:00,1.39,1.39,1.39,0,0,1.39,"MOAC"
2017-11-26 01:00:00,1.41,1.41,1.41,0,0,1.41,"MOAC"
2017-11-27 01:00:00,1.43,1.43,1.43,0,0,1.43,"MOAC"
2017-11-28 01:00:00,1.4,1.4,1.4,0,0,1.4,"MOAC"
2017-11-29 01:00:00,1.28,1.28,1.28,0,0,1.28,"MOAC"
2017-11-30 01:00:00,1.3,1.3,1.3,0,0,1.3,"MOAC"
2017-12-01 01:00:00,1.38,1.38,1.38,0,0,1.38,"MOAC"
2017-12-02 01:00:00,1.37,1.37,1.37,0,0,1.37,"MOAC"
2017-12-03 01:00:00,1.39,1.39,1.39,0,0,1.39,"MOAC"
2017-12-04 01:00:00,1.4,1.4,1.4,0,0,1.4,"MOAC"
2017-12-05 01:00:00,1.36,1.36,1.36,0,0,1.36,"MOAC"
2017-12-06 01:00:00,1.27,1.27,1.27,0,0,1.27,"MOAC"
2017-12-07 01:00:00,1.26,1.26,1.26,0,0,1.26,"MOAC"
2017-12-08 01:00:00,1.36,1.36,1.36,0,0,1.36,"MOAC"
2017-12-09 01:00:00,1.42,1.42,1.42,0,0,1.42,"MOAC"
2017-12-10 01:00:00,1.31,1.31,1.31,0,0,1.31,"MOAC"
2017-12-11 01:00:00,1.54,1.54,1.54,0,0,1.54,"MOAC"
2017-12-12 01:00:00,1.97,1.97,1.97,0,0,1.97,"MOAC"
2017-12-13 01:00:00,2.1,2.1,2.1,0,0,2.1,"MOAC"
2017-12-14 01:00:00,2.08,2.08,2.08,0,0,2.08,"MOAC"
2017-12-15 01:00:00,2.05,2.05,2.05,0,0,2.05,"MOAC"
2017-12-16 01:00:00,2.08,2.08,2.08,0,0,2.08,"MOAC"
2017-12-17 01:00:00,2.15,2.15,2.15,0,0,2.15,"MOAC"
2017-12-18 01:00:00,2.36,2.36,2.36,0,0,2.36,"MOAC"
2017-12-19 01:00:00,2.44,2.44,2.44,0,0,2.44,"MOAC"
2017-12-20 01:00:00,2.4,2.4,2.4,0,0,2.4,"MOAC"
2017-12-21 01:00:00,2.37,2.37,2.37,0,0,2.37,"MOAC"
2017-12-22 01:00:00,1.97,1.97,1.97,0,0,1.97,"MOAC"
2017-12-23 01:00:00,2.1,2.1,2.1,0,0,2.1,"MOAC"
2017-12-24 01:00:00,2.03,2.03,2.03,0,0,2.03,"MOAC"
2017-12-25 01:00:00,2.17,2.17,2.17,0,0,2.17,"MOAC"
2017-12-26 01:00:00,2.26,2.26,2.26,0,0,2.26,"MOAC"
2017-12-27 01:00:00,2.22,2.22,2.22,0,0,2.22,"MOAC"
2017-12-28 01:00:00,2.15,2.15,2.15,0,0,2.15,"MOAC"
2017-12-29 01:00:00,2.22,2.22,2.22,0,0,2.22,"MOAC"
2017-12-30 01:00:00,2.08,2.08,2.08,0,0,2.08,"MOAC"
2017-12-31 01:00:00,2.22,2.22,2.22,0,0,2.22,"MOAC"
2018-01-01 01:00:00,2.27,2.27,2.27,0,0,2.27,"MOAC"
2018-01-02 01:00:00,2.59,2.59,2.59,0,0,2.59,"MOAC"
2018-01-03 01:00:00,2.82,2.82,2.82,0,0,2.82,"MOAC"
2018-01-04 01:00:00,2.83,2.83,2.83,0,0,2.83,"MOAC"
2018-01-05 01:00:00,2.9,2.9,2.9,0,0,2.9,"MOAC"
2018-01-06 01:00:00,3.02,3.02,3.02,0,0,3.02,"MOAC"
2018-01-07 01:00:00,3.35,3.35,3.35,0,0,3.35,"MOAC"
2018-01-08 01:00:00,3.41,3.41,3.41,0,0,3.41,"MOAC"
2018-01-09 01:00:00,3.87,3.87,3.87,0,0,3.87,"MOAC"
2018-01-10 01:00:00,3.75,3.75,3.75,0,0,3.75,"MOAC"
2018-01-11 01:00:00,3.42,3.42,3.42,0,0,3.42,"MOAC"
2018-01-12 01:00:00,3.78,3.78,3.78,0,0,3.78,"MOAC"
2018-01-13 01:00:00,4.16,4.16,4.16,0,0,4.16,"MOAC"
2018-01-14 01:00:00,4.08,4.08,4.08,0,0,4.08,"MOAC"
2018-01-15 01:00:00,3.84,3.84,3.84,0,0,3.84,"MOAC"
2018-01-16 01:00:00,3.15,3.15,3.15,0,0,3.15,"MOAC"
2018-01-17 01:00:00,3.07,3.07,3.07,0,0,3.07,"MOAC"
2018-01-18 01:00:00,3.04,3.04,3.04,0,0,3.04,"MOAC"
2018-01-19 01:00:00,3.11,3.11,3.11,0,0,3.11,"MOAC"
2018-01-20 01:00:00,3.47,3.41,3.41,0,0,3.47,"MOAC"
2018-01-08 01:00:00,0.2324,0.2115,0.2193,272842,62644.52,0.2296,"RNT"
2018-01-09 01:00:00,0.2377,0.1962,0.2218,2001967.62,474666.52,0.2371,"RNT"
2018-01-10 01:00:00,0.245,0.1984,0.243,3459368.54,688068.4,0.1989,"RNT"
2018-01-11 01:00:00,0.2382,0.1347,0.1774,7942936.64,1529809.6,0.1926,"RNT"
2018-01-12 01:00:00,0.2037,0.175,0.2003,1990179.85,356441.21,0.1791,"RNT"
2018-01-13 01:00:00,0.1909,0.1609,0.1843,1252502.4,224824.18,0.1795,"RNT"
2018-01-14 01:00:00,0.1826,0.1211,0.1718,1442681.23,208611.71,0.1446,"RNT"
2018-01-15 01:00:00,0.1636,0.1239,0.1445,693923,98190.1,0.1415,"RNT"
2018-01-16 01:00:00,0.1353,0.08462,0.1172,1861455.06,164031.42,0.08812,"RNT"
2018-01-17 01:00:00,0.09444,0.06452,0.08718,1099209.37,103072.86,0.09377,"RNT"
2018-01-18 01:00:00,0.1162,0.08024,0.09387,836386.85,68700.82,0.08214,"RNT"
2018-01-19 01:00:00,0.1034,0.08284,0.08468,722928.76,74750.83,0.1034,"RNT"
2018-01-20 01:00:00,0.1391,0.1058,0.1136,1411323.24,167947.47,0.1193,"RNT"
2017-09-22 02:00:00,0.08286,0.08286,0.08286,0,0,0.08286,"KEY"
2017-09-23 02:00:00,0.08716,0.08716,0.08716,0,0,0.08716,"KEY"
2017-09-24 02:00:00,0.08439,0.08439,0.08439,0,0,0.08439,"KEY"
2017-09-25 02:00:00,0.09049,0.09049,0.09049,0,0,0.09049,"KEY"
2017-09-26 02:00:00,0.08957,0.08957,0.08957,0,0,0.08957,"KEY"
2017-09-27 02:00:00,0.09692,0.09692,0.09692,0,0,0.09692,"KEY"
2017-09-28 02:00:00,0.09654,0.09654,0.09654,0,0,0.09654,"KEY"
2017-09-29 02:00:00,0.09602,0.09602,0.09602,0,0,0.09602,"KEY"
2017-09-30 02:00:00,0.1003,0.1003,0.1003,0,0,0.1003,"KEY"
2017-10-01 02:00:00,0.1013,0.1013,0.1013,0,0,0.1013,"KEY"
2017-10-02 02:00:00,0.1013,0.1013,0.1013,0,0,0.1013,"KEY"
2017-10-03 02:00:00,0.09927,0.09927,0.09927,0,0,0.09927,"KEY"
2017-10-04 02:00:00,0.09707,0.09707,0.09707,0,0,0.09707,"KEY"
2017-10-05 02:00:00,0.09944,0.09944,0.09944,0,0,0.09944,"KEY"
2017-10-06 02:00:00,0.1006,0.1006,0.1006,0,0,0.1006,"KEY"
2017-10-07 02:00:00,0.1021,0.1021,0.1021,0,0,0.1021,"KEY"
2017-10-08 02:00:00,0.1061,0.1061,0.1061,0,0,0.1061,"KEY"
2017-10-09 02:00:00,0.1099,0.1099,0.1099,0,0,0.1099,"KEY"
2017-10-10 02:00:00,0.1096,0.1096,0.1096,0,0,0.1096,"KEY"
2017-10-11 02:00:00,0.111,0.111,0.111,0,0,0.111,"KEY"
2017-10-12 02:00:00,0.125,0.125,0.125,0,0,0.125,"KEY"
2017-10-13 02:00:00,0.1297,0.1297,0.1297,0,0,0.1297,"KEY"
2017-10-14 02:00:00,0.134,0.134,0.134,0,0,0.134,"KEY"
2017-10-15 02:00:00,0.187,0.187,0.187,87.71,16.4,0.187,"KEY"
2017-10-16 02:00:00,0.1893,0.1893,0.1893,0,0,0.1893,"KEY"
2017-10-17 02:00:00,0.184,0.184,0.184,0,0,0.184,"KEY"
2017-10-18 02:00:00,0.1833,0.1833,0.1833,0,0,0.1833,"KEY"
2017-10-19 02:00:00,0.1873,0.1873,0.1873,0,0,0.1873,"KEY"
2017-10-20 02:00:00,0.197,0.197,0.197,0,0,0.197,"KEY"
2017-10-21 02:00:00,0.1974,0.1974,0.1974,0,0,0.1974,"KEY"
2017-10-22 02:00:00,0.1967,0.1967,0.1967,0,0,0.1967,"KEY"
2017-10-23 02:00:00,0.1941,0.1941,0.1941,0,0,0.1941,"KEY"
2017-10-24 02:00:00,0.1812,0.1812,0.1812,0,0,0.1812,"KEY"
2017-10-25 02:00:00,0.1885,0.1885,0.1885,0,0,0.1885,"KEY"
2017-10-26 02:00:00,0.1935,0.1935,0.1935,0,0,0.1935,"KEY"
2017-10-27 02:00:00,0.1895,0.1895,0.1895,0,0,0.1895,"KEY"
2017-10-28 02:00:00,0.1882,0.1882,0.1882,0,0,0.1882,"KEY"
2017-10-29 02:00:00,0.2021,0.2021,0.2021,0,0,0.2021,"KEY"
2017-10-30 01:00:00,0.2013,0.2013,0.2013,0,0,0.2013,"KEY"
2017-10-31 01:00:00,0.2121,0.2121,0.2121,0,0,0.2121,"KEY"
2017-11-01 01:00:00,0.2215,0.2215,0.2215,0,0,0.2215,"KEY"
2017-11-02 01:00:00,0.2309,0.2309,0.2309,0,0,0.2309,"KEY"
2017-11-03 01:00:00,0.2351,0.2351,0.2351,0,0,0.2351,"KEY"
2017-11-04 01:00:00,0.242,0.242,0.242,0,0,0.242,"KEY"
2017-11-05 01:00:00,0.2429,0.2429,0.2429,0,0,0.2429,"KEY"
2017-11-06 01:00:00,0.2287,0.2287,0.2287,0,0,0.2287,"KEY"
2017-11-07 01:00:00,0.2335,0.2335,0.2335,0,0,0.2335,"KEY"
2017-11-08 01:00:00,0.2447,0.2447,0.2447,0,0,0.2447,"KEY"
2017-11-09 01:00:00,0.2343,0.2343,0.2343,0,0,0.2343,"KEY"
2017-11-10 01:00:00,0.2158,0.2158,0.2158,0,0,0.2158,"KEY"
2017-11-11 01:00:00,0.2084,0.2084,0.2084,0,0,0.2084,"KEY"
2017-11-12 01:00:00,0.1932,0.1932,0.1932,0,0,0.1932,"KEY"
2017-11-13 01:00:00,0.2144,0.2144,0.2144,0,0,0.2144,"KEY"
2017-11-14 01:00:00,0.2168,0.2168,0.2168,0,0,0.2168,"KEY"
2017-11-15 01:00:00,0.2394,0.2394,0.2394,0,0,0.2394,"KEY"
2017-11-16 01:00:00,0.2582,0.2582,0.2582,0,0,0.2582,"KEY"
2017-11-17 01:00:00,0.2531,0.2531,0.2531,0,0,0.2531,"KEY"
2017-11-18 01:00:00,0.2558,0.2558,0.2558,0,0,0.2558,"KEY"
2017-11-19 01:00:00,0.2644,0.2644,0.2644,0,0,0.2644,"KEY"
2017-11-20 01:00:00,0.271,0.271,0.271,0,0,0.271,"KEY"
2017-11-21 01:00:00,0.2662,0.2662,0.2662,0,0,0.2662,"KEY"
2017-11-22 01:00:00,0.2707,0.2707,0.2707,0,0,0.2707,"KEY"
2017-11-23 01:00:00,0.2634,0.2634,0.2634,0,0,0.2634,"KEY"
2017-11-24 01:00:00,0.2696,0.2696,0.2696,0,0,0.2696,"KEY"
2017-11-25 01:00:00,0.2878,0.2878,0.2878,0,0,0.2878,"KEY"
2017-11-26 01:00:00,0.3063,0.3063,0.3063,0,0,0.3063,"KEY"
2017-11-27 01:00:00,0.3199,0.3199,0.3199,0,0,0.3199,"KEY"
2017-11-28 01:00:00,0.3256,0.3256,0.3256,0,0,0.3256,"KEY"
2017-11-29 01:00:00,0.3234,0.3234,0.3234,0,0,0.3234,"KEY"
2017-11-30 01:00:00,0.327,0.327,0.327,0,0,0.327,"KEY"
2017-12-01 01:00:00,0.357,0.357,0.357,0,0,0.357,"KEY"
2017-12-02 01:00:00,0.3587,0.3587,0.3587,0,0,0.3587,"KEY"
2017-12-03 01:00:00,0.3697,0.3697,0.3697,0,0,0.3697,"KEY"
2017-12-04 01:00:00,0.3821,0.3821,0.3821,0,0,0.3821,"KEY"
2017-12-05 01:00:00,0.3835,0.3835,0.3835,0,0,0.3835,"KEY"
2017-12-06 01:00:00,0.4519,0.4519,0.4519,0,0,0.4519,"KEY"
2017-12-07 01:00:00,0.5539,0.5539,0.5539,0,0,0.5539,"KEY"
2017-12-08 01:00:00,0.5275,0.5275,0.5275,0,0,0.5275,"KEY"
2017-12-09 01:00:00,0.4879,0.4879,0.4879,0,0,0.4879,"KEY"
2017-12-10 01:00:00,0.495,0.495,0.495,0,0,0.495,"KEY"
2017-12-11 01:00:00,0.55,0.55,0.55,0,0,0.55,"KEY"
2017-12-12 01:00:00,0.5615,0.5615,0.5615,0,0,0.5615,"KEY"
2017-12-13 01:00:00,0.5353,0.5353,0.5353,0,0,0.5353,"KEY"
2017-12-14 01:00:00,0.5413,0.5413,0.5413,0,0,0.5413,"KEY"
2017-12-15 01:00:00,0.5787,0.5787,0.5787,0,0,0.5787,"KEY"
2017-12-16 01:00:00,0.6359,0.6359,0.6359,0,0,0.6359,"KEY"
2017-12-17 01:00:00,0.6267,0.6267,0.6267,0,0,0.6267,"KEY"
2017-12-18 01:00:00,0.6236,0.6236,0.6236,0,0,0.6236,"KEY"
2017-12-19 01:00:00,0.576,0.576,0.576,0,0,0.576,"KEY"
2017-12-20 01:00:00,0.5411,0.5411,0.5411,0,0,0.5411,"KEY"
2017-12-21 01:00:00,0.5138,0.5138,0.5138,0,0,0.5138,"KEY"
2017-12-22 01:00:00,0.4492,0.4492,0.4492,0,0,0.4492,"KEY"
2017-12-23 01:00:00,0.4732,0.4732,0.4732,0,0,0.4732,"KEY"
2017-12-24 01:00:00,0.4533,0.4533,0.4533,0,0,0.4533,"KEY"
2017-12-25 01:00:00,0.4547,0.4547,0.4547,0,0,0.4547,"KEY"
2017-12-26 01:00:00,0.5179,0.5179,0.5179,0,0,0.5179,"KEY"
2017-12-27 01:00:00,0.5067,0.5067,0.5067,0,0,0.5067,"KEY"
2017-12-28 01:00:00,0.4733,0.4733,0.4733,0,0,0.4733,"KEY"
2017-12-29 01:00:00,0.4731,0.4731,0.4731,0,0,0.4731,"KEY"
2017-12-30 01:00:00,0.4119,0.4119,0.4119,0,0,0.4119,"KEY"
2017-12-31 01:00:00,0.4553,0.4553,0.4553,0,0,0.4553,"KEY"
2018-01-01 01:00:00,0.4419,0.4419,0.4419,0,0,0.4419,"KEY"
2018-01-02 01:00:00,0.485,0.485,0.485,0,0,0.485,"KEY"
2018-01-03 01:00:00,0.4982,0.4982,0.4982,0,0,0.4982,"KEY"
2018-01-04 01:00:00,0.499,0.499,0.499,0,0,0.499,"KEY"
2018-01-05 01:00:00,0.5573,0.5573,0.5573,0,0,0.5573,"KEY"
2018-01-06 01:00:00,0.5645,0.5645,0.5645,0,0,0.5645,"KEY"
2018-01-07 01:00:00,0.5334,0.5334,0.5334,0,0,0.5334,"KEY"
2018-01-08 01:00:00,0.4923,0.4923,0.4923,0,0,0.4923,"KEY"
2018-01-09 01:00:00,0.4756,0.4756,0.4756,0,0,0.4756,"KEY"
2018-01-10 01:00:00,0.4904,0.4904,0.4904,0,0,0.4904,"KEY"
2018-01-11 01:00:00,0.4374,0.4374,0.4374,0,0,0.4374,"KEY"
2018-01-12 01:00:00,0.455,0.455,0.455,0,0,0.455,"KEY"
2018-01-13 01:00:00,0.4682,0.4682,0.4682,0,0,0.4682,"KEY"
2018-01-14 01:00:00,0.4483,0.4483,0.4483,0,0,0.4483,"KEY"
2018-01-15 01:00:00,0.4481,0.4481,0.4481,0,0,0.4481,"KEY"
2018-01-16 01:00:00,0.3709,0.3709,0.3709,0,0,0.3709,"KEY"
2018-01-17 01:00:00,0.558,0.558,0.558,39.87,22.25,0.558,"KEY"
2018-01-18 01:00:00,0.5587,0.04258,0.5587,12309019.87,563999.29,0.04582,"KEY"
2018-01-19 01:00:00,0.3457,0.04493,0.04724,15310314.62,705652.4,0.04609,"KEY"
2018-01-20 01:00:00,0.3799,0.05066,0.05066,15140246.6,960648.65,0.0644,"KEY"
2017-11-01 01:00:00,0.001313,0.001313,0.001312,0.001312,9217.17,12.1,"TOKC"
2017-11-02 01:00:00,0.0013,0.001313,0.0013,0.001313,888.97,1.16,"TOKC"
2017-11-03 01:00:00,0.0013,0.0013,0.0013,0.0013,0,0,"TOKC"
2017-11-04 01:00:00,0.0013,0.0013,0.0013,0.0013,0,0,"TOKC"
2017-11-05 01:00:00,0.0013,0.0013,0.0013,0.0013,0,0,"TOKC"
2017-11-06 01:00:00,0.0013,0.0013,0.0013,0.0013,0,0,"TOKC"
2017-11-07 01:00:00,0.0013,0.0013,0.0013,0.0013,0,0,"TOKC"
2017-11-08 01:00:00,0.0013,0.0013,0.0013,0.0013,0,0,"TOKC"
2017-11-09 01:00:00,0.0013,0.0013,0.0013,0.0013,0,0,"TOKC"
2017-11-10 01:00:00,0.0013,0.0013,0.0013,0.0013,0,0,"TOKC"
2017-11-11 01:00:00,0.0013,0.0013,0.0013,0.0013,0,0,"TOKC"
2017-11-12 01:00:00,0.0013,0.0013,0.0013,0.0013,0,0,"TOKC"
2017-11-13 01:00:00,0.0006805,0.0013,0.0006805,0.0013,220.53,0.1501,"TOKC"
